entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_es#c-3904869-5464238,Target,Class,participante activo en la conferencia,"""Participante activo en la conferencia"" translates to ""active participant in the conference."" In this context, it refers to an individual who is not just a passive attendee but is actively engaged in the conference activities. This could include asking questions, contributing to discussions, networking with other attendees, and participating in workshops or breakout sessions. An active participant plays a significant role in enhancing the overall experience of the conference by sharing insights and collaborating with others.","Here are the verbalized phrases based on the provided triples:

1. ""Da presentaciones"" is a term that applies to ""participante activo en la conferencia.""
2. The term ""dado por"" is associated with ""participante activo en la conferencia.""
3. ""Participante pasivo en la conferencia"" is disjoint from ""participante activo en la conferencia,"" meaning they cannot be the same.
4. ""Participante activo en la conferencia"" is a subclass of both ""participante de la conferencia"" and ""persona que envía una contribución a la conferencia.""The subgraph describes a classification system related to participants in a conference. It defines a class called ""participante de la conferencia"" (conference participant), which is equivalent to another class represented by a unique identifier. This class is further defined as a union of two subclasses: ""participante pasivo en la conferencia"" (passive participant in the conference) and ""participante activo en la conferencia"" (active participant in the conference).

The ""participante pasivo en la conferencia"" is identified as the first element in this union, while the ""participante activo en la conferencia"" is defined as a subclass of another class, which is also represented by a unique identifier. The ""participante activo en la conferencia"" is the first element in its own union, which includes the ""autor"" (author) and ""conferenciante invitado"" (invited speaker).

Overall, the structure illustrates the hierarchical relationships and classifications of different types of conference participants, emphasizing the distinctions between active and passive roles within the context of a conference."
http://conference_es#c-3994771-3391922,Target,Class,coautor de la contribuci n,"In the context of a conference, ""coautor de la contribución"" translates to ""co-author of the contribution."" This term typically refers to an individual who has collaborated with others to create a research paper, presentation, or other scholarly work that is being presented at the conference. Co-authors share responsibility for the content and findings of the contribution, and their names are usually listed together in the conference materials, such as the program or proceedings.","1. The ""primer autor de la contribución"" is disjoint with the ""coautor de la contribución.""
2. The ""coautor de la contribución"" is a subclass of ""autor.""The subgraph describes a structured representation of a class related to contributions in a conference context. 

1. There is a class that is defined as a union of another class, which is identified as ""primer autor de la contribución"" (first author of the contribution) and a class for ""coautor de la contribución"" (co-author of the contribution).
   
2. A restriction is placed on a property called ""contribuye"" (contributes), indicating that this class must have some values from the context of ""contribución a la conferencia"" (contribution to the conference).

3. The class is further defined as an intersection of two classes, one being the class itself and the other being the class for contributions to the conference.

4. The structure also indicates that the first element of the intersection is the class representing contributions, and it has a rest element that leads to another restriction.

5. The subgraph concludes with the definition of the first author and co-author roles, establishing a clear relationship between these roles and their contributions to the conference.

In summary, this subgraph outlines a classification system for authorship roles in conference contributions, detailing the relationships and restrictions that define these roles."
http://conference_es#c-4388579-7433086,Target,Class,organizador de los workshops,"In the context of a conference, ""organizador de los workshops"" refers to the person or team responsible for planning, coordinating, and managing the workshops that are part of the event. This includes tasks such as selecting topics, inviting speakers, scheduling sessions, handling logistics, and ensuring that the workshops run smoothly and effectively for participants.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""era organizador de un panel de talleres de"" is defined as belonging to the category of ""organizador de los workshops.""
   
2. The term ""tiene organizador de taller-tutorial"" is associated with the category of ""organizador de los workshops.""

3. The category ""organizador de los workshops"" is a subclass of ""persona.""The subgraph describes a conceptual framework related to workshops and panels. It identifies a class of entities known as ""organizador de los workshops,"" which is equivalent to a specific type of restriction. This restriction is defined as a class that includes properties related to being an organizer of a panel of workshops.

The structure indicates that the class of ""organizador de los workshops"" is characterized by certain properties. Specifically, it has a property called ""onProperty,"" which refers to the role of being an organizer of a panel of workshops. Additionally, the class is defined by a union of two elements: one that represents a ""panel"" and another that represents a ""taller"" (workshop).

The subgraph also specifies that the first element in the union is a ""panel,"" while the second is a ""taller."" The overall classification indicates that the ""organizador de los workshops"" must have some values from the union of these two types, thus linking the roles of organizing both panels and workshops."
http://conference_es#c-4702276-9233250,Target,Class,resumen,"In the context of a conference, ""resumen"" typically refers to a summary or abstract of a presentation, paper, or discussion. It provides a concise overview of the main points, findings, or arguments presented, allowing attendees to quickly grasp the essential information without having to engage with the full content. Resumenes are often used to help participants decide which sessions to attend or to provide a quick reference for the topics covered during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Es la primera parte de un resumen.""
2. ""Tiene un resumen.""
3. ""Un resumen es una subclase de un resumen ampliado."""
http://conference_es#c-4907336-8959086,Target,Class,panel,"In the context of a conference, a ""panel"" refers to a group of experts or speakers who come together to discuss a specific topic or theme in front of an audience. The panel typically includes individuals with diverse perspectives or expertise related to the subject matter, and they may engage in a moderated discussion, answer questions from the audience, and share insights based on their experiences. Panels are often used to facilitate dialogue, provide varied viewpoints, and encourage interaction between the speakers and attendees.","Here are the verbalized phrases based on the provided triples:

1. ""tiene paneles"" has a range of ""panel"".
2. ""panel"" is a subclass of ""parte de la conferencia"".
3. ""panel"" is disjoint with ""taller"".
4. ""panel"" is disjoint with ""tutorial"".The subgraph describes a conceptual framework related to workshops and panels. It identifies a class of entities known as ""organizador de los workshops,"" which is equivalent to a specific type of restriction. This restriction is defined as having a property related to being an organizer of a panel of workshops.

The structure indicates that the class of ""organizador de los workshops"" is characterized by certain properties. Specifically, it includes a union of two elements: the first element is a ""panel,"" and the second is a ""taller"" (workshop). The restriction specifies that there are some values associated with this class, which are derived from the union of the two elements.

In summary, the description outlines a classification system where an organizer of workshops is defined by their role in organizing panels and workshops, with specific properties that characterize their involvement."
http://conference_es#c-5218886-8654522,Target,Class,comit de programa,"In the context of a conference, ""comité de programa"" refers to the program committee. This committee is typically responsible for overseeing the content and structure of the conference program. Its duties may include reviewing submitted papers or presentations, selecting speakers, organizing sessions, and ensuring that the conference meets its academic or professional standards. The program committee plays a crucial role in shaping the overall quality and relevance of the conference's offerings.","Here are the verbalized phrases based on the provided triples:

1. The ""comité directivo"" is disjoint with the ""comité de programa.""
2. The ""comité organizador"" is disjoint with the ""comité de programa.""
3. The term ""era comité de programa de"" has a domain of ""comité de programa.""
4. The term ""tiene un comité de programa"" has a range of ""comité de programa.""
5. The ""comité de programa"" is a subclass of ""comité.""The subgraph describes a structure related to committees. It identifies a class of committees, specifically a ""comité"" (committee), which is defined as equivalent to a certain class represented by a unique identifier. 

Within this class, there are three specific types of committees mentioned: 

1. ""comité de programa"" (program committee)
2. ""comité organizador"" (organizing committee)
3. ""comité directivo"" (directing committee)

The relationships indicate that the ""comité de programa"" is the first in a sequence, followed by the ""comité organizador,"" which in turn is followed by the ""comité directivo."" This sequence suggests a hierarchical or ordered structure among these committees, with the ""comité de programa"" being the starting point. 

Overall, the subgraph outlines the classification and organization of different types of committees within a broader category."
http://conference_es#c-5309541-8286337,Target,Class,documento de la conferencia,"""Documento de la conferencia"" translates to ""conference document"" in English. In the context of a conference, it typically refers to any official written material that is produced for or presented during the event. This could include agendas, papers, presentations, reports, or summaries that provide information about the topics discussed, the speakers, and the outcomes of the conference. These documents serve as a record of the proceedings and can be used for reference or further study by attendees and interested parties.","Here are the verbalized phrases based on the provided RDF triples:

1. ""El anuncio de la conferencia es un tipo de documento de la conferencia.""
2. ""La conferencia www es un tipo de documento de la conferencia.""
3. ""La contribución a la conferencia es un tipo de documento de la conferencia.""
4. ""La acción de contribuir tiene como rango el documento de la conferencia.""
5. ""La información para los participantes es un tipo de documento de la conferencia.""
6. ""La revisión es un tipo de documento de la conferencia.""
7. ""La solicitud de envío de artículos es un tipo de documento de la conferencia.""
8. ""La solicitud de participación es un tipo de documento de la conferencia.""
9. ""El documento de la conferencia tiene autores.""
10. ""El documento de la conferencia tiene una fecha de emisión."""
http://conference_es#c-5347496-7049738,Target,Class,anuncio de la conferencia,"""Anuncio de la conferencia"" translates to ""announcement of the conference"" in English. It refers to the formal notification or communication regarding the details of an upcoming conference, which may include information such as the date, location, agenda, speakers, and registration details.","The phrase can be verbalized as: ""The announcement of the conference is a subclass of the document of the conference."""
http://conference_es#c-5652854-2155998,Target,Class,volumen de la conferencia,"In the context of a conference, ""volumen de la conferencia"" typically refers to the ""volume of the conference,"" which can have a couple of interpretations. It may refer to the overall size or scale of the conference, including the number of participants, sessions, or topics covered. Alternatively, it could also pertain to the audio level or sound quality during the conference presentations or discussions. Understanding the specific context in which the term is used would help clarify its exact meaning.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Enviado a"" se refiere al ""volumen de la conferencia"".
2. ""Era comité de"" se refiere al ""volumen de la conferencia"".
3. ""Era comité de programa de"" se refiere al ""volumen de la conferencia"".
4. ""Era comité directivo de"" se refiere al ""volumen de la conferencia"".
5. ""Era comité organizador de"" se refiere al ""volumen de la conferencia"".
6. ""Forma parte de los volúmenes de la conferencia"" se refiere al ""volumen de la conferencia"".
7. ""Pertenece al volumen de la conferencia"" se refiere al ""volumen de la conferencia"".
8. ""Tiene contribuciones"" es una característica del ""volumen de la conferencia"".
9. ""Tiene fechas importantes"" es una característica del ""volumen de la conferencia"".
10. ""Tiene paneles"" es una característica del ""volumen de la conferencia"".
11. ""Tiene partes"" es una característica del ""volumen de la conferencia"".
12. ""Tiene talleres"" es una característica del ""volumen de la conferencia"".
13. ""Tiene tutoriales"" es una característica del ""volumen de la conferencia"".
14. ""Tiene ubicación"" es una característica del ""volumen de la conferencia"".
15. ""Tiene un comité"" es una característica del ""volumen de la conferencia"".
16. ""Tiene un comité de programa"" es una característica del ""volumen de la conferencia"".
17. ""Tiene un comité directivo"" es una característica del ""volumen de la conferencia"".
18. ""Tiene un comité organizador"" es una característica del ""volumen de la conferencia"".
19. ""El volumen de la conferencia"" es una subclase de ""conferencia""."
http://conference_es#c-5666797-9772060,Target,Class,miembro del comit de programa,"In the context of a conference, ""miembro del comité de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submissions, and determining the schedule of presentations and sessions. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in ensuring the quality and relevance of the content presented at the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Era miembro de"" is a property that applies to ""miembro del comité de programa.""
2. ""Presidente"" is a subclass of ""miembro del comité de programa.""
3. ""Tiene miembros"" is a property that relates to ""miembro del comité de programa.""
4. ""Vicepresidente"" is a subclass of ""miembro del comité de programa.""
5. ""Miembro del comité de programa"" is a subclass of ""persona.""The subgraph describes a conceptual structure related to a committee and its members. Here’s a natural language description of the relationships and entities involved:

1. There is a class called ""organizador"" (organizer), which is a subclass of a broader class represented by a union of certain entities.
2. This broader class is defined as a restriction that pertains to individuals who have been members of a committee at some point in time.
3. The restriction specifies that these individuals must have a property indicating that they were members of a committee, referred to as ""era miembro de"" (were a member of).
4. The first entity in this union is identified as ""organización"" (organization), which suggests that it is a foundational element of the class.
5. Additionally, there is a specific entity labeled ""miembro del comité de programa"" (member of the program committee), which is equivalent to another entity in the graph.
6. The structure also indicates that the ""miembro del comité de programa"" is the first element in a sequence that ends with ""nil,"" suggesting that there are no further elements in that particular sequence.

In summary, the subgraph outlines a classification system where organizers are defined in relation to their membership in committees, with specific properties and restrictions guiding this classification."
http://conference_es#c-5879593-5346068,Target,Class,vicepresidente,"In the context of a conference, ""vicepresidente"" refers to the position of vice president, which is typically a leadership role within an organization or governing body. The vicepresidente may assist the president in overseeing the conference's activities, managing sessions, and representing the organization. This role often involves taking on responsibilities in the absence of the president and contributing to decision-making processes.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""vicepresidente"" is associated with the domain of ""era vicepresidente del comité de.""
2. The term ""vicepresidente"" is related to the range of ""tiene un vicepresidente de comité.""
3. The class ""vicepresidente"" is a subclass of ""miembro del comité de programa.""The subgraph describes a relationship involving the term ""vicepresidente"" (vice president). It indicates that ""vicepresidente"" is classified as an equivalent class to a certain restriction. This restriction specifies that the vice president has a property related to being part of a committee, specifically indicating that they have served in the role of vice president of a committee. The restriction also implies that there are some values associated with this property, which are related to the concept of a committee."
http://conference_es#c-5990872-5249111,Target,Class,persona que paga las tasas de la conferencia,"The phrase ""persona que paga las tasas de la conferencia"" translates to ""person who pays the conference fees."" In the context of a conference, this refers to an individual or entity responsible for covering the costs associated with attending the event, which may include registration fees, materials, and other related expenses. This person is typically a participant, attendee, or representative of an organization that is interested in the conference's content and activities.","1. Una persona que hace un pago anticipado de las tasas de la conferencia es una subclase de una persona que paga las tasas de la conferencia.

2. Una persona que paga con retraso las tasas de la conferencia es una subclase de una persona que paga las tasas de la conferencia.

3. Una persona que paga las tasas de la conferencia es una subclase de una persona registrada a la conferencia.The subgraph describes a classification system related to individuals who pay conference fees. It includes two main types of individuals: 

1. The first type is described as ""persona que hace un pago anticipado de las tasas de la conferencia,"" which translates to ""a person who makes an advance payment of the conference fees."" This individual is part of a larger category represented by a union of classes.

2. The second type is referred to as ""persona que paga con retraso las tasas de la conferencia,"" meaning ""a person who pays the conference fees late."" 

These two types are classified under a common category, which is defined as ""persona que paga las tasas de la conferencia,"" or ""a person who pays the conference fees."" This category is recognized as a class within the classification system. 

In summary, the subgraph outlines the relationship between individuals who pay conference fees, distinguishing between those who pay in advance and those who pay late, while also establishing a broader class that encompasses both types."
http://conference_es#c-6041541-8979344,Target,Class,tema,"In the context of a conference, ""tema"" typically refers to the theme or main topic of discussion. It encompasses the central idea or focus around which the conference is organized, guiding the presentations, discussions, and activities throughout the event. The ""tema"" helps to unify the various sessions and provides a framework for the participants to engage with the subject matter.","Here are the verbalized phrases based on the provided RDF triples:

1. ""El tema es parte de la conferencia.""
2. ""El tema pertenece a una referencia de la revisión.""
3. ""El taller-tutorial tiene un tema.""The subgraph describes a structured representation of a conference and its associated elements, focusing on contributions, themes, and classifications. Here’s a natural language description of the subgraph:

---

The subgraph outlines a conference structure where various elements are interconnected. At the core, there is a class representing the conference, which includes contributions and themes. The conference is identified by the term ""actas de la conferencia,"" and it is associated with an editor.

Within this structure, contributions are categorized under the theme, and there are specific contributions that have been submitted for review. Each contribution is linked to a theme, indicating that it has a specific topic or subject matter.

The graph also defines a restriction that requires contributions to either have a theme or be a submitted contribution. This restriction is part of a broader classification system, which includes various classes and unions of classes that help organize the contributions and themes.

Additionally, there are references to the preferences of reviewers, indicating that contributions are evaluated based on certain criteria. The graph specifies that the contributions are part of the conference, and it includes details about the relationships between different elements, such as the domain and range of certain properties.

Overall, the subgraph provides a comprehensive view of the relationships and classifications within the context of a conference, focusing on contributions, themes, and the roles of editors and reviewers.

--- 

This description captures the essence of the subgraph, highlighting the main components and their relationships in a coherent manner."
http://conference_es#c-6093404-6547313,Target,Class,contribuci n lista para su env o definitivo,"In the context of a conference, ""contribución lista para su envío definitivo"" translates to ""contribution ready for final submission."" This phrase typically indicates that a paper, presentation, or other type of contribution has been completed and is prepared to be formally submitted for inclusion in the conference proceedings or program. It suggests that the authors have finalized their work and are ready to send it to the conference organizers for review or publication.","The phrase can be verbalized as: ""The contribution ready for final submission is a subclass of the accepted contribution."""
http://conference_es#c-6121314-8675698,Target,Class,art culo,"In the context of a conference, ""artículo"" typically refers to an article or paper that is presented or discussed during the event. It can denote a written work that contributes to the conference's themes or topics, often sharing research findings, theoretical discussions, or case studies relevant to the attendees.","The phrase can be verbalized as follows:

""The class 'artículo' is a subclass of the class 'contribución regular' and is disjoint with the class 'resumen ampliado'.""The subgraph describes a structured relationship among various classes and their components, primarily focusing on contributions in an academic or conference context. 

1. **Classes and Types**: 
   - There is a class identified as ""contribución regular"" (regular contribution), which is equivalent to another class represented by a unique identifier. This class is defined as a type of ""Class.""
   - Another class, ""tiene resumen"" (has summary), is also defined as a type of ""Class.""
   - A third class, represented by a different identifier, is defined as a type of ""Class"" and is involved in a union with another class.

2. **Content Structure**:
   - The contributions consist of various elements, including ""artículo"" (article), ""póster"" (poster), and ""presentación"" (presentation). 
   - The first element of the contributions is an ""artículo,"" followed by a ""póster"" and a ""presentación."" 
   - The structure indicates that the ""artículo"" is the first part of the contributions, followed by a ""póster"" and a ""presentación,"" which are linked in a sequence.

3. **Relationships**:
   - The relationships are defined using terms like ""first"" and ""rest,"" indicating a sequential order of elements within the contributions.
   - The ""rest"" of the contributions after the first element leads to subsequent elements, ultimately concluding with ""nil,"" which signifies the end of the list.

4. **Union Relationships**:
   - There are union relationships that connect different classes, indicating that certain contributions can be grouped together under broader categories.

In summary, the subgraph outlines a structured representation of academic contributions, detailing their types, sequences, and relationships, emphasizing the organization of articles, posters, and presentations within a defined class framework."
http://conference_es#c-6178838-7232718,Target,Class,contribuci n por escrito,"In the context of a conference, ""contribución por escrito"" refers to a written contribution or submission made by participants, such as research papers, articles, or presentations. These written contributions are typically shared with the conference attendees and may be used for discussions, workshops, or as part of the conference proceedings. They serve to provide valuable insights, findings, or perspectives related to the conference theme or topics being addressed.","1. ""La contribución enviada es un tipo de contribución por escrito.""
2. ""La contribución regular es un tipo de contribución por escrito.""
3. ""La contribución por escrito es un tipo de contribución a la conferencia.""The subgraph describes a classification system related to contributions in an academic or conference context. 

At the top level, there is a class identified as ""Class,"" which serves as a parent category. Within this classification, there are specific types of contributions, including ""contribución por escrito"" (written contribution) and ""contribución a la conferencia"" (conference contribution). The written contribution is defined as a subclass of the broader class.

The conference contribution is equivalent to another class identified by a unique identifier. This indicates that both terms can be used interchangeably within this classification system.

The subgraph also outlines a structure of contributions, where the first type of contribution is a ""contribución por escrito,"" followed by a ""contribución regular"" (regular contribution) and a ""presentación"" (presentation). These contributions are organized in a sequence, with the ""contribución por escrito"" leading to the ""presentación.""

Additionally, there is a ""póster"" (poster) contribution that is part of a separate sequence, indicating that contributions can take various forms, including written works, presentations, and posters.

Overall, the subgraph illustrates a hierarchical and interconnected classification of different types of contributions in an academic setting, highlighting their relationships and equivalences."
http://conference_es#c-6188588-3078216,Target,Class,persona que paga con retraso las tasas de la conferencia,"The phrase ""persona que paga con retraso las tasas de la conferencia"" translates to ""person who pays the conference fees late."" In the context of a conference, this refers to an individual who does not pay the required registration or participation fees by the designated deadline, resulting in a delay in their payment. This could potentially affect their ability to attend the conference or access certain services associated with it.","1. ""La persona que paga con retraso las tasas de la conferencia es una subclase de la persona que paga las tasas de la conferencia.""
2. ""La persona que paga con retraso las tasas de la conferencia es disjunta con la persona que hace un pago anticipado de las tasas de la conferencia.""The subgraph describes a classification of individuals based on their payment behavior regarding conference fees. 

1. There are two types of individuals identified: 
   - The first type is described as ""persona que hace un pago anticipado de las tasas de la conferencia,"" which translates to ""a person who makes an advance payment of the conference fees."" 
   - The second type is referred to as ""persona que paga con retraso las tasas de la conferencia,"" meaning ""a person who pays the conference fees late.""

2. The first type is linked to a specific class, which is represented by a union of the two types mentioned above. This class is defined as ""equivalentClass"" to the first type, indicating that both types are part of a broader category of individuals who interact with conference fees.

3. The structure of the data suggests that the first type of individual (advance payer) is the primary focus, while the second type (late payer) is presented as a contrasting example.

In summary, the subgraph categorizes individuals based on their payment timing for conference fees, distinguishing between those who pay in advance and those who pay late, and establishes a relationship between these categories within a defined class."
http://conference_es#c-6398379-5473259,Target,Class,comit,"In the context of a conference, ""comité"" refers to a committee or a group of individuals who are responsible for organizing, planning, or overseeing specific aspects of the event. This could include tasks such as setting the agenda, managing logistics, or coordinating speakers and sessions. The comité plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","1. ""El comité de programa es una subclase del comité.""
2. ""El comité directivo es una subclase del comité.""
3. ""El comité organizador es una subclase del comité.""
4. ""La relación 'era comité de' tiene como dominio el comité.""
5. ""La relación 'era miembro de' tiene como rango el comité.""
6. ""La relación 'era presidente del comité de' tiene como rango el comité.""
7. ""La relación 'era vicepresidente del comité de' tiene como rango el comité.""
8. ""La relación 'tiene miembros' tiene como dominio el comité.""
9. ""La relación 'tiene un comité' tiene como rango el comité.""
10. ""La relación 'tiene un presidente de comité' tiene como dominio el comité.""
11. ""La relación 'tiene un vicepresidente de comité' tiene como dominio el comité.""The subgraph describes a set of relationships and classifications related to committees and their members. Here’s a natural language description of the information contained in the subgraph:

1. There is a restriction that pertains to individuals who have served as the president of a committee. This restriction specifies that these individuals must have some association with a committee.

2. The term ""miembro del comité de programa"" (member of the program committee) is defined as equivalent to another class, which is represented by a unique identifier.

3. The restriction for the president of a committee is linked to a specific property, indicating that the individual must have been a member of a committee.

4. The subgraph also includes a restriction for individuals who have served as the vice president of a committee, which similarly requires that they have some association with a committee.

5. The term ""vicepresidente"" (vice president) is defined as equivalent to another class, which is also represented by a unique identifier.

6. The subgraph identifies the ""comité organizador"" (organizing committee) and the ""comité de programa"" (program committee) as specific types of committees.

7. Additionally, there is a class that is equivalent to the term ""comité,"" which is defined as a union of various committee types, including the ""comité directivo"" (steering committee).

In summary, the subgraph outlines the relationships between different types of committee members (president and vice president), their classifications, and the committees they are associated with, emphasizing the restrictions that define their roles within these committees."
http://conference_es#c-6631183-5532733,Target,Class,persona que env a una contribuci n a la conferencia,"The phrase ""persona que envía una contribución a la conferencia"" translates to ""person who submits a contribution to the conference."" In the context of a conference, this typically refers to an individual who provides a paper, presentation, or other form of content intended for discussion or dissemination during the event. This contribution could be research findings, case studies, or insights relevant to the conference's theme, and it is usually subject to review by the conference organizers or a committee before being accepted for presentation.","1. ""El autor es una subclase de la persona que envía una contribución a la conferencia.""
2. ""El conferenciante invitado es una subclase de la persona que envía una contribución a la conferencia.""
3. ""El participante activo en la conferencia es una subclase de la persona que envía una contribución a la conferencia.""
4. ""La persona que envía una contribución a la conferencia es una subclase de la persona."""
http://conference_es#c-6786758-9213571,Target,Class,resumen ampliado,"In the context of a conference, ""resumen ampliado"" refers to an extended abstract or a detailed summary of a research paper or presentation. It typically provides a more comprehensive overview than a standard abstract, including key findings, methodology, and implications of the research. This format allows presenters to convey essential information to the audience and helps attendees understand the significance of the work being presented.","Here are the verbalized phrases for the given triples:

1. The class ""artículo"" is disjoint with the class ""resumen ampliado.""
2. The class ""resumen"" is a subclass of the class ""resumen ampliado.""
3. The class ""resumen ampliado"" is a subclass of the class ""contribución regular.""The subgraph describes a structured relationship between various entities. It indicates that there is a class called ""contribución regular,"" which is defined as equivalent to a specific entity represented by the identifier '_:N50927e16d1f3468297f2c9bc0ae55678'. This entity is characterized as a class and is formed by the union of another entity identified as '_:N4c39ab1d50a949229bc2d36257362988'.

The entity '_:N4c39ab1d50a949229bc2d36257362988' is associated with the term ""artículo,"" suggesting it is the first element in a sequence. Additionally, there is another entity, '_:Nc8f83ff1d9664754a6584225d896a772', which is linked to the term ""resumen ampliado"" and is also the first element in its own sequence, with no further elements following it (indicated by 'rest' being 'nil').

In summary, the relationships illustrate how ""contribución regular"" is defined in terms of other entities, with specific references to ""artículo"" and ""resumen ampliado"" as key components of the structure."
http://conference_es#c-7034867-3502989,Target,Class,taller,"In the context of a conference, ""taller"" could refer to a physical attribute of a person, such as someone being taller than another participant. It might also metaphorically describe someone who has a more prominent or elevated position in terms of authority, expertise, or influence within the conference setting. For example, a speaker or panelist might be considered ""taller"" in terms of their stature in the industry or their level of experience compared to other attendees.","Here are the verbalized phrases based on the provided triples:

1. The term ""panel"" is disjoint with the term ""taller,"" meaning that they cannot overlap in their definitions or classifications.

2. The phrase ""tiene talleres"" has a range that includes ""taller,"" indicating that it is associated with or pertains to the concept of a workshop.

3. The term ""taller"" is a subclass of ""parte de la conferencia,"" which means that every instance of ""taller"" is also an instance of ""parte de la conferencia.""

4. The term ""taller"" is disjoint with the term ""tutorial,"" indicating that these two concepts do not share any common instances or characteristics.The subgraph describes a conceptual framework related to workshops and panels. It identifies a class of entities known as ""organizador de los workshops,"" which is equivalent to a specific type of restriction. This restriction is defined as a class that includes properties related to being an organizer of a panel of workshops.

The structure indicates that the class of ""organizador de los workshops"" is characterized by certain properties. Specifically, it has a property called ""onProperty,"" which refers to the role of being an organizer of a panel of workshops. Additionally, the class is defined by a union of two elements: one that represents a ""panel"" and another that represents a ""taller"" (workshop).

The subgraph also specifies that the first element in the union is a ""panel,"" while the second is a ""taller."" The overall classification is categorized under a broader type labeled as ""Class."" 

In summary, the subgraph outlines a relationship between the roles of organizing workshops and panels, establishing a formal classification for individuals or entities that fulfill this role."
http://conference_es#c-7081359-7481754,Target,Class,presentaci n,"In the context of a conference, ""presentación"" refers to a presentation or talk given by a speaker to share information, research findings, or insights with an audience. It typically involves the use of visual aids, such as slides, and is aimed at engaging attendees and facilitating discussion on the topic being presented.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Charla invitada"" is a subclass of ""presentación.""
2. The action ""da presentaciones"" has a range that includes ""presentación.""
3. The term ""dado por"" has a domain that pertains to ""presentación.""
4. ""Presentación"" is a subclass of ""contribución a la conferencia.""The subgraph describes a structured representation of various academic contributions, specifically focusing on presentations, posters, and articles related to a conference. 

1. There are two main types of contributions: ""presentación"" (presentation) and ""póster"" (poster). 
2. The first contribution is a presentation, followed by another presentation, indicating that multiple presentations are part of the same event.
3. There are also references to articles, which are categorized as contributions to the conference.
4. The graph indicates that the contributions are organized in a sequence, with each contribution having a ""first"" element and potentially a ""rest"" element, which may lead to additional contributions or end with ""nil"" (indicating no further contributions).
5. The term ""tiene resumen"" (has a summary) is associated with a class that likely represents contributions that include summaries.
6. The contributions are classified under a broader category, with some being equivalent to a class of written contributions.
7. The graph also shows that the contributions are part of a union of classes, indicating that they share common characteristics or are grouped together for classification purposes.

Overall, the subgraph captures the relationships and classifications of different types of academic contributions presented at a conference, highlighting their organization and the types of content they include."
http://conference_es#c-7116824-8292814,Target,Class,tutorial,"In the context of a conference, a ""tutorial"" refers to a structured session or workshop designed to provide in-depth instruction on a specific topic or skill. Tutorials are typically led by experts in the field and aim to enhance participants' understanding through hands-on activities, demonstrations, or detailed presentations. They often cater to varying levels of expertise, allowing attendees to gain practical knowledge and insights that they can apply in their own work or research.","Here are the verbalized phrases based on the provided triples:

1. The category ""panel"" is disjoint with the category ""tutorial,"" meaning that something cannot be both a panel and a tutorial at the same time.

2. The category ""taller"" is disjoint with the category ""tutorial,"" indicating that something cannot be both a workshop and a tutorial simultaneously.

3. The phrase ""tiene tutoriales"" has a range that includes ""tutorial,"" suggesting that it refers to entities that possess tutorials.

4. The category ""tutorial"" is a subclass of ""parte de la conferencia,"" which means that every tutorial is considered a part of the conference."
http://conference_es#c-7481596-9925035,Target,Class,solicitud de env o de art culos,"In the context of a conference, ""solicitud de envío de artículos"" translates to ""request for the submission of articles."" This typically refers to a call for participants, speakers, or researchers to submit their written works, papers, or articles for consideration, presentation, or publication at the conference. It is an invitation for contributors to share their research findings, insights, or discussions relevant to the conference theme.","The phrase can be verbalized as: ""The request for the shipment of items is a subclass of the conference document."""
http://conference_es#c-7566204-5436460,Target,Class,charla invitada,"In the context of a conference, ""charla invitada"" translates to ""invited talk"" or ""guest lecture."" It refers to a presentation or discussion led by a guest speaker who is typically an expert in a particular field. This speaker is invited to share their insights, research, or experiences with the conference attendees, contributing to the overall theme and objectives of the event.","1. ""Contribución regular"" is disjoint with ""charla invitada.""
2. ""Charla invitada"" is a subclass of ""presentación.""
3. ""Charla invitada"" is disjoint with ""póster.""The subgraph describes a classification system related to academic contributions, specifically in the context of conferences. 

1. There is a class defined as ""Class,"" which encompasses various types of contributions to conferences.
2. This class includes a union of different types of contributions, represented by another node.
3. Within this union, the first type of contribution is identified as ""contribución regular"" (regular contribution).
4. Another type of contribution is represented as ""charla invitada"" (invited talk), which is part of a restriction that specifies it must relate to the property ""contribuye"" (contributes).
5. The restriction itself is classified as ""Restriction,"" indicating that it has specific criteria that must be met.
6. The ""contribución a la conferencia"" (conference contribution) is equivalent to the class defined earlier, indicating that it falls under the same category.
7. Additionally, ""conferenciante invitado"" (invited speaker) is also classified as equivalent to the restriction, suggesting that invited speakers must meet the same criteria as defined in the restriction.

In summary, the subgraph outlines a structured classification of conference contributions, detailing the types of contributions, their relationships, and the restrictions that apply to them."
