Entity1,Entity2
http://taxref.mnhn.fr/lod/taxon/530286/13.0,http://purl.obolibrary.org/obo/NCBITaxon_202470
http://taxref.mnhn.fr/lod/taxon/530287/13.0,http://purl.obolibrary.org/obo/NCBITaxon_285081
http://taxref.mnhn.fr/lod/taxon/530288/13.0,http://purl.obolibrary.org/obo/NCBITaxon_285084
http://taxref.mnhn.fr/lod/taxon/530291/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2320516
http://taxref.mnhn.fr/lod/taxon/530292/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003039
http://taxref.mnhn.fr/lod/taxon/530293/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216617
http://taxref.mnhn.fr/lod/taxon/530297/13.0,http://purl.obolibrary.org/obo/NCBITaxon_555748
http://taxref.mnhn.fr/lod/taxon/531363/13.0,http://purl.obolibrary.org/obo/NCBITaxon_590128
http://taxref.mnhn.fr/lod/taxon/532914/13.0,http://purl.obolibrary.org/obo/NCBITaxon_4785
http://taxref.mnhn.fr/lod/taxon/538571/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2071685
http://taxref.mnhn.fr/lod/taxon/542408/13.0,http://purl.obolibrary.org/obo/NCBITaxon_699226
http://taxref.mnhn.fr/lod/taxon/542478/13.0,http://purl.obolibrary.org/obo/NCBITaxon_331062
http://taxref.mnhn.fr/lod/taxon/542592/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1776302
http://taxref.mnhn.fr/lod/taxon/542724/13.0,http://purl.obolibrary.org/obo/NCBITaxon_88149
http://taxref.mnhn.fr/lod/taxon/542734/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1503324
http://taxref.mnhn.fr/lod/taxon/542844/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2282374
http://taxref.mnhn.fr/lod/taxon/542854/13.0,http://purl.obolibrary.org/obo/NCBITaxon_325266
http://taxref.mnhn.fr/lod/taxon/542855/13.0,http://purl.obolibrary.org/obo/NCBITaxon_38831
http://taxref.mnhn.fr/lod/taxon/542945/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2267605
http://taxref.mnhn.fr/lod/taxon/542946/13.0,http://purl.obolibrary.org/obo/NCBITaxon_913974
http://taxref.mnhn.fr/lod/taxon/543031/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1696524
http://taxref.mnhn.fr/lod/taxon/543190/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1368319
http://taxref.mnhn.fr/lod/taxon/543192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_288023
http://taxref.mnhn.fr/lod/taxon/543196/13.0,http://purl.obolibrary.org/obo/NCBITaxon_127578
http://taxref.mnhn.fr/lod/taxon/543198/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1053873
http://taxref.mnhn.fr/lod/taxon/543205/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1604650
http://taxref.mnhn.fr/lod/taxon/544420/13.0,http://purl.obolibrary.org/obo/NCBITaxon_499615
http://taxref.mnhn.fr/lod/taxon/544448/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1436140
http://taxref.mnhn.fr/lod/taxon/544488/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003069
http://taxref.mnhn.fr/lod/taxon/544490/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1051714
http://taxref.mnhn.fr/lod/taxon/544882/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1390218
http://taxref.mnhn.fr/lod/taxon/545158/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003048
http://taxref.mnhn.fr/lod/taxon/545163/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1487555
http://taxref.mnhn.fr/lod/taxon/547659/13.0,http://purl.obolibrary.org/obo/NCBITaxon_91054
http://taxref.mnhn.fr/lod/taxon/548297/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431364
http://taxref.mnhn.fr/lod/taxon/554872/13.0,http://purl.obolibrary.org/obo/NCBITaxon_99931
http://taxref.mnhn.fr/lod/taxon/568480/13.0,http://purl.obolibrary.org/obo/NCBITaxon_706485
http://taxref.mnhn.fr/lod/taxon/625911/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2935
http://taxref.mnhn.fr/lod/taxon/625937/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72681
http://taxref.mnhn.fr/lod/taxon/625946/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72677
http://taxref.mnhn.fr/lod/taxon/625996/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431368
http://taxref.mnhn.fr/lod/taxon/627005/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2843
http://taxref.mnhn.fr/lod/taxon/627057/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1115533
http://taxref.mnhn.fr/lod/taxon/627085/13.0,http://purl.obolibrary.org/obo/NCBITaxon_178779
http://taxref.mnhn.fr/lod/taxon/627086/13.0,http://purl.obolibrary.org/obo/NCBITaxon_37318
http://taxref.mnhn.fr/lod/taxon/627091/13.0,http://purl.obolibrary.org/obo/NCBITaxon_376140
http://taxref.mnhn.fr/lod/taxon/627093/13.0,http://purl.obolibrary.org/obo/NCBITaxon_246117
http://taxref.mnhn.fr/lod/taxon/627105/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2925
http://taxref.mnhn.fr/lod/taxon/627155/13.0,http://purl.obolibrary.org/obo/NCBITaxon_499616
http://taxref.mnhn.fr/lod/taxon/627157/13.0,http://purl.obolibrary.org/obo/NCBITaxon_531971
http://taxref.mnhn.fr/lod/taxon/627159/13.0,http://purl.obolibrary.org/obo/NCBITaxon_531972
http://taxref.mnhn.fr/lod/taxon/627161/13.0,http://purl.obolibrary.org/obo/NCBITaxon_218863
http://taxref.mnhn.fr/lod/taxon/627163/13.0,http://purl.obolibrary.org/obo/NCBITaxon_381667
http://taxref.mnhn.fr/lod/taxon/627165/13.0,http://purl.obolibrary.org/obo/NCBITaxon_381669
http://taxref.mnhn.fr/lod/taxon/627166/13.0,http://purl.obolibrary.org/obo/NCBITaxon_381670
http://taxref.mnhn.fr/lod/taxon/627167/13.0,http://purl.obolibrary.org/obo/NCBITaxon_381673
http://taxref.mnhn.fr/lod/taxon/627170/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1150633
http://taxref.mnhn.fr/lod/taxon/627171/13.0,http://purl.obolibrary.org/obo/NCBITaxon_381674
http://taxref.mnhn.fr/lod/taxon/627175/13.0,http://purl.obolibrary.org/obo/NCBITaxon_672010
http://taxref.mnhn.fr/lod/taxon/627178/13.0,http://purl.obolibrary.org/obo/NCBITaxon_156999
http://taxref.mnhn.fr/lod/taxon/627179/13.0,http://purl.obolibrary.org/obo/NCBITaxon_381688
http://taxref.mnhn.fr/lod/taxon/627183/13.0,http://purl.obolibrary.org/obo/NCBITaxon_531981
http://taxref.mnhn.fr/lod/taxon/627184/13.0,http://purl.obolibrary.org/obo/NCBITaxon_200424
http://taxref.mnhn.fr/lod/taxon/627185/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1248354
http://taxref.mnhn.fr/lod/taxon/627187/13.0,http://purl.obolibrary.org/obo/NCBITaxon_465770
http://taxref.mnhn.fr/lod/taxon/627189/13.0,http://purl.obolibrary.org/obo/NCBITaxon_465771
http://taxref.mnhn.fr/lod/taxon/627191/13.0,http://purl.obolibrary.org/obo/NCBITaxon_465772
http://taxref.mnhn.fr/lod/taxon/627192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_622778
http://taxref.mnhn.fr/lod/taxon/627193/13.0,http://purl.obolibrary.org/obo/NCBITaxon_200426
http://taxref.mnhn.fr/lod/taxon/627195/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1248357
http://taxref.mnhn.fr/lod/taxon/627198/13.0,http://purl.obolibrary.org/obo/NCBITaxon_499623
http://taxref.mnhn.fr/lod/taxon/627199/13.0,http://purl.obolibrary.org/obo/NCBITaxon_531985
http://taxref.mnhn.fr/lod/taxon/627201/13.0,http://purl.obolibrary.org/obo/NCBITaxon_531989
http://taxref.mnhn.fr/lod/taxon/627206/13.0,http://purl.obolibrary.org/obo/NCBITaxon_590120
http://taxref.mnhn.fr/lod/taxon/627208/13.0,http://purl.obolibrary.org/obo/NCBITaxon_548576
http://taxref.mnhn.fr/lod/taxon/627209/13.0,http://purl.obolibrary.org/obo/NCBITaxon_126577
http://taxref.mnhn.fr/lod/taxon/627221/13.0,http://purl.obolibrary.org/obo/NCBITaxon_246892
http://taxref.mnhn.fr/lod/taxon/627222/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1500698
http://taxref.mnhn.fr/lod/taxon/627224/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1638373
http://taxref.mnhn.fr/lod/taxon/627226/13.0,http://purl.obolibrary.org/obo/NCBITaxon_86655
http://taxref.mnhn.fr/lod/taxon/627228/13.0,http://purl.obolibrary.org/obo/NCBITaxon_613101
http://taxref.mnhn.fr/lod/taxon/627230/13.0,http://purl.obolibrary.org/obo/NCBITaxon_548578
http://taxref.mnhn.fr/lod/taxon/627233/13.0,http://purl.obolibrary.org/obo/NCBITaxon_548577
http://taxref.mnhn.fr/lod/taxon/627236/13.0,http://purl.obolibrary.org/obo/NCBITaxon_86657
http://taxref.mnhn.fr/lod/taxon/627237/13.0,http://purl.obolibrary.org/obo/NCBITaxon_127557
http://taxref.mnhn.fr/lod/taxon/627243/13.0,http://purl.obolibrary.org/obo/NCBITaxon_127572
http://taxref.mnhn.fr/lod/taxon/627461/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1535426
http://taxref.mnhn.fr/lod/taxon/627474/13.0,http://purl.obolibrary.org/obo/NCBITaxon_68331
http://taxref.mnhn.fr/lod/taxon/627496/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2282223
http://taxref.mnhn.fr/lod/taxon/627515/13.0,http://purl.obolibrary.org/obo/NCBITaxon_78550
http://taxref.mnhn.fr/lod/taxon/627531/13.0,http://purl.obolibrary.org/obo/NCBITaxon_590720
http://taxref.mnhn.fr/lod/taxon/627535/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112504
http://taxref.mnhn.fr/lod/taxon/627582/13.0,http://purl.obolibrary.org/obo/NCBITaxon_639210
http://taxref.mnhn.fr/lod/taxon/627721/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2267573
http://taxref.mnhn.fr/lod/taxon/627737/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1186198
http://taxref.mnhn.fr/lod/taxon/647516/13.0,http://purl.obolibrary.org/obo/NCBITaxon_671091
http://taxref.mnhn.fr/lod/taxon/647518/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2885
http://taxref.mnhn.fr/lod/taxon/647518/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2512207
http://taxref.mnhn.fr/lod/taxon/647518/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2040521
http://taxref.mnhn.fr/lod/taxon/647518/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1241001
http://taxref.mnhn.fr/lod/taxon/647518/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2040528
http://taxref.mnhn.fr/lod/taxon/647558/13.0,http://purl.obolibrary.org/obo/NCBITaxon_234076
http://taxref.mnhn.fr/lod/taxon/647559/13.0,http://purl.obolibrary.org/obo/NCBITaxon_238242
http://taxref.mnhn.fr/lod/taxon/647576/13.0,http://purl.obolibrary.org/obo/NCBITaxon_262427
http://taxref.mnhn.fr/lod/taxon/647577/13.0,http://purl.obolibrary.org/obo/NCBITaxon_183589
http://taxref.mnhn.fr/lod/taxon/647672/13.0,http://purl.obolibrary.org/obo/NCBITaxon_35122
http://taxref.mnhn.fr/lod/taxon/647673/13.0,http://purl.obolibrary.org/obo/NCBITaxon_241423
http://taxref.mnhn.fr/lod/taxon/647713/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2829
http://taxref.mnhn.fr/lod/taxon/647714/13.0,http://purl.obolibrary.org/obo/NCBITaxon_94617
http://taxref.mnhn.fr/lod/taxon/647722/13.0,http://purl.obolibrary.org/obo/NCBITaxon_126728
http://taxref.mnhn.fr/lod/taxon/647723/13.0,http://purl.obolibrary.org/obo/NCBITaxon_31296
http://taxref.mnhn.fr/lod/taxon/647724/13.0,http://purl.obolibrary.org/obo/NCBITaxon_107386
http://taxref.mnhn.fr/lod/taxon/648087/13.0,http://purl.obolibrary.org/obo/NCBITaxon_356642
http://taxref.mnhn.fr/lod/taxon/648175/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1043180
http://taxref.mnhn.fr/lod/taxon/648206/13.0,http://purl.obolibrary.org/obo/NCBITaxon_439536
http://taxref.mnhn.fr/lod/taxon/648253/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1368323
http://taxref.mnhn.fr/lod/taxon/648290/13.0,http://purl.obolibrary.org/obo/NCBITaxon_356643
http://taxref.mnhn.fr/lod/taxon/648340/13.0,http://purl.obolibrary.org/obo/NCBITaxon_461179
http://taxref.mnhn.fr/lod/taxon/648737/13.0,http://purl.obolibrary.org/obo/NCBITaxon_561098
http://taxref.mnhn.fr/lod/taxon/648738/13.0,http://purl.obolibrary.org/obo/NCBITaxon_97487
http://taxref.mnhn.fr/lod/taxon/649145/13.0,http://purl.obolibrary.org/obo/NCBITaxon_480160
http://taxref.mnhn.fr/lod/taxon/649511/13.0,http://purl.obolibrary.org/obo/NCBITaxon_613099
http://taxref.mnhn.fr/lod/taxon/650110/13.0,http://purl.obolibrary.org/obo/NCBITaxon_381678
http://taxref.mnhn.fr/lod/taxon/650125/13.0,http://purl.obolibrary.org/obo/NCBITaxon_143164
http://taxref.mnhn.fr/lod/taxon/650353/13.0,http://purl.obolibrary.org/obo/NCBITaxon_590724
http://taxref.mnhn.fr/lod/taxon/650503/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1904773
http://taxref.mnhn.fr/lod/taxon/650503/13.0,http://purl.obolibrary.org/obo/NCBITaxon_690460
http://taxref.mnhn.fr/lod/taxon/650635/13.0,http://purl.obolibrary.org/obo/NCBITaxon_236787
http://taxref.mnhn.fr/lod/taxon/650639/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1167625
http://taxref.mnhn.fr/lod/taxon/650648/13.0,http://purl.obolibrary.org/obo/NCBITaxon_439317
http://taxref.mnhn.fr/lod/taxon/650649/13.0,http://purl.obolibrary.org/obo/NCBITaxon_439322
http://taxref.mnhn.fr/lod/taxon/650649/13.0,http://purl.obolibrary.org/obo/NCBITaxon_864185
http://taxref.mnhn.fr/lod/taxon/650650/13.0,http://purl.obolibrary.org/obo/NCBITaxon_439314
http://taxref.mnhn.fr/lod/taxon/650651/13.0,http://purl.obolibrary.org/obo/NCBITaxon_439318
http://taxref.mnhn.fr/lod/taxon/650652/13.0,http://purl.obolibrary.org/obo/NCBITaxon_373098
http://taxref.mnhn.fr/lod/taxon/650790/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1674033
http://taxref.mnhn.fr/lod/taxon/650842/13.0,http://purl.obolibrary.org/obo/NCBITaxon_461183
http://taxref.mnhn.fr/lod/taxon/651063/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2014776
http://taxref.mnhn.fr/lod/taxon/651070/13.0,http://purl.obolibrary.org/obo/NCBITaxon_35137
http://taxref.mnhn.fr/lod/taxon/651121/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2850
http://taxref.mnhn.fr/lod/taxon/651123/13.0,http://purl.obolibrary.org/obo/NCBITaxon_447216
http://taxref.mnhn.fr/lod/taxon/651137/13.0,http://purl.obolibrary.org/obo/NCBITaxon_418962
http://taxref.mnhn.fr/lod/taxon/651139/13.0,http://purl.obolibrary.org/obo/NCBITaxon_418963
http://taxref.mnhn.fr/lod/taxon/651189/13.0,http://purl.obolibrary.org/obo/NCBITaxon_693645
http://taxref.mnhn.fr/lod/taxon/651191/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72682
http://taxref.mnhn.fr/lod/taxon/651192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_936282
http://taxref.mnhn.fr/lod/taxon/651193/13.0,http://purl.obolibrary.org/obo/NCBITaxon_936276
http://taxref.mnhn.fr/lod/taxon/651195/13.0,http://purl.obolibrary.org/obo/NCBITaxon_424546
http://taxref.mnhn.fr/lod/taxon/651196/13.0,http://purl.obolibrary.org/obo/NCBITaxon_44453
http://taxref.mnhn.fr/lod/taxon/651197/13.0,http://purl.obolibrary.org/obo/NCBITaxon_418956
http://taxref.mnhn.fr/lod/taxon/651198/13.0,http://purl.obolibrary.org/obo/NCBITaxon_424542
http://taxref.mnhn.fr/lod/taxon/651240/13.0,http://purl.obolibrary.org/obo/NCBITaxon_480158
http://taxref.mnhn.fr/lod/taxon/651246/13.0,http://purl.obolibrary.org/obo/NCBITaxon_115959
http://taxref.mnhn.fr/lod/taxon/651247/13.0,http://purl.obolibrary.org/obo/NCBITaxon_129345
http://taxref.mnhn.fr/lod/taxon/651259/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1286873
http://taxref.mnhn.fr/lod/taxon/651304/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64931
http://taxref.mnhn.fr/lod/taxon/652264/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303368
http://taxref.mnhn.fr/lod/taxon/652265/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303372
http://taxref.mnhn.fr/lod/taxon/653215/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2109649
http://taxref.mnhn.fr/lod/taxon/653743/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1366395
http://taxref.mnhn.fr/lod/taxon/653760/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1155433
http://taxref.mnhn.fr/lod/taxon/653761/13.0,http://purl.obolibrary.org/obo/NCBITaxon_420264
http://taxref.mnhn.fr/lod/taxon/653769/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003018
http://taxref.mnhn.fr/lod/taxon/653776/13.0,http://purl.obolibrary.org/obo/NCBITaxon_202472
http://taxref.mnhn.fr/lod/taxon/653783/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230516
http://taxref.mnhn.fr/lod/taxon/653784/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426631
http://taxref.mnhn.fr/lod/taxon/653786/13.0,http://purl.obolibrary.org/obo/NCBITaxon_49238
http://taxref.mnhn.fr/lod/taxon/653788/13.0,http://purl.obolibrary.org/obo/NCBITaxon_163503
http://taxref.mnhn.fr/lod/taxon/653789/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1764972
http://taxref.mnhn.fr/lod/taxon/653790/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2729991
http://taxref.mnhn.fr/lod/taxon/653793/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003040
http://taxref.mnhn.fr/lod/taxon/653794/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382379
http://taxref.mnhn.fr/lod/taxon/653799/13.0,http://purl.obolibrary.org/obo/NCBITaxon_310905
http://taxref.mnhn.fr/lod/taxon/653807/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382362
http://taxref.mnhn.fr/lod/taxon/653825/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426639
http://taxref.mnhn.fr/lod/taxon/653827/13.0,http://purl.obolibrary.org/obo/NCBITaxon_49249
http://taxref.mnhn.fr/lod/taxon/653943/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2725410
http://taxref.mnhn.fr/lod/taxon/653988/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003135
http://taxref.mnhn.fr/lod/taxon/653997/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426669
http://taxref.mnhn.fr/lod/taxon/654005/13.0,http://purl.obolibrary.org/obo/NCBITaxon_186038
http://taxref.mnhn.fr/lod/taxon/654019/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2040466
http://taxref.mnhn.fr/lod/taxon/654020/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2040472
http://taxref.mnhn.fr/lod/taxon/654023/13.0,http://purl.obolibrary.org/obo/NCBITaxon_232512
http://taxref.mnhn.fr/lod/taxon/654024/13.0,http://purl.obolibrary.org/obo/NCBITaxon_210454
http://taxref.mnhn.fr/lod/taxon/654029/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1514137
http://taxref.mnhn.fr/lod/taxon/654680/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426650
http://taxref.mnhn.fr/lod/taxon/654687/13.0,http://purl.obolibrary.org/obo/NCBITaxon_163516
http://taxref.mnhn.fr/lod/taxon/654689/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216767
http://taxref.mnhn.fr/lod/taxon/654691/13.0,http://purl.obolibrary.org/obo/NCBITaxon_297518
http://taxref.mnhn.fr/lod/taxon/654692/13.0,http://purl.obolibrary.org/obo/NCBITaxon_515479
http://taxref.mnhn.fr/lod/taxon/654696/13.0,http://purl.obolibrary.org/obo/NCBITaxon_221720
http://taxref.mnhn.fr/lod/taxon/654697/13.0,http://purl.obolibrary.org/obo/NCBITaxon_286108
http://taxref.mnhn.fr/lod/taxon/654707/13.0,http://purl.obolibrary.org/obo/NCBITaxon_52549
http://taxref.mnhn.fr/lod/taxon/654708/13.0,http://purl.obolibrary.org/obo/NCBITaxon_984270
http://taxref.mnhn.fr/lod/taxon/654709/13.0,http://purl.obolibrary.org/obo/NCBITaxon_457355
http://taxref.mnhn.fr/lod/taxon/654717/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2698732
http://taxref.mnhn.fr/lod/taxon/654718/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1648476
http://taxref.mnhn.fr/lod/taxon/654720/13.0,http://purl.obolibrary.org/obo/NCBITaxon_35125
http://taxref.mnhn.fr/lod/taxon/654721/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265540
http://taxref.mnhn.fr/lod/taxon/654732/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003085
http://taxref.mnhn.fr/lod/taxon/654734/13.0,http://purl.obolibrary.org/obo/NCBITaxon_210609
http://taxref.mnhn.fr/lod/taxon/654735/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216777
http://taxref.mnhn.fr/lod/taxon/654743/13.0,http://purl.obolibrary.org/obo/NCBITaxon_44445
http://taxref.mnhn.fr/lod/taxon/654745/13.0,http://purl.obolibrary.org/obo/NCBITaxon_237456
http://taxref.mnhn.fr/lod/taxon/654746/13.0,http://purl.obolibrary.org/obo/NCBITaxon_398354
http://taxref.mnhn.fr/lod/taxon/654746/13.0,http://purl.obolibrary.org/obo/NCBITaxon_44447
http://taxref.mnhn.fr/lod/taxon/654749/13.0,http://purl.obolibrary.org/obo/NCBITaxon_186176
http://taxref.mnhn.fr/lod/taxon/654750/13.0,http://purl.obolibrary.org/obo/NCBITaxon_511754
http://taxref.mnhn.fr/lod/taxon/654761/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426658
http://taxref.mnhn.fr/lod/taxon/654772/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216802
http://taxref.mnhn.fr/lod/taxon/654775/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216768
http://taxref.mnhn.fr/lod/taxon/654780/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1118495
http://taxref.mnhn.fr/lod/taxon/654805/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1752676
http://taxref.mnhn.fr/lod/taxon/654901/13.0,http://purl.obolibrary.org/obo/NCBITaxon_455043
http://taxref.mnhn.fr/lod/taxon/654907/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382368
http://taxref.mnhn.fr/lod/taxon/654951/13.0,http://purl.obolibrary.org/obo/NCBITaxon_222884
http://taxref.mnhn.fr/lod/taxon/654952/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382369
http://taxref.mnhn.fr/lod/taxon/654959/13.0,http://purl.obolibrary.org/obo/NCBITaxon_82161
http://taxref.mnhn.fr/lod/taxon/654961/13.0,http://purl.obolibrary.org/obo/NCBITaxon_210618
http://taxref.mnhn.fr/lod/taxon/654969/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1366654
http://taxref.mnhn.fr/lod/taxon/654970/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1366658
http://taxref.mnhn.fr/lod/taxon/654971/13.0,http://purl.obolibrary.org/obo/NCBITaxon_49261
http://taxref.mnhn.fr/lod/taxon/654977/13.0,http://purl.obolibrary.org/obo/NCBITaxon_159748
http://taxref.mnhn.fr/lod/taxon/654983/13.0,http://purl.obolibrary.org/obo/NCBITaxon_385412
http://taxref.mnhn.fr/lod/taxon/654984/13.0,http://purl.obolibrary.org/obo/NCBITaxon_340022
http://taxref.mnhn.fr/lod/taxon/654985/13.0,http://purl.obolibrary.org/obo/NCBITaxon_385413
http://taxref.mnhn.fr/lod/taxon/654987/13.0,http://purl.obolibrary.org/obo/NCBITaxon_83372
http://taxref.mnhn.fr/lod/taxon/654989/13.0,http://purl.obolibrary.org/obo/NCBITaxon_349456
http://taxref.mnhn.fr/lod/taxon/654990/13.0,http://purl.obolibrary.org/obo/NCBITaxon_35128
http://taxref.mnhn.fr/lod/taxon/654991/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265564
http://taxref.mnhn.fr/lod/taxon/654995/13.0,http://purl.obolibrary.org/obo/NCBITaxon_291031
http://taxref.mnhn.fr/lod/taxon/655066/13.0,http://purl.obolibrary.org/obo/NCBITaxon_186022
http://taxref.mnhn.fr/lod/taxon/655217/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1487557
http://taxref.mnhn.fr/lod/taxon/655222/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1487560
http://taxref.mnhn.fr/lod/taxon/655263/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1951535
http://taxref.mnhn.fr/lod/taxon/655417/13.0,http://purl.obolibrary.org/obo/NCBITaxon_285083
http://taxref.mnhn.fr/lod/taxon/655436/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382371
http://taxref.mnhn.fr/lod/taxon/655451/13.0,http://purl.obolibrary.org/obo/NCBITaxon_385409
http://taxref.mnhn.fr/lod/taxon/655464/13.0,http://purl.obolibrary.org/obo/NCBITaxon_386076
http://taxref.mnhn.fr/lod/taxon/655471/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382380
http://taxref.mnhn.fr/lod/taxon/655473/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382367
http://taxref.mnhn.fr/lod/taxon/655476/13.0,http://purl.obolibrary.org/obo/NCBITaxon_196595
http://taxref.mnhn.fr/lod/taxon/655483/13.0,http://purl.obolibrary.org/obo/NCBITaxon_49246
http://taxref.mnhn.fr/lod/taxon/655511/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1436142
http://taxref.mnhn.fr/lod/taxon/655524/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1752157
http://taxref.mnhn.fr/lod/taxon/655525/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1752158
http://taxref.mnhn.fr/lod/taxon/655533/13.0,http://purl.obolibrary.org/obo/NCBITaxon_505996
http://taxref.mnhn.fr/lod/taxon/655537/13.0,http://purl.obolibrary.org/obo/NCBITaxon_33649
http://taxref.mnhn.fr/lod/taxon/655543/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431354
http://taxref.mnhn.fr/lod/taxon/655547/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1458866
http://taxref.mnhn.fr/lod/taxon/655560/13.0,http://purl.obolibrary.org/obo/NCBITaxon_286105
http://taxref.mnhn.fr/lod/taxon/655615/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944214
http://taxref.mnhn.fr/lod/taxon/655616/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2594862
