entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#c-8330184-9824066,Source,Class,meta gutachten gutachten ber ein gutachten,"In the context of a conference, a ""Meta-Gutachten"" (or ""Gutachten über ein Gutachten"") refers to a review or evaluation of an existing report or assessment. This type of analysis goes beyond the original findings to critically assess the methodology, conclusions, and implications of the initial report. It aims to provide a deeper understanding of the strengths and weaknesses of the original work, often contributing to discussions on its validity, reliability, and relevance within the field. In a conference setting, presenting a Meta-Gutachten can stimulate dialogue, encourage critical thinking, and foster collaborative improvements in research or policy-making.","The phrase can be verbalized as: ""Meta-Gutachten is a subclass of Gutachten."""
http://cmt_de#c-8450582-0542304,Source,Class,zusammenfassung eines konferenzbeitrags,"""Zusammenfassung eines Konferenzbeitrags"" translates to ""summary of a conference contribution"" in English. In the context of a conference, it refers to a brief overview or abstract of a presentation, paper, or discussion that a participant is contributing to the event. This summary typically highlights the main points, objectives, and findings of the work being presented, allowing attendees to quickly understand the essence of the contribution and its relevance to the conference theme.","The phrase can be verbalized as: ""A summary of a conference contribution is a subclass of a conference contribution."""
http://cmt_de#c-9309131-3067692,Source,Class,stellvertretender vorsitz,"""Stellvertretender Vorsitz"" is a German term that translates to ""deputy chair"" or ""vice chair"" in English. In the context of a conference, it refers to a person who assists the chairperson in leading the conference and may take over their responsibilities in their absence. The stellvertretender Vorsitz typically helps facilitate discussions, manage the agenda, and ensure that the conference runs smoothly.","1. ""Vorsitzender der Konferenz"" is disjoint with ""stellvertretender Vorsitz.""
2. ""Stellvertretender Vorsitz"" is a subclass of ""Teilnehmer einer Konferenz.""The subgraph describes a classification and hierarchy related to the role of a ""Vorsitzender"" (Chairperson). 

1. The term ""Vorsitzender"" is defined as an equivalent class to a specific unnamed class represented by the identifier ""_:Na476cc2dd2484b5a9941b904db75f339"".
2. This unnamed class is a type of ""Class"".
3. Within this class, there are two roles listed:
   - The first role is ""Vorsitzender des Programm-Komitees"" (Chairperson of the Program Committee).
   - The second role is ""stellvertretender Vorsitz"" (Deputy Chair).
4. The second role is the only one listed under this unnamed class, indicating that it has no further subdivisions or roles (denoted by ""rest"" being ""nil"").
5. Additionally, the unnamed class is part of a union with another class represented by the identifier ""_:N813fbfbb2d1149919099a90aee9f5c7b"".
6. This other class includes the role ""Vorsitzender der Konferenz"" (Chairperson of the Conference) as its first role.

In summary, the subgraph outlines a structure where the ""Vorsitzender"" is associated with two specific roles: the Chairperson of the Program Committee and the Deputy Chair, while also being part of a broader classification that includes the Chairperson of the Conference."
http://cmt_de#c-9804348-4921383,Source,Class,person,"In the context of a conference, ""person"" typically refers to an individual attending the event, whether as a speaker, participant, organizer, or attendee. Each person may have specific roles, responsibilities, or interests related to the conference's theme or purpose, contributing to discussions, networking, and the overall experience of the event.","Here are the verbalized phrases based on the provided triples:

1. ""Benutzer"" is a subclass of ""Person.""
2. ""Dokument"" is disjoint with ""Person.""
3. ""Entscheidung"" is disjoint with ""Person.""
4. ""Gebot"" is disjoint with ""Person.""
5. ""Konferenz"" is disjoint with ""Person.""
6. ""Mitglied des Programm-Komitees"" is a subclass of ""Person.""
7. ""Programm-Komitee"" is disjoint with ""Person.""
8. ""Präferenz"" is disjoint with ""Person.""
9. ""Teilnehmer einer Konferenz"" is a subclass of ""Person.""
10. ""Vorsitzender"" is a subclass of ""Person.""
11. ""externer Gutachter"" is a subclass of ""Person.""
12. ""hat Email"" has a domain of ""Person.""
13. ""hat Interessenskonflikt in Bezug auf"" has a domain of ""Person.""The subgraph describes a relationship between various entities and their attributes. It indicates that there is a class, referred to as ""Class,"" which is associated with a specific entity identified by the identifier '_:Nba43288e610842a8a14ff7cd9788bb8e'. This entity is linked to a conference, as indicated by the term ""Konferenz,"" and it also has a relationship with another entity identified as '_:N578d75454ba64d3db7ab95e4cf385bf5', which represents a person.

The entity '_:N578d75454ba64d3db7ab95e4cf385bf5' has a ""first"" relationship with the term ""Person"" and a ""rest"" relationship that leads to ""nil,"" suggesting that it may be the only person in this context. Additionally, the class ""Class"" is defined as a union of the entity '_:Nba43288e610842a8a14ff7cd9788bb8e', indicating that this entity is part of a broader classification.

Lastly, there is a relationship labeled ""hat Namen,"" which connects to the domain of the class ""Class,"" suggesting that this class has a specific naming convention or attribute associated with it. Overall, the subgraph outlines a structured relationship between a class, a conference, and a person, highlighting their connections and classifications."
http://cmt_de#ent-2502906-5126965,Source,Property,gutachten pro beitrag,"""**Gutachten pro Beitrag**"" is a German phrase that translates to ""expert opinion per contribution"" in English. In the context of a conference, it typically refers to a formal evaluation or assessment provided by experts regarding the quality, relevance, or significance of individual contributions, such as papers, presentations, or discussions. This process helps in determining the merit of each submission and can guide decisions on acceptance, publication, or further development of the presented work. It emphasizes the importance of expert feedback in academic and professional settings, ensuring that contributions meet certain standards and contribute meaningfully to the conference's objectives.","The phrase can be verbalized as: ""The 'Gutachten pro Beitrag' is a property that belongs to the domain of 'Konferenz' and has a range of integer values.""The subgraph describes a restriction related to a class called ""Konferenz."" Specifically, it indicates that ""Konferenz"" is a subclass of a restriction that has certain properties. This restriction is defined to apply to the property ""Gutachten pro Beitrag"" and specifies that there can only be one instance of this property associated with each instance of ""Konferenz."" In summary, every ""Konferenz"" must have exactly one ""Gutachten pro Beitrag"" associated with it."
http://cmt_de#ent-3421629-9074086,Source,Property,akzeptiert hardcopy einsendungen,"In the context of a conference, ""akzeptiert Hardcopy-Einsendungen"" means that the conference accepts submissions in physical (hardcopy) format. This indicates that authors can submit their papers or materials in printed form, rather than only electronically.","The phrase can be verbalized as: ""The conference accepts hardcopy submissions."""
http://cmt_de#ent-3493763-1822072,Source,Property,hat datum,"In the context of a conference, ""hat datum"" likely refers to a specific piece of information or data point that is being discussed or presented. It could pertain to research findings, statistical data, or any relevant information that supports the topics being addressed at the conference. The term ""datum"" is the singular form of ""data,"" which means a single fact or statistic. Therefore, ""hat datum"" would emphasize a particular fact that is significant to the conference discussions.","The phrase can be verbalized as: ""The property 'hat Datum' is associated with the domain 'Konferenz' and has a range of 'date'.""The subgraph describes a restriction related to the class ""Konferenz."" Specifically, it indicates that ""Konferenz"" is a subclass of a restriction that applies to the property ""hat Datum."" This restriction specifies that there must be at least one instance of ""hat Datum"" associated with any instance of ""Konferenz,"" meaning that every conference must have at least one date associated with it."
http://cmt_de#ent-4152612-5306614,Source,Property,hat email,"In the context of a conference, ""hat email"" likely refers to an email that is sent out to participants or attendees regarding the event. This could include information such as the conference schedule, speaker details, registration confirmation, or logistical information. It may also pertain to specific roles or responsibilities (like ""wearing different hats"") that attendees or organizers might have during the conference. If you have a specific email in mind, please provide more details for a more tailored explanation.","The property ""hat Email"" is associated with the domain ""Person"" and has a range of ""string""."
http://cmt_de#ent-5017088-6756639,Source,Property,hat webseite an url,"In the context of a conference, ""hat Webseite an URL"" translates to ""the website and URL."" This typically refers to the online presence associated with the conference, where participants can find information such as schedules, speaker details, registration, and other relevant resources. The URL is the specific web address that directs users to this conference website.","The phrase can be verbalized as: ""The website has a URL associated with the conference, and the URL can be of any valid URI type."""
http://cmt_de#ent-6414249-7356026,Source,Property,hat id,"In the context of a conference, ""hat ID"" typically refers to a system used to identify participants or roles within the event. Each attendee might wear a hat or have a badge that signifies their role, such as speaker, attendee, organizer, or volunteer. This helps in facilitating networking, ensuring that participants can easily identify who is who, and enhancing the overall organization of the conference. The ""ID"" part indicates that it serves as a form of identification, making it easier for people to engage with one another based on their roles.","The phrase can be verbalized as: ""The 'hat ID' is a property that belongs to the domain of 'Konferenzbeitrag' and has a range of 'unsignedLong'."""
http://cmt_de#ent-7027114-8569150,Source,Property,maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""maximale Anzahl an zugewiesenen Beiträgen"" translates to ""maximum number of assigned contributions."" This phrase typically refers to the limit on the number of presentations, papers, or other contributions that can be allocated to a participant, session, or track within the conference. It helps organizers manage the schedule and ensure that the conference runs smoothly by controlling the volume of content presented.","The phrase can be verbalized as follows:

""The maximum number of assigned contributions is defined for members of the program committee and is represented as an integer."""
http://cmt_de#ent-7086815-3431611,Source,Property,hat logo an url,"In the context of a conference, a ""hat logo"" typically refers to a logo that is designed to be printed on hats or caps, often used as merchandise or promotional items for the event. This logo usually represents the conference's branding, theme, or identity and is meant to create a sense of community among attendees.

An ""URL"" in this context likely refers to a web address associated with the conference. This URL could lead to the conference's official website, where participants can find information about the event, such as schedules, speakers, registration details, and other relevant resources. The URL is essential for promoting the conference and providing easy access to information for attendees.","The phrase can be verbalized as: ""The conference has a logo that is represented by a URL."""
http://cmt_de#ent-7525433-8535515,Source,Property,hat titel,"In the context of a conference, ""hat Titel"" is German for ""the title."" It typically refers to the title of a presentation, paper, or session being discussed at the conference. The title is important as it gives attendees an idea of the topic and focus of the content being presented.","The phrase can be verbalized as: ""The property 'hat Titel' is associated with the domain 'Konferenzbeitrag' and has a range of 'string'."""
http://cmt_de#ent-7649389-3921230,Source,Property,hat namen,"In the context of a conference, ""hat Namen"" is German for ""has names."" It could refer to a discussion about the names of speakers, participants, or topics being addressed at the conference. For example, it might be used to highlight the importance of recognizing the individuals involved or the titles of presentations that are significant to the event.","The phrase can be verbalized as: ""The range of 'hat Namen' is a string.""The subgraph describes a structure involving a class hierarchy and restrictions related to a conference and its participants. 

1. There is a class called ""Konferenz"" (Conference), which is a subclass of a restriction type. This restriction specifies that it is associated with a property called ""hat Namen"" (has name).
2. The restriction indicates that there must be exactly one instance of the property ""hat Namen"" for each instance of the class ""Konferenz.""
3. The class ""Konferenz"" is part of a union of instances represented by a blank node, which also includes a first element identified as ""Person.""
4. The blank node related to ""Konferenz"" has a rest element that points to another blank node, which in turn has a rest that is nil, indicating the end of a list or sequence.

In summary, the structure outlines that a conference must have a name and is defined within a framework that includes specific restrictions on its properties and cardinality."
http://cmt_de#op-0065286-3503316,Source,Property,zugewiesen zu,"In the context of a conference, ""zugewiesen zu"" translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""zugewiesen zu"" a particular session, meaning they have been assigned to present or participate in that session.","The phrase can be verbalized as: ""A conference contribution is assigned to a reviewer."""
http://cmt_de#op-0136947-6585575,Source,Property,virtuelles treffen veranlasst von,"The phrase ""virtuelles Treffen veranlasst von"" translates to ""virtual meeting organized by"" in English. In the context of a conference, it refers to a virtual gathering or meeting that has been arranged or initiated by a specific individual, organization, or group. This could involve discussions, presentations, or networking opportunities conducted online, allowing participants to engage remotely rather than in person.","The phrase can be verbalized as: ""A conference is organized by an administrator for virtual meetings."""
http://cmt_de#op-0603706-6484397,Source,Property,zugewiesen von administrator,"In the context of a conference, ""zugewiesen von Administrator"" translates to ""assigned by administrator."" This likely refers to tasks, roles, or responsibilities that have been designated to participants or attendees by the conference administrator. It indicates that the administrator has allocated specific duties or access rights to individuals involved in the conference, ensuring that everyone knows their roles and responsibilities during the event.","The phrase can be verbalized as: ""Assigned by an Administrator is a property related to an Expert."""
http://cmt_de#op-0995455-0619369,Source,Property,hat kriterien zu gutachten eingef gt,"The phrase ""hat Kriterien zu Gutachten eingefügt"" translates to ""has added criteria for assessments"" in English. In the context of a conference, this likely refers to the introduction of specific standards or guidelines that will be used to evaluate presentations, papers, or research findings. These criteria could help ensure a consistent and fair assessment process, allowing for a more structured evaluation of the contributions made by participants.","The phrase can be verbalized as: ""An Administrator has added criteria to the conference."""
http://cmt_de#op-1108172-2047481,Source,Property,hat gutachten geschrieben,"In the context of a conference, ""hat Gutachten geschrieben"" translates to ""has written a report"" or ""has written an assessment."" This phrase typically refers to someone who has prepared a formal evaluation or analysis, often related to research, projects, or academic work, which may be presented or discussed during the conference.","The phrase can be verbalized as: ""A Gutachter has written a Gutachten."""
http://cmt_de#op-1123568-3504213,Source,Property,beitragszuordnung abgeschlossen von,"In the context of a conference, ""Beitragszuordnung abgeschlossen von"" translates to ""Contribution assignment completed by."" This phrase likely refers to the process of assigning or categorizing contributions, such as papers, presentations, or discussions, to specific sessions or topics within the conference. It indicates that the task of organizing these contributions has been finalized by a particular individual or team.","The phrase can be verbalized as: ""The assignment of contributions is completed by an administrator in the context of a conference."""
http://cmt_de#op-1333090-2653926,Source,Property,hat interessenskonflikt in bezug auf,"""Interessenskonflikt"" translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests, financial interests, or relationships could potentially influence their professional judgment or actions related to the conference. This could involve speakers, organizers, or participants who may have vested interests that could affect the integrity of the conference proceedings, such as bias in presentations, research findings, or decision-making processes. It is important for conferences to address and disclose any potential conflicts of interest to maintain transparency and credibility.","The phrase can be verbalized as: ""A person has a conflict of interest in relation to a document."""
http://cmt_de#op-1511461-8135444,Source,Property,hat mitglied,"In the context of a conference, ""hat Mitglied"" is German for ""is a member."" It typically refers to someone who is part of a group, organization, or association that is relevant to the conference. For example, if a speaker or participant is introduced as ""hat Mitglied,"" it indicates that they hold membership in a relevant professional body or organization related to the conference's theme.","The phrase can be verbalized as follows:

""The term 'hat Mitglied' is associated with the domain 'Programm-Komitee' and has a range that refers to 'Mitglied des Programm-Komitees'."""
http://cmt_de#op-1671215-9946432,Source,Property,druckt papierausdruck des mailing manifests,"The phrase ""druckt Papierausdruck des Mailing-Manifests"" translates to ""prints paper copy of the mailing manifest"" in English. In the context of a conference, this likely refers to the process of producing a physical document that outlines the details of the mailing, such as the recipients, items being sent, and any relevant logistics. This paper copy can be used for record-keeping, organization, or as a reference during the conference to ensure that all materials are accounted for and properly distributed.","The phrase can be verbalized as follows:

""The Administrator prints the paper output of the mailing manifest for the conference."""
http://cmt_de#op-2010665-6629499,Source,Property,hat die zuordnung der beitr ge abgeschlossen,"The phrase ""hat die Zuordnung der Beiträge abgeschlossen"" translates to ""has completed the assignment of contributions"" in English. In the context of a conference, this likely means that the organizers have finished categorizing or assigning the submitted papers, presentations, or contributions to specific sessions or topics. This is an important step in the conference planning process, as it ensures that all contributions are properly organized and scheduled for presentation or discussion during the event.","The phrase can be verbalized as follows:

""The Administrator has completed the assignment of the contributions for the Conference."""
http://cmt_de#op-2369093-6627419,Source,Property,gebotsphase gestartet von,"In the context of a conference, ""Gebotsphase gestartet von"" translates to ""bidding phase started by."" This phrase likely indicates the beginning of a period during which participants can submit bids or offers, possibly related to auctioning items, services, or opportunities presented at the conference. It suggests that a specific individual or entity has initiated this phase, allowing attendees to engage in competitive bidding.","The phrase can be verbalized as: ""The bidding phase has been initiated by an administrator in the context of a conference."""
http://cmt_de#op-2406368-4587748,Source,Property,bestimme maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""bestimme maximale Anzahl an zugewiesenen Beiträgen"" translates to ""determine the maximum number of assigned contributions."" This phrase likely refers to setting a limit on how many presentations, papers, or contributions can be allocated to participants or sessions during the conference. It is important for organizing the schedule, ensuring that there is enough time for each contribution, and managing the overall flow of the event.","The phrase can be verbalized as follows:

""The administrator determines the maximum number of assigned contributions for members of the program committee."""
http://cmt_de#op-2666186-7725287,Source,Property,hat die zeit des begutachtens beendet,"The phrase ""hat die Zeit des Begutachtens beendet"" translates to ""has ended the review period"" in English. In the context of a conference, this likely means that the time allocated for reviewing submissions, such as research papers or proposals, has concluded. This could indicate that the organizers are no longer accepting evaluations or feedback on the submitted works, and they may be moving forward with the next steps in the conference planning process, such as finalizing the program or notifying authors about acceptance or rejection.","The phrase can be verbalized as follows:

""The chairperson of the program committee has completed the review period for the evaluation."""
http://cmt_de#op-2707356-6407444,Source,Property,teilnehmer von,"In the context of a conference, ""Teilnehmer von"" is a German phrase that translates to ""participants of"" in English. It refers to the individuals or groups who are attending or involved in the conference. This could include speakers, attendees, organizers, and any other stakeholders participating in the event.","The phrase can be verbalized as follows:

""The participants of a conference are associated with a conference."""
http://cmt_de#op-2899154-8812515,Source,Property,gelesen von meta gutachter,"In the context of a conference, ""gelesen von Meta-Gutachter"" translates to ""read by meta-reviewers"" in English. This phrase typically refers to the process where submitted papers or presentations are evaluated by a group of reviewers who assess the quality and relevance of the work. Meta-reviewers often provide an overarching evaluation, synthesizing feedback from multiple reviewers to guide decisions on acceptance or rejection of the submissions. Their role is crucial in ensuring a fair and comprehensive review process, especially in academic and professional conferences.","The phrase can be verbalized as follows:

""A conference contribution is read by a meta-reviewer, who is a reviewer of the reviews.""The subgraph describes a restriction in a classification system. Specifically, it defines a type of restriction labeled as ""Restriction."" Within this framework, the class ""Konferenzbeitrag"" (which translates to ""conference contribution"") is identified as a subclass of this restriction. Furthermore, the restriction imposes a maximum cardinality of 1, meaning that each instance of ""Konferenzbeitrag"" can be associated with at most one ""gelesen von Meta-Gutachter"" (translated as ""read by meta-reviewer""). In summary, a conference contribution can only be reviewed by one meta-reviewer at a time."
http://cmt_de#op-3286624-6409948,Source,Property,hat gegenstandsbereich,"In the context of a conference, ""Gegenstandsbereich"" refers to the specific subject area or field of study that is being addressed or discussed. It delineates the scope of topics, themes, or issues that are relevant to the conference's agenda. Understanding the ""Gegenstandsbereich"" helps participants focus on the relevant content and engage meaningfully with the discussions and presentations.","The phrase can be verbalized as follows:

""The domain of 'hat Gegenstandsbereich' is 'Konferenzbeitrag', and its range is 'Gegenstandsbereich'."""
http://cmt_de#op-3324750-0695052,Source,Property,hinzugef gt von,"""hinzugefügt von"" is a German phrase that translates to ""added by"" in English. In the context of a conference, it could refer to a person or entity that has contributed additional information, materials, or participants to the conference agenda or program. For example, if a speaker or session was ""hinzugefügt von"" a specific organizer, it indicates that they were the one who included that particular element in the conference.","The phrase can be verbalized as follows:

""The 'hinzugefügt von' property is associated with the domain 'Mitglied des Programm-Komitees' and has a range of 'Administrator'."""
http://cmt_de#op-3382350-0510939,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A conference contribution is written by an author."""
http://cmt_de#op-3385838-2265419,Source,Property,hat teilnehmer,"In the context of a conference, ""hat Teilnehmer"" is a German phrase that translates to ""has participants"" in English. It refers to the individuals who are attending or taking part in the conference. This could include speakers, attendees, organizers, and any other individuals involved in the event.","The phrase can be verbalized as follows:

""The participants are associated with the conference and are defined as attendees of a conference."""
http://cmt_de#op-3728281-3703353,Source,Property,hat hinzugef gt,"In the context of a conference, ""hat hinzugefügt"" is a German phrase that translates to ""has added"" in English. It typically refers to someone contributing additional information, insights, or materials to a discussion or presentation during the conference. For example, a speaker might say, ""Er hat hinzugefügt, dass die neuen Daten unsere Hypothese unterstützen,"" meaning ""He has added that the new data supports our hypothesis.""","The phrase can be verbalized as: ""An Administrator has added a Member of the Program Committee."""
http://cmt_de#op-4119782-8661590,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A Gutachten is written by a Gutachter."""
http://cmt_de#op-4243914-3706839,Source,Property,ist entschieden worden als,"The phrase ""ist entschieden worden als"" translates to ""has been decided as"" in English. In the context of a conference, it likely refers to a decision that has been made regarding a specific topic, agenda item, or outcome related to the conference proceedings. This could involve decisions about the conference schedule, topics to be discussed, or resolutions that have been reached by the participants.","The phrase can be verbalized as: ""A conference contribution has been decided as a decision.""The subgraph describes a conceptual framework involving a class called ""Konferenzbeitrag"" (which translates to ""conference contribution""). This class is defined as a subclass of two restrictions.

The first restriction, identified by a unique identifier, specifies that there is a property called ""ist entschieden worden als"" (which translates to ""has been decided as"") associated with it. This restriction has a minimum cardinality of 0, meaning that it is not mandatory for instances of ""Konferenzbeitrag"" to have this property.

The second restriction, also identified by a unique identifier, similarly relates to the same property ""ist entschieden worden als."" However, this restriction has a maximum cardinality of 1, indicating that instances of ""Konferenzbeitrag"" can have at most one value for this property.

In summary, the ""Konferenzbeitrag"" class is subject to two restrictions regarding the property ""ist entschieden worden als,"" allowing for zero or one instance of this property to be associated with each conference contribution."
http://cmt_de#op-4267478-9907556,Source,Property,steht in interessen konflikt mit beitrag,"In the context of a conference, the phrase ""steht in Interessen-Konflikt mit Beitrag"" translates to ""is in conflict of interest with the contribution."" This typically means that there is a potential conflict between the interests of an individual or organization and the content or purpose of the contribution they are making, such as a presentation or paper. It suggests that the person's or entity's motivations or affiliations may bias their input or perspective, raising ethical concerns about the integrity of the contribution to the conference.","The phrase can be verbalized as: ""The term 'steht in Interessen-Konflikt mit Beitrag' is associated with the range of 'Konferenzbeitrag'.""The subgraph describes a relationship between various entities, primarily focusing on individuals and their roles in a specific context, likely related to a committee or review process.

1. There is a class represented by the identifier `_:N6d99f63d45774c48a10d4572ba858a4d`, which is categorized as a ""Class.""
2. This class has a union of members, one of which is identified as `_:Nd06aa623d70c4884baf5ba4baa7160e9`, who holds the position of ""Vorsitzender"" (Chairperson).
3. Additionally, this member is also referred to as ""Verfasser"" (Author).
4. Another member identified as `_:N15a1f98612754037bcd0530af6b7d89e` holds the role of ""Gutachter"" (Reviewer).
5. The ""Gutachter"" is in a conflict of interest with the contribution associated with the class mentioned earlier.
6. The relationships indicate that the ""Gutachter"" is connected to the class through the ""rest"" property, which links back to the initial class entity.

In summary, the subgraph outlines a structure where a chairperson and an author are part of a class that includes a reviewer who is in a conflict of interest regarding a contribution."
http://cmt_de#op-4369028-9162599,Source,Property,hat beitrag mitverfasst,"The phrase ""hat Beitrag mitverfasst"" translates to ""co-authored the contribution"" in English. In the context of a conference, it indicates that the individual played a collaborative role in writing or developing a paper, presentation, or other materials that are being presented or discussed at the event. This suggests that the person worked alongside others to contribute to the content being shared at the conference.","The phrase can be verbalized as follows:

""The co-author has contributed to the conference paper."""
http://cmt_de#op-4385319-7522274,Source,Property,hat die beitrags zuordnungssoftware ausgef hrt,"The phrase ""hat die Beitrags-Zuordnungssoftware ausgeführt"" translates to ""has executed the contribution allocation software."" In the context of a conference, this likely refers to a software tool that has been used to allocate or assign contributions, possibly related to funding, resources, or participant contributions to various sessions or activities within the conference. It suggests that the software has completed its task of organizing or distributing contributions in a systematic way.","The phrase can be verbalized as: ""The Administrator executed the contribution allocation software for the Conference."""
http://cmt_de#op-4513167-2261392,Source,Property,beitragszuordnungs software ausgef hrt von,"The term ""Beitragszuordnungs-Software ausgeführt von"" translates to ""contribution allocation software executed by"" in English. In the context of a conference, this likely refers to software that is used to manage and allocate contributions, such as papers, presentations, or funding, to specific categories or sessions within the conference. The phrase suggests that the software is being operated or implemented by a particular organization or individual, which could be responsible for the technical aspects of managing contributions during the event. This could involve tasks like sorting submissions, assigning them to reviewers, or organizing them into the conference schedule.","The phrase can be verbalized as: ""The contribution assignment software is executed by an administrator in the context of a conference."""
http://cmt_de#op-5317809-8410933,Source,Property,abgewiesen von,"In the context of a conference, ""abgewiesen von"" translates to ""rejected by"" or ""dismissed by."" It typically refers to a situation where a submission, such as a paper or proposal, has not been accepted for presentation or participation at the conference. This phrase indicates that the submission did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""A conference contribution is rejected by an administrator."""
http://cmt_de#op-5367618-4635788,Source,Property,papierausdruck des mailing manifests gedruckt von,"The phrase ""Papierausdruck des Mailing-Manifests gedruckt von"" translates to ""Paper printout of the mailing manifest printed by"" in English. In the context of a conference, this likely refers to a physical document that lists the details of the mailing, such as recipients, addresses, and possibly the contents of the mailing. It indicates who or what entity printed this document, which could be relevant for tracking or accountability purposes related to conference materials or communications sent out to participants or attendees.","The phrase can be verbalized as: ""The printed paper copy of the mailing manifest is associated with the conference and is produced by the administrator."""
http://cmt_de#op-5563137-2349843,Source,Property,ist mitglied des programm komitees,"The phrase ""ist Mitglied des Programm-Komitees"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference program. This typically includes tasks such as selecting topics, reviewing submissions, inviting speakers, and ensuring the overall quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is part of the program committee."""
http://cmt_de#op-5585072-3196242,Source,Property,abgeglichen von,"In the context of a conference, ""abgeglichen von"" can be translated to ""cross-checked by"" or ""aligned by."" It typically refers to the process of verifying or coordinating information, data, or schedules among participants or speakers to ensure consistency and accuracy. For example, if a conference agenda states that certain topics were ""abgeglichen von"" specific experts, it means those experts reviewed and confirmed the content or details to ensure everything is in order for the event.","The phrase can be verbalized as: ""The property 'abgeglichen von' has a domain of 'Gebot' and a range of 'Gutachter'."""
http://cmt_de#op-5588430-7223994,Source,Property,hat beitrag eingesendet,"In the context of a conference, ""hat Beitrag eingesendet"" translates to ""has submitted a contribution"" in English. This typically refers to a participant who has submitted a paper, presentation, or other form of content for consideration at the conference. It indicates that the individual has completed the process of sending in their work for review or inclusion in the conference program.","The phrase can be verbalized as: ""The author submits a conference contribution."""
http://cmt_de#op-5944487-2995547,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to specific individuals or groups during the event. For example, a conference organizer might say, ""Der Moderator hat die Themen für die Diskussion hat zugewiesen,"" meaning ""The moderator has assigned the topics for the discussion.""","The phrase can be verbalized as: ""An Administrator is assigned to a Gutachter."""
http://cmt_de#op-6570223-6428235,Source,Property,details eingef gt von,"In the context of a conference, ""Details eingefügt von"" translates from German to ""Details inserted by."" This phrase typically indicates that specific information or details have been added by a particular person or entity, possibly in a conference agenda, presentation, or document. It suggests that the individual responsible for inserting the details may have contributed additional context or clarification relevant to the conference proceedings.","The phrase can be verbalized as: ""The details are added by an administrator in the context of a conference."""
http://cmt_de#op-6662152-2690641,Source,Property,hat gebot erhalten,"In the context of a conference, ""hat Gebot erhalten"" translates to ""has received a bid"" in English. This phrase could refer to a situation where a participant or organization has received a proposal or offer, possibly related to a project, collaboration, or sponsorship during the conference. It indicates that there is an interest or intention to engage in a business or partnership opportunity.","The phrase can be verbalized as follows:

""The term 'hat Gebot erhalten' is associated with the domain of 'Konferenzbeitrag' and has a range of 'Gebot'."""
http://cmt_de#op-6688188-2661083,Source,Property,hat abgeglichen,"In the context of a conference, ""hat abgeglichen"" translates to ""has reconciled"" or ""has aligned."" It typically refers to the process of ensuring that all participants are on the same page regarding information, goals, or expectations. For example, it could mean that the conference organizers have aligned the agenda with the attendees' interests or that different teams have reconciled their ideas and plans during discussions.","The phrase can be verbalized as: ""The term 'hat abgeglichen' is associated with the domain of 'Gutachter' and the range of 'Gebot'."""
http://cmt_de#op-6806056-6808473,Source,Property,kriterien zu gutachten eingef gt von,"The phrase ""Kriterien zu Gutachten eingefügt von"" translates to ""Criteria for assessments inserted by"" in English. In the context of a conference, this likely refers to specific criteria or guidelines that have been added to the evaluation process of presentations, papers, or research findings. These criteria may be used by reviewers or judges to assess the quality, relevance, and impact of the submissions during the conference. It indicates a structured approach to ensure that evaluations are consistent and based on defined standards.","The phrase can be verbalized as: ""The criteria for reports are added by an administrator in the context of a conference."""
http://cmt_de#op-6999775-8658617,Source,Property,hat papier gelesen,"In the context of a conference, ""hat Papier gelesen"" translates from German to ""has read a paper."" This typically refers to a participant or speaker who has presented or discussed a research paper or academic work during the conference. It indicates that they have engaged with the material, likely summarizing findings or contributing to the discussion surrounding the topic.","The phrase can be verbalized as: ""A Gutachter has read a paper related to a Konferenzbeitrag."""
http://cmt_de#op-7066350-8155982,Source,Property,mitverfasst von,"In the context of a conference, ""mitverfasst von"" translates to ""co-authored by"" in English. It indicates that the work, such as a paper or presentation, has been collaboratively written or contributed to by multiple authors. This phrase is often used to acknowledge the contributions of all individuals involved in the creation of the material being presented at the conference.","The phrase can be verbalized as follows:

""A conference contribution is co-authored by a co-author."""
