Entity2,Entity1
http://purl.obolibrary.org/obo/NCBITaxon_163738,http://taxref.mnhn.fr/lod/taxon/844362/13.0
http://purl.obolibrary.org/obo/NCBITaxon_163739,http://taxref.mnhn.fr/lod/taxon/844378/13.0
http://purl.obolibrary.org/obo/NCBITaxon_163740,http://taxref.mnhn.fr/lod/taxon/844371/13.0
http://purl.obolibrary.org/obo/NCBITaxon_163742,http://taxref.mnhn.fr/lod/taxon/188347/13.0
http://purl.obolibrary.org/obo/NCBITaxon_163745,http://taxref.mnhn.fr/lod/taxon/844369/13.0
http://purl.obolibrary.org/obo/NCBITaxon_163747,http://taxref.mnhn.fr/lod/taxon/844360/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1637768,http://taxref.mnhn.fr/lod/taxon/807339/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1637787,http://taxref.mnhn.fr/lod/taxon/807432/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1637791,http://taxref.mnhn.fr/lod/taxon/807436/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1638000,http://taxref.mnhn.fr/lod/taxon/846087/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1638381,http://taxref.mnhn.fr/lod/taxon/92838/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640469,http://taxref.mnhn.fr/lod/taxon/779724/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640482,http://taxref.mnhn.fr/lod/taxon/734253/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640485,http://taxref.mnhn.fr/lod/taxon/630834/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164060,http://taxref.mnhn.fr/lod/taxon/652247/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640684,http://taxref.mnhn.fr/lod/taxon/611162/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640689,http://taxref.mnhn.fr/lod/taxon/124680/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640690,http://taxref.mnhn.fr/lod/taxon/717575/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640867,http://taxref.mnhn.fr/lod/taxon/130873/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640870,http://taxref.mnhn.fr/lod/taxon/89939/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640872,http://taxref.mnhn.fr/lod/taxon/146558/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1640889,http://taxref.mnhn.fr/lod/taxon/928526/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1641840,http://taxref.mnhn.fr/lod/taxon/848150/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1641894,http://taxref.mnhn.fr/lod/taxon/732771/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1641895,http://taxref.mnhn.fr/lod/taxon/732772/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1642057,http://taxref.mnhn.fr/lod/taxon/773859/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1642312,http://taxref.mnhn.fr/lod/taxon/99777/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164238,http://taxref.mnhn.fr/lod/taxon/447943/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164241,http://taxref.mnhn.fr/lod/taxon/458776/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164242,http://taxref.mnhn.fr/lod/taxon/458770/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164243,http://taxref.mnhn.fr/lod/taxon/446377/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164245,http://taxref.mnhn.fr/lod/taxon/446376/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164258,http://taxref.mnhn.fr/lod/taxon/129003/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164261,http://taxref.mnhn.fr/lod/taxon/100551/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1642654,http://taxref.mnhn.fr/lod/taxon/672492/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164267,http://taxref.mnhn.fr/lod/taxon/705203/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164268,http://taxref.mnhn.fr/lod/taxon/705768/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164269,http://taxref.mnhn.fr/lod/taxon/705909/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164270,http://taxref.mnhn.fr/lod/taxon/189202/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164273,http://taxref.mnhn.fr/lod/taxon/446391/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164274,http://taxref.mnhn.fr/lod/taxon/447960/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1642920,http://taxref.mnhn.fr/lod/taxon/130885/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16430,http://taxref.mnhn.fr/lod/taxon/106429/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1643299,http://taxref.mnhn.fr/lod/taxon/135019/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1643369,http://taxref.mnhn.fr/lod/taxon/716173/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1643560,http://taxref.mnhn.fr/lod/taxon/89475/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1643630,http://taxref.mnhn.fr/lod/taxon/433971/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164435,http://taxref.mnhn.fr/lod/taxon/717922/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164437,http://taxref.mnhn.fr/lod/taxon/631016/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164463,http://taxref.mnhn.fr/lod/taxon/705319/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164464,http://taxref.mnhn.fr/lod/taxon/706742/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164466,http://taxref.mnhn.fr/lod/taxon/706686/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1646116,http://taxref.mnhn.fr/lod/taxon/809919/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16464,http://taxref.mnhn.fr/lod/taxon/198523/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164656,http://taxref.mnhn.fr/lod/taxon/671338/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164657,http://taxref.mnhn.fr/lod/taxon/671995/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16472,http://taxref.mnhn.fr/lod/taxon/445293/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1647911,http://taxref.mnhn.fr/lod/taxon/734456/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1647913,http://taxref.mnhn.fr/lod/taxon/734457/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1647918,http://taxref.mnhn.fr/lod/taxon/734479/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1647919,http://taxref.mnhn.fr/lod/taxon/734483/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1647920,http://taxref.mnhn.fr/lod/taxon/734484/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1647998,http://taxref.mnhn.fr/lod/taxon/190798/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16480,http://taxref.mnhn.fr/lod/taxon/445710/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648000,http://taxref.mnhn.fr/lod/taxon/187317/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648000,http://taxref.mnhn.fr/lod/taxon/921225/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648001,http://taxref.mnhn.fr/lod/taxon/599182/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648001,http://taxref.mnhn.fr/lod/taxon/830305/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648001,http://taxref.mnhn.fr/lod/taxon/884105/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648002,http://taxref.mnhn.fr/lod/taxon/436326/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648002,http://taxref.mnhn.fr/lod/taxon/658419/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648002,http://taxref.mnhn.fr/lod/taxon/846144/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648003,http://taxref.mnhn.fr/lod/taxon/192641/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648004,http://taxref.mnhn.fr/lod/taxon/888732/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648011,http://taxref.mnhn.fr/lod/taxon/446082/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648014,http://taxref.mnhn.fr/lod/taxon/446644/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648016,http://taxref.mnhn.fr/lod/taxon/672653/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648016,http://taxref.mnhn.fr/lod/taxon/851965/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648016,http://taxref.mnhn.fr/lod/taxon/883794/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648018,http://taxref.mnhn.fr/lod/taxon/715582/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648020,http://taxref.mnhn.fr/lod/taxon/888734/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648021,http://taxref.mnhn.fr/lod/taxon/888726/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648022,http://taxref.mnhn.fr/lod/taxon/188066/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648025,http://taxref.mnhn.fr/lod/taxon/597682/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648026,http://taxref.mnhn.fr/lod/taxon/767012/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648026,http://taxref.mnhn.fr/lod/taxon/907692/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648027,http://taxref.mnhn.fr/lod/taxon/846407/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648029,http://taxref.mnhn.fr/lod/taxon/847410/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648031,http://taxref.mnhn.fr/lod/taxon/627820/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648031,http://taxref.mnhn.fr/lod/taxon/898139/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648033,http://taxref.mnhn.fr/lod/taxon/850709/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648034,http://taxref.mnhn.fr/lod/taxon/599864/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648034,http://taxref.mnhn.fr/lod/taxon/830290/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648035,http://taxref.mnhn.fr/lod/taxon/187192/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648037,http://taxref.mnhn.fr/lod/taxon/188411/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648043,http://taxref.mnhn.fr/lod/taxon/888789/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648061,http://taxref.mnhn.fr/lod/taxon/730937/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1648065,http://taxref.mnhn.fr/lod/taxon/730928/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16481,http://taxref.mnhn.fr/lod/taxon/448355/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164925,http://taxref.mnhn.fr/lod/taxon/445846/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164936,http://taxref.mnhn.fr/lod/taxon/735487/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164942,http://taxref.mnhn.fr/lod/taxon/447400/13.0
http://purl.obolibrary.org/obo/NCBITaxon_164986,http://taxref.mnhn.fr/lod/taxon/730665/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165066,http://taxref.mnhn.fr/lod/taxon/445936/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165094,http://taxref.mnhn.fr/lod/taxon/114247/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165095,http://taxref.mnhn.fr/lod/taxon/133654/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1652080,http://taxref.mnhn.fr/lod/taxon/191276/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165298,http://taxref.mnhn.fr/lod/taxon/629341/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1652997,http://taxref.mnhn.fr/lod/taxon/144396/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1652998,http://taxref.mnhn.fr/lod/taxon/132217/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165303,http://taxref.mnhn.fr/lod/taxon/192291/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165304,http://taxref.mnhn.fr/lod/taxon/96834/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165317,http://taxref.mnhn.fr/lod/taxon/128907/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165318,http://taxref.mnhn.fr/lod/taxon/129007/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165319,http://taxref.mnhn.fr/lod/taxon/197636/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165320,http://taxref.mnhn.fr/lod/taxon/123179/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165325,http://taxref.mnhn.fr/lod/taxon/128789/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165327,http://taxref.mnhn.fr/lod/taxon/128803/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165328,http://taxref.mnhn.fr/lod/taxon/128808/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165329,http://taxref.mnhn.fr/lod/taxon/128810/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165330,http://taxref.mnhn.fr/lod/taxon/128832/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165331,http://taxref.mnhn.fr/lod/taxon/128842/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1653321,http://taxref.mnhn.fr/lod/taxon/732345/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165333,http://taxref.mnhn.fr/lod/taxon/128872/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165334,http://taxref.mnhn.fr/lod/taxon/611316/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165336,http://taxref.mnhn.fr/lod/taxon/611318/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165339,http://taxref.mnhn.fr/lod/taxon/128924/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165341,http://taxref.mnhn.fr/lod/taxon/128954/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165344,http://taxref.mnhn.fr/lod/taxon/129033/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165362,http://taxref.mnhn.fr/lod/taxon/198252/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165363,http://taxref.mnhn.fr/lod/taxon/125831/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1654692,http://taxref.mnhn.fr/lod/taxon/730774/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1654693,http://taxref.mnhn.fr/lod/taxon/734945/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1654700,http://taxref.mnhn.fr/lod/taxon/630536/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165604,http://taxref.mnhn.fr/lod/taxon/161002/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1656246,http://taxref.mnhn.fr/lod/taxon/188421/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1656246,http://taxref.mnhn.fr/lod/taxon/351539/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1656246,http://taxref.mnhn.fr/lod/taxon/598071/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1656247,http://taxref.mnhn.fr/lod/taxon/653532/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1656250,http://taxref.mnhn.fr/lod/taxon/653389/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165631,http://taxref.mnhn.fr/lod/taxon/618717/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165632,http://taxref.mnhn.fr/lod/taxon/81423/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165639,http://taxref.mnhn.fr/lod/taxon/81439/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165640,http://taxref.mnhn.fr/lod/taxon/81449/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165646,http://taxref.mnhn.fr/lod/taxon/81467/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165662,http://taxref.mnhn.fr/lod/taxon/81522/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165663,http://taxref.mnhn.fr/lod/taxon/81523/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165767,http://taxref.mnhn.fr/lod/taxon/733700/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165768,http://taxref.mnhn.fr/lod/taxon/631091/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165770,http://taxref.mnhn.fr/lod/taxon/629454/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165774,http://taxref.mnhn.fr/lod/taxon/447172/13.0
http://purl.obolibrary.org/obo/NCBITaxon_165789,http://taxref.mnhn.fr/lod/taxon/629263/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1658426,http://taxref.mnhn.fr/lod/taxon/830083/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1658599,http://taxref.mnhn.fr/lod/taxon/73532/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1658603,http://taxref.mnhn.fr/lod/taxon/792914/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1658604,http://taxref.mnhn.fr/lod/taxon/73557/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1658736,http://taxref.mnhn.fr/lod/taxon/700759/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1658778,http://taxref.mnhn.fr/lod/taxon/731075/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1659830,http://taxref.mnhn.fr/lod/taxon/921737/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16611,http://taxref.mnhn.fr/lod/taxon/598182/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1661767,http://taxref.mnhn.fr/lod/taxon/715564/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166196,http://taxref.mnhn.fr/lod/taxon/5693/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166197,http://taxref.mnhn.fr/lod/taxon/5677/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166201,http://taxref.mnhn.fr/lod/taxon/5687/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166206,http://taxref.mnhn.fr/lod/taxon/5685/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1662196,http://taxref.mnhn.fr/lod/taxon/4761/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1662279,http://taxref.mnhn.fr/lod/taxon/705364/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1662584,http://taxref.mnhn.fr/lod/taxon/195176/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1662588,http://taxref.mnhn.fr/lod/taxon/670138/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1662589,http://taxref.mnhn.fr/lod/taxon/75222/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1663064,http://taxref.mnhn.fr/lod/taxon/629580/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1663604,http://taxref.mnhn.fr/lod/taxon/762055/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1663613,http://taxref.mnhn.fr/lod/taxon/445758/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1663619,http://taxref.mnhn.fr/lod/taxon/895784/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1663722,http://taxref.mnhn.fr/lod/taxon/447463/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1664516,http://taxref.mnhn.fr/lod/taxon/732775/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1664518,http://taxref.mnhn.fr/lod/taxon/732778/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1664535,http://taxref.mnhn.fr/lod/taxon/896809/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1664764,http://taxref.mnhn.fr/lod/taxon/842045/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1664851,http://taxref.mnhn.fr/lod/taxon/99011/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1664853,http://taxref.mnhn.fr/lod/taxon/611922/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1664854,http://taxref.mnhn.fr/lod/taxon/140762/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1665701,http://taxref.mnhn.fr/lod/taxon/921544/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166594,http://taxref.mnhn.fr/lod/taxon/98910/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1667184,http://taxref.mnhn.fr/lod/taxon/830088/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1667295,http://taxref.mnhn.fr/lod/taxon/436409/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16673,http://taxref.mnhn.fr/lod/taxon/187376/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166818,http://taxref.mnhn.fr/lod/taxon/161532/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166823,http://taxref.mnhn.fr/lod/taxon/81510/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166824,http://taxref.mnhn.fr/lod/taxon/81520/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166970,http://taxref.mnhn.fr/lod/taxon/81369/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166981,http://taxref.mnhn.fr/lod/taxon/445479/13.0
http://purl.obolibrary.org/obo/NCBITaxon_166991,http://taxref.mnhn.fr/lod/taxon/446975/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1670617,http://taxref.mnhn.fr/lod/taxon/706445/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1670796,http://taxref.mnhn.fr/lod/taxon/630328/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1670849,http://taxref.mnhn.fr/lod/taxon/706162/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1670851,http://taxref.mnhn.fr/lod/taxon/732275/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1670864,http://taxref.mnhn.fr/lod/taxon/706502/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1670871,http://taxref.mnhn.fr/lod/taxon/706601/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1670880,http://taxref.mnhn.fr/lod/taxon/807508/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671048,http://taxref.mnhn.fr/lod/taxon/99598/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671057,http://taxref.mnhn.fr/lod/taxon/779679/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671058,http://taxref.mnhn.fr/lod/taxon/732928/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671059,http://taxref.mnhn.fr/lod/taxon/913598/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671060,http://taxref.mnhn.fr/lod/taxon/732931/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671067,http://taxref.mnhn.fr/lod/taxon/732947/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671071,http://taxref.mnhn.fr/lod/taxon/732956/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671081,http://taxref.mnhn.fr/lod/taxon/735059/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671099,http://taxref.mnhn.fr/lod/taxon/735308/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671108,http://taxref.mnhn.fr/lod/taxon/807534/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671112,http://taxref.mnhn.fr/lod/taxon/125747/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671117,http://taxref.mnhn.fr/lod/taxon/735317/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671118,http://taxref.mnhn.fr/lod/taxon/735318/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671328,http://taxref.mnhn.fr/lod/taxon/762003/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16714,http://taxref.mnhn.fr/lod/taxon/187253/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671401,http://taxref.mnhn.fr/lod/taxon/134131/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16718,http://taxref.mnhn.fr/lod/taxon/193685/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16719,http://taxref.mnhn.fr/lod/taxon/104074/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671968,http://taxref.mnhn.fr/lod/taxon/846004/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671970,http://taxref.mnhn.fr/lod/taxon/716121/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671988,http://taxref.mnhn.fr/lod/taxon/674025/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1671989,http://taxref.mnhn.fr/lod/taxon/674395/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1672020,http://taxref.mnhn.fr/lod/taxon/761941/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16722,http://taxref.mnhn.fr/lod/taxon/196886/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16727,http://taxref.mnhn.fr/lod/taxon/187269/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16728,http://taxref.mnhn.fr/lod/taxon/189508/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16733,http://taxref.mnhn.fr/lod/taxon/597644/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167333,http://taxref.mnhn.fr/lod/taxon/159604/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167335,http://taxref.mnhn.fr/lod/taxon/160622/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167337,http://taxref.mnhn.fr/lod/taxon/632480/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167338,http://taxref.mnhn.fr/lod/taxon/706426/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167340,http://taxref.mnhn.fr/lod/taxon/657500/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167341,http://taxref.mnhn.fr/lod/taxon/657501/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167342,http://taxref.mnhn.fr/lod/taxon/446307/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167343,http://taxref.mnhn.fr/lod/taxon/630796/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16736,http://taxref.mnhn.fr/lod/taxon/593965/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16737,http://taxref.mnhn.fr/lod/taxon/445282/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1673705,http://taxref.mnhn.fr/lod/taxon/731720/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1673707,http://taxref.mnhn.fr/lod/taxon/838929/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16739,http://taxref.mnhn.fr/lod/taxon/445308/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1674129,http://taxref.mnhn.fr/lod/taxon/113197/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1674131,http://taxref.mnhn.fr/lod/taxon/113230/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1674458,http://taxref.mnhn.fr/lod/taxon/726781/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1674460,http://taxref.mnhn.fr/lod/taxon/804319/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1674461,http://taxref.mnhn.fr/lod/taxon/726784/13.0
http://purl.obolibrary.org/obo/NCBITaxon_16748,http://taxref.mnhn.fr/lod/taxon/597653/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167483,http://taxref.mnhn.fr/lod/taxon/846430/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167484,http://taxref.mnhn.fr/lod/taxon/846427/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167485,http://taxref.mnhn.fr/lod/taxon/846428/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167486,http://taxref.mnhn.fr/lod/taxon/846429/13.0
http://purl.obolibrary.org/obo/NCBITaxon_167487,http://taxref.mnhn.fr/lod/taxon/846431/13.0
