Entity1,Entity2
http://omim.org/entry/208250,http://www.orpha.net/ORDO/Orphanet_2848
http://omim.org/entry/208400,http://www.orpha.net/ORDO/Orphanet_93
http://omim.org/entry/208500,http://www.orpha.net/ORDO/Orphanet_231692
http://omim.org/entry/208530,http://www.orpha.net/ORDO/Orphanet_444941
http://omim.org/entry/208530,http://www.orpha.net/ORDO/Orphanet_97548
http://omim.org/entry/208540,http://www.orpha.net/ORDO/Orphanet_255229
http://omim.org/entry/208600,http://www.orpha.net/ORDO/Orphanet_2234
http://omim.org/entry/208850,http://www.orpha.net/ORDO/Orphanet_1188
http://omim.org/entry/208870,http://www.orpha.net/ORDO/Orphanet_2518
http://omim.org/entry/208900,http://www.orpha.net/ORDO/Orphanet_100
http://omim.org/entry/208920,http://www.orpha.net/ORDO/Orphanet_329336
http://omim.org/entry/209500,http://www.orpha.net/ORDO/Orphanet_86819
http://omim.org/entry/209700,http://www.orpha.net/ORDO/Orphanet_79100
http://omim.org/entry/209885,http://www.orpha.net/ORDO/Orphanet_1231
http://omim.org/entry/209900,http://www.orpha.net/ORDO/Orphanet_90321
http://omim.org/entry/209920,http://www.orpha.net/ORDO/Orphanet_119
http://omim.org/entry/209970,http://www.orpha.net/ORDO/Orphanet_1237
http://omim.org/entry/210000,http://www.orpha.net/ORDO/Orphanet_2353
http://omim.org/entry/210100,http://www.orpha.net/ORDO/Orphanet_939
http://omim.org/entry/210200,http://www.orpha.net/ORDO/Orphanet_6
http://omim.org/entry/210210,http://www.orpha.net/ORDO/Orphanet_6
http://omim.org/entry/210350,http://www.orpha.net/ORDO/Orphanet_141333
http://omim.org/entry/210350,http://www.orpha.net/ORDO/Orphanet_93558
http://omim.org/entry/210370,http://www.orpha.net/ORDO/Orphanet_41751
http://omim.org/entry/210600,http://www.orpha.net/ORDO/Orphanet_247262
http://omim.org/entry/210600,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/210600,http://www.orpha.net/ORDO/Orphanet_444941
http://omim.org/entry/210730,http://www.orpha.net/ORDO/Orphanet_377791
http://omim.org/entry/210740,http://www.orpha.net/ORDO/Orphanet_1227
http://omim.org/entry/210900,http://www.orpha.net/ORDO/Orphanet_125
http://omim.org/entry/211000,http://www.orpha.net/ORDO/Orphanet_94086
http://omim.org/entry/211180,http://www.orpha.net/ORDO/Orphanet_1270
http://omim.org/entry/211200,http://www.orpha.net/ORDO/Orphanet_262707
http://omim.org/entry/211350,http://www.orpha.net/ORDO/Orphanet_1801
http://omim.org/entry/211380,http://www.orpha.net/ORDO/Orphanet_2871
http://omim.org/entry/211390,http://www.orpha.net/ORDO/Orphanet_2820
http://omim.org/entry/211450,http://www.orpha.net/ORDO/Orphanet_411501
http://omim.org/entry/211480,http://www.orpha.net/ORDO/Orphanet_36258
http://omim.org/entry/211500,http://www.orpha.net/ORDO/Orphanet_140459
http://omim.org/entry/211500,http://www.orpha.net/ORDO/Orphanet_308
http://omim.org/entry/211750,http://www.orpha.net/ORDO/Orphanet_1308
http://omim.org/entry/211770,http://www.orpha.net/ORDO/Orphanet_156174
http://omim.org/entry/211900,http://www.orpha.net/ORDO/Orphanet_263726
http://omim.org/entry/211960,http://www.orpha.net/ORDO/Orphanet_556985
http://omim.org/entry/211965,http://www.orpha.net/ORDO/Orphanet_314555
http://omim.org/entry/211990,http://www.orpha.net/ORDO/Orphanet_93284
http://omim.org/entry/212050,http://www.orpha.net/ORDO/Orphanet_90350
http://omim.org/entry/212065,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/212066,http://www.orpha.net/ORDO/Orphanet_264699
http://omim.org/entry/212093,http://www.orpha.net/ORDO/Orphanet_98721
http://omim.org/entry/212100,http://www.orpha.net/ORDO/Orphanet_65283
http://omim.org/entry/212130,http://www.orpha.net/ORDO/Orphanet_53583
http://omim.org/entry/212135,http://www.orpha.net/ORDO/Orphanet_83418
http://omim.org/entry/212138,http://www.orpha.net/ORDO/Orphanet_159
http://omim.org/entry/212350,http://www.orpha.net/ORDO/Orphanet_596753
http://omim.org/entry/212540,http://www.orpha.net/ORDO/Orphanet_137622
http://omim.org/entry/212710,http://www.orpha.net/ORDO/Orphanet_1368
http://omim.org/entry/212710,http://www.orpha.net/ORDO/Orphanet_171848
http://omim.org/entry/212720,http://www.orpha.net/ORDO/Orphanet_2871
http://omim.org/entry/212780,http://www.orpha.net/ORDO/Orphanet_3258
http://omim.org/entry/212840,http://www.orpha.net/ORDO/Orphanet_1147
http://omim.org/entry/212840,http://www.orpha.net/ORDO/Orphanet_221074
http://omim.org/entry/212890,http://www.orpha.net/ORDO/Orphanet_284289
http://omim.org/entry/212895,http://www.orpha.net/ORDO/Orphanet_1177
http://omim.org/entry/213200,http://www.orpha.net/ORDO/Orphanet_64753
http://omim.org/entry/213300,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/213700,http://www.orpha.net/ORDO/Orphanet_909
http://omim.org/entry/213820,http://www.orpha.net/ORDO/Orphanet_488613
http://omim.org/entry/213950,http://www.orpha.net/ORDO/Orphanet_228384
http://omim.org/entry/213980,http://www.orpha.net/ORDO/Orphanet_183757
http://omim.org/entry/214100,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/214100,http://www.orpha.net/ORDO/Orphanet_79189
http://omim.org/entry/214150,http://www.orpha.net/ORDO/Orphanet_141194
http://omim.org/entry/214350,http://www.orpha.net/ORDO/Orphanet_1003
http://omim.org/entry/214350,http://www.orpha.net/ORDO/Orphanet_1401
http://omim.org/entry/214400,http://www.orpha.net/ORDO/Orphanet_99948
http://omim.org/entry/214450,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/214800,http://www.orpha.net/ORDO/Orphanet_138
http://omim.org/entry/214900,http://www.orpha.net/ORDO/Orphanet_1414
http://omim.org/entry/214950,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/215100,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/215105,http://www.orpha.net/ORDO/Orphanet_3180
http://omim.org/entry/215140,http://www.orpha.net/ORDO/Orphanet_1426
http://omim.org/entry/215150,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/215300,http://www.orpha.net/ORDO/Orphanet_55880
http://omim.org/entry/215470,http://www.orpha.net/ORDO/Orphanet_1200
http://omim.org/entry/215470,http://www.orpha.net/ORDO/Orphanet_1974
http://omim.org/entry/215720,http://www.orpha.net/ORDO/Orphanet_289866
http://omim.org/entry/215850,http://www.orpha.net/ORDO/Orphanet_2010
http://omim.org/entry/216100,http://www.orpha.net/ORDO/Orphanet_2319
http://omim.org/entry/216330,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/216340,http://www.orpha.net/ORDO/Orphanet_3472
http://omim.org/entry/216360,http://www.orpha.net/ORDO/Orphanet_139474
http://omim.org/entry/216400,http://www.orpha.net/ORDO/Orphanet_191
http://omim.org/entry/216550,http://www.orpha.net/ORDO/Orphanet_193
http://omim.org/entry/217080,http://www.orpha.net/ORDO/Orphanet_1873
http://omim.org/entry/217095,http://www.orpha.net/ORDO/Orphanet_2445
http://omim.org/entry/217400,http://www.orpha.net/ORDO/Orphanet_377793
http://omim.org/entry/217500,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/217600,http://www.orpha.net/ORDO/Orphanet_98972
http://omim.org/entry/217980,http://www.orpha.net/ORDO/Orphanet_C003
http://omim.org/entry/218000,http://www.orpha.net/ORDO/Orphanet_363412
http://omim.org/entry/218030,http://www.orpha.net/ORDO/Orphanet_320
http://omim.org/entry/218040,http://www.orpha.net/ORDO/Orphanet_3071
http://omim.org/entry/218090,http://www.orpha.net/ORDO/Orphanet_1512
http://omim.org/entry/218300,http://www.orpha.net/ORDO/Orphanet_1513
http://omim.org/entry/218330,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/218340,http://www.orpha.net/ORDO/Orphanet_1777
http://omim.org/entry/218340,http://www.orpha.net/ORDO/Orphanet_1920
http://omim.org/entry/218530,http://www.orpha.net/ORDO/Orphanet_457059
http://omim.org/entry/218600,http://www.orpha.net/ORDO/Orphanet_1225
http://omim.org/entry/218670,http://www.orpha.net/ORDO/Orphanet_1521
http://omim.org/entry/218670,http://www.orpha.net/ORDO/Orphanet_1528
http://omim.org/entry/219100,http://www.orpha.net/ORDO/Orphanet_93890
http://omim.org/entry/219200,http://www.orpha.net/ORDO/Orphanet_307871
http://omim.org/entry/219250,http://www.orpha.net/ORDO/Orphanet_141000
http://omim.org/entry/219250,http://www.orpha.net/ORDO/Orphanet_1556
http://omim.org/entry/219500,http://www.orpha.net/ORDO/Orphanet_212
http://omim.org/entry/219500,http://www.orpha.net/ORDO/Orphanet_622
http://omim.org/entry/219700,http://www.orpha.net/ORDO/Orphanet_586
http://omim.org/entry/219800,http://www.orpha.net/ORDO/Orphanet_183607
http://omim.org/entry/220100,http://www.orpha.net/ORDO/Orphanet_214
http://omim.org/entry/220110,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/220111,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/220120,http://www.orpha.net/ORDO/Orphanet_941
http://omim.org/entry/220210,http://www.orpha.net/ORDO/Orphanet_444941
http://omim.org/entry/220290,http://www.orpha.net/ORDO/Orphanet_357058
http://omim.org/entry/220400,http://www.orpha.net/ORDO/Orphanet_98609
http://omim.org/entry/220500,http://www.orpha.net/ORDO/Orphanet_3224
http://omim.org/entry/220600,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/221740,http://www.orpha.net/ORDO/Orphanet_3230
http://omim.org/entry/221750,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/221770,http://www.orpha.net/ORDO/Orphanet_477759
http://omim.org/entry/221790,http://www.orpha.net/ORDO/Orphanet_1659
http://omim.org/entry/221800,http://www.orpha.net/ORDO/Orphanet_79149
http://omim.org/entry/221900,http://www.orpha.net/ORDO/Orphanet_371024
http://omim.org/entry/222300,http://www.orpha.net/ORDO/Orphanet_90321
http://omim.org/entry/222448,http://www.orpha.net/ORDO/Orphanet_2143
http://omim.org/entry/222470,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/222470,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/222700,http://www.orpha.net/ORDO/Orphanet_470
http://omim.org/entry/222730,http://www.orpha.net/ORDO/Orphanet_2195
http://omim.org/entry/222748,http://www.orpha.net/ORDO/Orphanet_555402
http://omim.org/entry/222800,http://www.orpha.net/ORDO/Orphanet_2498
http://omim.org/entry/222900,http://www.orpha.net/ORDO/Orphanet_377795
http://omim.org/entry/223370,http://www.orpha.net/ORDO/Orphanet_235
http://omim.org/entry/223400,http://www.orpha.net/ORDO/Orphanet_1203
http://omim.org/entry/223800,http://www.orpha.net/ORDO/Orphanet_1422
http://omim.org/entry/223800,http://www.orpha.net/ORDO/Orphanet_239
http://omim.org/entry/223900,http://www.orpha.net/ORDO/Orphanet_307871
http://omim.org/entry/224050,http://www.orpha.net/ORDO/Orphanet_329332
http://omim.org/entry/224100,http://www.orpha.net/ORDO/Orphanet_264699
http://omim.org/entry/224120,http://www.orpha.net/ORDO/Orphanet_95714
http://omim.org/entry/224300,http://www.orpha.net/ORDO/Orphanet_1782
http://omim.org/entry/224400,http://www.orpha.net/ORDO/Orphanet_364526
http://omim.org/entry/224690,http://www.orpha.net/ORDO/Orphanet_1231
http://omim.org/entry/224750,http://www.orpha.net/ORDO/Orphanet_2672
http://omim.org/entry/225000,http://www.orpha.net/ORDO/Orphanet_1340
http://omim.org/entry/225000,http://www.orpha.net/ORDO/Orphanet_1667
http://omim.org/entry/225060,http://www.orpha.net/ORDO/Orphanet_3253
http://omim.org/entry/225250,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/225280,http://www.orpha.net/ORDO/Orphanet_247827
http://omim.org/entry/225300,http://www.orpha.net/ORDO/Orphanet_85274
http://omim.org/entry/225310,http://www.orpha.net/ORDO/Orphanet_264762
http://omim.org/entry/225400,http://www.orpha.net/ORDO/Orphanet_230851
http://omim.org/entry/225410,http://www.orpha.net/ORDO/Orphanet_628
http://omim.org/entry/225500,http://www.orpha.net/ORDO/Orphanet_289
http://omim.org/entry/225750,http://www.orpha.net/ORDO/Orphanet_209027
http://omim.org/entry/225790,http://www.orpha.net/ORDO/Orphanet_300382
http://omim.org/entry/226000,http://www.orpha.net/ORDO/Orphanet_2022
http://omim.org/entry/226110,http://www.orpha.net/ORDO/Orphanet_465
http://omim.org/entry/226350,http://www.orpha.net/ORDO/Orphanet_3165
http://omim.org/entry/226650,http://www.orpha.net/ORDO/Orphanet_325061
http://omim.org/entry/226670,http://www.orpha.net/ORDO/Orphanet_257
http://omim.org/entry/226730,http://www.orpha.net/ORDO/Orphanet_79403
http://omim.org/entry/226735,http://www.orpha.net/ORDO/Orphanet_79403
http://omim.org/entry/226900,http://www.orpha.net/ORDO/Orphanet_93307
http://omim.org/entry/226960,http://www.orpha.net/ORDO/Orphanet_1824
http://omim.org/entry/226980,http://www.orpha.net/ORDO/Orphanet_377791
http://omim.org/entry/226990,http://www.orpha.net/ORDO/Orphanet_264745
http://omim.org/entry/227010,http://www.orpha.net/ORDO/Orphanet_999
http://omim.org/entry/227050,http://www.orpha.net/ORDO/Orphanet_98871
http://omim.org/entry/227150,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/227260,http://www.orpha.net/ORDO/Orphanet_307871
http://omim.org/entry/227280,http://www.orpha.net/ORDO/Orphanet_1973
http://omim.org/entry/227600,http://www.orpha.net/ORDO/Orphanet_166087
http://omim.org/entry/227810,http://www.orpha.net/ORDO/Orphanet_2088
http://omim.org/entry/227850,http://www.orpha.net/ORDO/Orphanet_1762
http://omim.org/entry/228300,http://www.orpha.net/ORDO/Orphanet_231692
http://omim.org/entry/228355,http://www.orpha.net/ORDO/Orphanet_1910
http://omim.org/entry/228520,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/228600,http://www.orpha.net/ORDO/Orphanet_498474
http://omim.org/entry/228900,http://www.orpha.net/ORDO/Orphanet_93298
http://omim.org/entry/228940,http://www.orpha.net/ORDO/Orphanet_199315
http://omim.org/entry/228980,http://www.orpha.net/ORDO/Orphanet_156174
http://omim.org/entry/229070,http://www.orpha.net/ORDO/Orphanet_231692
http://omim.org/entry/229120,http://www.orpha.net/ORDO/Orphanet_3219
http://omim.org/entry/229200,http://www.orpha.net/ORDO/Orphanet_181387
http://omim.org/entry/229200,http://www.orpha.net/ORDO/Orphanet_519288
http://omim.org/entry/229200,http://www.orpha.net/ORDO/Orphanet_90349
http://omim.org/entry/229230,http://www.orpha.net/ORDO/Orphanet_1920
http://omim.org/entry/229230,http://www.orpha.net/ORDO/Orphanet_776
http://omim.org/entry/229300,http://www.orpha.net/ORDO/Orphanet_95
http://omim.org/entry/229400,http://www.orpha.net/ORDO/Orphanet_1791
http://omim.org/entry/229700,http://www.orpha.net/ORDO/Orphanet_348
http://omim.org/entry/229850,http://www.orpha.net/ORDO/Orphanet_2059
http://omim.org/entry/230000,http://www.orpha.net/ORDO/Orphanet_349
http://omim.org/entry/230000,http://www.orpha.net/ORDO/Orphanet_79256
http://omim.org/entry/230400,http://www.orpha.net/ORDO/Orphanet_352
http://omim.org/entry/230500,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/230600,http://www.orpha.net/ORDO/Orphanet_261846
http://omim.org/entry/230650,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/230740,http://www.orpha.net/ORDO/Orphanet_2067
http://omim.org/entry/230750,http://www.orpha.net/ORDO/Orphanet_2368
http://omim.org/entry/231050,http://www.orpha.net/ORDO/Orphanet_268129
http://omim.org/entry/231060,http://www.orpha.net/ORDO/Orphanet_2075
http://omim.org/entry/231060,http://www.orpha.net/ORDO/Orphanet_3111
http://omim.org/entry/231070,http://www.orpha.net/ORDO/Orphanet_1825
http://omim.org/entry/231070,http://www.orpha.net/ORDO/Orphanet_2078
http://omim.org/entry/231080,http://www.orpha.net/ORDO/Orphanet_2077
http://omim.org/entry/231095,http://www.orpha.net/ORDO/Orphanet_1802
http://omim.org/entry/231200,http://www.orpha.net/ORDO/Orphanet_274
http://omim.org/entry/231670,http://www.orpha.net/ORDO/Orphanet_419
http://omim.org/entry/231670,http://www.orpha.net/ORDO/Orphanet_93600
http://omim.org/entry/231680,http://www.orpha.net/ORDO/Orphanet_26791
http://omim.org/entry/231690,http://www.orpha.net/ORDO/Orphanet_254776
http://omim.org/entry/231690,http://www.orpha.net/ORDO/Orphanet_35706
http://omim.org/entry/232240,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/232600,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/232700,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/232800,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/232900,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/233400,http://www.orpha.net/ORDO/Orphanet_3115
http://omim.org/entry/233690,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/233700,http://www.orpha.net/ORDO/Orphanet_264699
http://omim.org/entry/233710,http://www.orpha.net/ORDO/Orphanet_264699
http://omim.org/entry/234030,http://www.orpha.net/ORDO/Orphanet_137639
http://omim.org/entry/234050,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/234100,http://www.orpha.net/ORDO/Orphanet_2108
http://omim.org/entry/234250,http://www.orpha.net/ORDO/Orphanet_2110
http://omim.org/entry/234250,http://www.orpha.net/ORDO/Orphanet_899
http://omim.org/entry/234500,http://www.orpha.net/ORDO/Orphanet_2116
http://omim.org/entry/234580,http://www.orpha.net/ORDO/Orphanet_1231
http://omim.org/entry/234800,http://www.orpha.net/ORDO/Orphanet_261974
http://omim.org/entry/235510,http://www.orpha.net/ORDO/Orphanet_325099
http://omim.org/entry/235555,http://www.orpha.net/ORDO/Orphanet_3005
http://omim.org/entry/235730,http://www.orpha.net/ORDO/Orphanet_2152
http://omim.org/entry/235760,http://www.orpha.net/ORDO/Orphanet_557866
http://omim.org/entry/235800,http://www.orpha.net/ORDO/Orphanet_2157
http://omim.org/entry/236110,http://www.orpha.net/ORDO/Orphanet_2167
http://omim.org/entry/236130,http://www.orpha.net/ORDO/Orphanet_567556
http://omim.org/entry/236400,http://www.orpha.net/ORDO/Orphanet_3265
http://omim.org/entry/236410,http://www.orpha.net/ORDO/Orphanet_2549
http://omim.org/entry/236450,http://www.orpha.net/ORDO/Orphanet_1525
http://omim.org/entry/236450,http://www.orpha.net/ORDO/Orphanet_2246
http://omim.org/entry/236670,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/236680,http://www.orpha.net/ORDO/Orphanet_1521
http://omim.org/entry/236680,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/236700,http://www.orpha.net/ORDO/Orphanet_206428
http://omim.org/entry/236700,http://www.orpha.net/ORDO/Orphanet_2473
http://omim.org/entry/236730,http://www.orpha.net/ORDO/Orphanet_1521
http://omim.org/entry/236730,http://www.orpha.net/ORDO/Orphanet_93308
http://omim.org/entry/236792,http://www.orpha.net/ORDO/Orphanet_262101
http://omim.org/entry/236792,http://www.orpha.net/ORDO/Orphanet_79314
http://omim.org/entry/236795,http://www.orpha.net/ORDO/Orphanet_939
http://omim.org/entry/236800,http://www.orpha.net/ORDO/Orphanet_79155
http://omim.org/entry/236900,http://www.orpha.net/ORDO/Orphanet_289832
http://omim.org/entry/236900,http://www.orpha.net/ORDO/Orphanet_79155
http://omim.org/entry/237000,http://www.orpha.net/ORDO/Orphanet_79155
http://omim.org/entry/237300,http://www.orpha.net/ORDO/Orphanet_C003
http://omim.org/entry/237400,http://www.orpha.net/ORDO/Orphanet_309147
http://omim.org/entry/237500,http://www.orpha.net/ORDO/Orphanet_234
http://omim.org/entry/238600,http://www.orpha.net/ORDO/Orphanet_522528
http://omim.org/entry/238750,http://www.orpha.net/ORDO/Orphanet_79651
http://omim.org/entry/238970,http://www.orpha.net/ORDO/Orphanet_415
http://omim.org/entry/239000,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/239100,http://www.orpha.net/ORDO/Orphanet_308
http://omim.org/entry/239200,http://www.orpha.net/ORDO/Orphanet_68415
http://omim.org/entry/239300,http://www.orpha.net/ORDO/Orphanet_247262
http://omim.org/entry/239300,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/239710,http://www.orpha.net/ORDO/Orphanet_444941
http://omim.org/entry/239800,http://www.orpha.net/ORDO/Orphanet_2213
http://omim.org/entry/239850,http://www.orpha.net/ORDO/Orphanet_3417
http://omim.org/entry/240500,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/240900,http://www.orpha.net/ORDO/Orphanet_293964
http://omim.org/entry/240950,http://www.orpha.net/ORDO/Orphanet_2253
http://omim.org/entry/241080,http://www.orpha.net/ORDO/Orphanet_1231
http://omim.org/entry/241080,http://www.orpha.net/ORDO/Orphanet_3464
http://omim.org/entry/241200,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/241310,http://www.orpha.net/ORDO/Orphanet_1790
http://omim.org/entry/241410,http://www.orpha.net/ORDO/Orphanet_2237
http://omim.org/entry/241500,http://www.orpha.net/ORDO/Orphanet_364820
http://omim.org/entry/241510,http://www.orpha.net/ORDO/Orphanet_364820
http://omim.org/entry/241530,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/241800,http://www.orpha.net/ORDO/Orphanet_156601
http://omim.org/entry/242100,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/242150,http://www.orpha.net/ORDO/Orphanet_307711
http://omim.org/entry/242300,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/242300,http://www.orpha.net/ORDO/Orphanet_319646
http://omim.org/entry/242500,http://www.orpha.net/ORDO/Orphanet_357064
http://omim.org/entry/242550,http://www.orpha.net/ORDO/Orphanet_329931
http://omim.org/entry/242600,http://www.orpha.net/ORDO/Orphanet_42062
http://omim.org/entry/242840,http://www.orpha.net/ORDO/Orphanet_1493
http://omim.org/entry/242860,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/242860,http://www.orpha.net/ORDO/Orphanet_329336
http://omim.org/entry/242870,http://www.orpha.net/ORDO/Orphanet_431166
http://omim.org/entry/242880,http://www.orpha.net/ORDO/Orphanet_477794
http://omim.org/entry/242900,http://www.orpha.net/ORDO/Orphanet_1830
http://omim.org/entry/243110,http://www.orpha.net/ORDO/Orphanet_264762
http://omim.org/entry/243150,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/243310,http://www.orpha.net/ORDO/Orphanet_475
http://omim.org/entry/243440,http://www.orpha.net/ORDO/Orphanet_C003
http://omim.org/entry/243500,http://www.orpha.net/ORDO/Orphanet_33
http://omim.org/entry/243605,http://www.orpha.net/ORDO/Orphanet_228384
http://omim.org/entry/243605,http://www.orpha.net/ORDO/Orphanet_506307
http://omim.org/entry/243700,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/243800,http://www.orpha.net/ORDO/Orphanet_2315
http://omim.org/entry/244300,http://www.orpha.net/ORDO/Orphanet_2328
http://omim.org/entry/244300,http://www.orpha.net/ORDO/Orphanet_262812
http://omim.org/entry/244400,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/244460,http://www.orpha.net/ORDO/Orphanet_480
http://omim.org/entry/245010,http://www.orpha.net/ORDO/Orphanet_2342
http://omim.org/entry/245050,http://www.orpha.net/ORDO/Orphanet_832
http://omim.org/entry/245100,http://www.orpha.net/ORDO/Orphanet_1399
http://omim.org/entry/245150,http://www.orpha.net/ORDO/Orphanet_628
http://omim.org/entry/245150,http://www.orpha.net/ORDO/Orphanet_85202
http://omim.org/entry/245200,http://www.orpha.net/ORDO/Orphanet_487
http://omim.org/entry/245348,http://www.orpha.net/ORDO/Orphanet_79244
http://omim.org/entry/245349,http://www.orpha.net/ORDO/Orphanet_255182
http://omim.org/entry/245400,http://www.orpha.net/ORDO/Orphanet_1933
http://omim.org/entry/245400,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/245550,http://www.orpha.net/ORDO/Orphanet_1296
http://omim.org/entry/245552,http://www.orpha.net/ORDO/Orphanet_2351
http://omim.org/entry/245570,http://www.orpha.net/ORDO/Orphanet_207113
http://omim.org/entry/245590,http://www.orpha.net/ORDO/Orphanet_231692
http://omim.org/entry/245660,http://www.orpha.net/ORDO/Orphanet_2407
http://omim.org/entry/245800,http://www.orpha.net/ORDO/Orphanet_2377
http://omim.org/entry/246200,http://www.orpha.net/ORDO/Orphanet_2471
http://omim.org/entry/246550,http://www.orpha.net/ORDO/Orphanet_2390
http://omim.org/entry/246570,http://www.orpha.net/ORDO/Orphanet_1118
http://omim.org/entry/246570,http://www.orpha.net/ORDO/Orphanet_404437
http://omim.org/entry/246650,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/246700,http://www.orpha.net/ORDO/Orphanet_71
http://omim.org/entry/246900,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/247200,http://www.orpha.net/ORDO/Orphanet_531
http://omim.org/entry/247410,http://www.orpha.net/ORDO/Orphanet_33001
http://omim.org/entry/247610,http://www.orpha.net/ORDO/Orphanet_79128
http://omim.org/entry/247990,http://www.orpha.net/ORDO/Orphanet_844
http://omim.org/entry/248000,http://www.orpha.net/ORDO/Orphanet_357074
http://omim.org/entry/248190,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/248200,http://www.orpha.net/ORDO/Orphanet_156174
http://omim.org/entry/248360,http://www.orpha.net/ORDO/Orphanet_79159
http://omim.org/entry/248370,http://www.orpha.net/ORDO/Orphanet_264762
http://omim.org/entry/248450,http://www.orpha.net/ORDO/Orphanet_319182
http://omim.org/entry/248600,http://www.orpha.net/ORDO/Orphanet_511
http://omim.org/entry/248700,http://www.orpha.net/ORDO/Orphanet_1231
http://omim.org/entry/248700,http://www.orpha.net/ORDO/Orphanet_2461
http://omim.org/entry/248900,http://www.orpha.net/ORDO/Orphanet_596753
http://omim.org/entry/248950,http://www.orpha.net/ORDO/Orphanet_2471
http://omim.org/entry/249100,http://www.orpha.net/ORDO/Orphanet_342
http://omim.org/entry/249210,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/249230,http://www.orpha.net/ORDO/Orphanet_2645
http://omim.org/entry/249270,http://www.orpha.net/ORDO/Orphanet_49827
http://omim.org/entry/249310,http://www.orpha.net/ORDO/Orphanet_1253
http://omim.org/entry/249310,http://www.orpha.net/ORDO/Orphanet_2479
http://omim.org/entry/249420,http://www.orpha.net/ORDO/Orphanet_137834
http://omim.org/entry/249599,http://www.orpha.net/ORDO/Orphanet_488280
http://omim.org/entry/249600,http://www.orpha.net/ORDO/Orphanet_247262
http://omim.org/entry/249620,http://www.orpha.net/ORDO/Orphanet_2871
http://omim.org/entry/249630,http://www.orpha.net/ORDO/Orphanet_55596
http://omim.org/entry/249650,http://www.orpha.net/ORDO/Orphanet_1035
http://omim.org/entry/249670,http://www.orpha.net/ORDO/Orphanet_156243
http://omim.org/entry/249700,http://www.orpha.net/ORDO/Orphanet_2632
http://omim.org/entry/250100,http://www.orpha.net/ORDO/Orphanet_512
http://omim.org/entry/250215,http://www.orpha.net/ORDO/Orphanet_1240
http://omim.org/entry/250250,http://www.orpha.net/ORDO/Orphanet_175
http://omim.org/entry/250460,http://www.orpha.net/ORDO/Orphanet_207015
http://omim.org/entry/250460,http://www.orpha.net/ORDO/Orphanet_93420
http://omim.org/entry/250620,http://www.orpha.net/ORDO/Orphanet_79157
