Entity1,Entity2
http://omim.org/entry/229100,http://www.orpha.net/ORDO/Orphanet_51208
http://omim.org/entry/229120,http://www.orpha.net/ORDO/Orphanet_3219
http://omim.org/entry/229400,http://www.orpha.net/ORDO/Orphanet_1791
http://omim.org/entry/229600,http://www.orpha.net/ORDO/Orphanet_469
http://omim.org/entry/229700,http://www.orpha.net/ORDO/Orphanet_348
http://omim.org/entry/229800,http://www.orpha.net/ORDO/Orphanet_2056
http://omim.org/entry/229850,http://www.orpha.net/ORDO/Orphanet_2059
http://omim.org/entry/230000,http://www.orpha.net/ORDO/Orphanet_349
http://omim.org/entry/230200,http://www.orpha.net/ORDO/Orphanet_79237
http://omim.org/entry/230350,http://www.orpha.net/ORDO/Orphanet_79238
http://omim.org/entry/230400,http://www.orpha.net/ORDO/Orphanet_79239
http://omim.org/entry/230450,http://www.orpha.net/ORDO/Orphanet_33574
http://omim.org/entry/230500,http://www.orpha.net/ORDO/Orphanet_79255
http://omim.org/entry/230600,http://www.orpha.net/ORDO/Orphanet_79256
http://omim.org/entry/230650,http://www.orpha.net/ORDO/Orphanet_79257
http://omim.org/entry/230740,http://www.orpha.net/ORDO/Orphanet_2067
http://omim.org/entry/230750,http://www.orpha.net/ORDO/Orphanet_2368
http://omim.org/entry/230800,http://www.orpha.net/ORDO/Orphanet_77259
http://omim.org/entry/230900,http://www.orpha.net/ORDO/Orphanet_77260
http://omim.org/entry/231000,http://www.orpha.net/ORDO/Orphanet_77261
http://omim.org/entry/231005,http://www.orpha.net/ORDO/Orphanet_2072
http://omim.org/entry/231060,http://www.orpha.net/ORDO/Orphanet_2075
http://omim.org/entry/231070,http://www.orpha.net/ORDO/Orphanet_2078
http://omim.org/entry/231080,http://www.orpha.net/ORDO/Orphanet_2077
http://omim.org/entry/231095,http://www.orpha.net/ORDO/Orphanet_1802
http://omim.org/entry/231100,http://www.orpha.net/ORDO/Orphanet_446
http://omim.org/entry/231200,http://www.orpha.net/ORDO/Orphanet_274
http://omim.org/entry/231550,http://www.orpha.net/ORDO/Orphanet_869
http://omim.org/entry/231670,http://www.orpha.net/ORDO/Orphanet_25
http://omim.org/entry/231680,http://www.orpha.net/ORDO/Orphanet_26791
http://omim.org/entry/231690,http://www.orpha.net/ORDO/Orphanet_35706
http://omim.org/entry/231900,http://www.orpha.net/ORDO/Orphanet_289849
http://omim.org/entry/231950,http://www.orpha.net/ORDO/Orphanet_33573
http://omim.org/entry/232200,http://www.orpha.net/ORDO/Orphanet_79258
http://omim.org/entry/232220,http://www.orpha.net/ORDO/Orphanet_79259
http://omim.org/entry/232240,http://www.orpha.net/ORDO/Orphanet_79259
http://omim.org/entry/232300,http://www.orpha.net/ORDO/Orphanet_365
http://omim.org/entry/232400,http://www.orpha.net/ORDO/Orphanet_366
http://omim.org/entry/232500,http://www.orpha.net/ORDO/Orphanet_367
http://omim.org/entry/232600,http://www.orpha.net/ORDO/Orphanet_368
http://omim.org/entry/232700,http://www.orpha.net/ORDO/Orphanet_369
http://omim.org/entry/232800,http://www.orpha.net/ORDO/Orphanet_371
http://omim.org/entry/233100,http://www.orpha.net/ORDO/Orphanet_69076
http://omim.org/entry/233430,http://www.orpha.net/ORDO/Orphanet_1770
http://omim.org/entry/233450,http://www.orpha.net/ORDO/Orphanet_375
http://omim.org/entry/233650,http://www.orpha.net/ORDO/Orphanet_157949
http://omim.org/entry/233805,http://www.orpha.net/ORDO/Orphanet_1979
http://omim.org/entry/233810,http://www.orpha.net/ORDO/Orphanet_2101
http://omim.org/entry/233910,http://www.orpha.net/ORDO/Orphanet_2102
http://omim.org/entry/234000,http://www.orpha.net/ORDO/Orphanet_330
http://omim.org/entry/234100,http://www.orpha.net/ORDO/Orphanet_2108
http://omim.org/entry/234200,http://www.orpha.net/ORDO/Orphanet_157850
http://omim.org/entry/234250,http://www.orpha.net/ORDO/Orphanet_2107
http://omim.org/entry/234280,http://www.orpha.net/ORDO/Orphanet_2110
http://omim.org/entry/234500,http://www.orpha.net/ORDO/Orphanet_2116
http://omim.org/entry/234700,http://www.orpha.net/ORDO/Orphanet_60041
http://omim.org/entry/234810,http://www.orpha.net/ORDO/Orphanet_199241
http://omim.org/entry/235000,http://www.orpha.net/ORDO/Orphanet_2128
http://omim.org/entry/235255,http://www.orpha.net/ORDO/Orphanet_1655
http://omim.org/entry/235550,http://www.orpha.net/ORDO/Orphanet_79124
http://omim.org/entry/235555,http://www.orpha.net/ORDO/Orphanet_79303
http://omim.org/entry/235700,http://www.orpha.net/ORDO/Orphanet_90031
http://omim.org/entry/235730,http://www.orpha.net/ORDO/Orphanet_2152
http://omim.org/entry/235740,http://www.orpha.net/ORDO/Orphanet_2155
http://omim.org/entry/235760,http://www.orpha.net/ORDO/Orphanet_2153
http://omim.org/entry/235800,http://www.orpha.net/ORDO/Orphanet_2157
http://omim.org/entry/235830,http://www.orpha.net/ORDO/Orphanet_2158
http://omim.org/entry/236000,http://www.orpha.net/ORDO/Orphanet_391
http://omim.org/entry/236100,http://www.orpha.net/ORDO/Orphanet_268936
http://omim.org/entry/236110,http://www.orpha.net/ORDO/Orphanet_2167
http://omim.org/entry/236200,http://www.orpha.net/ORDO/Orphanet_394
http://omim.org/entry/236250,http://www.orpha.net/ORDO/Orphanet_395
http://omim.org/entry/236270,http://www.orpha.net/ORDO/Orphanet_2169
http://omim.org/entry/236500,http://www.orpha.net/ORDO/Orphanet_500135
http://omim.org/entry/236640,http://www.orpha.net/ORDO/Orphanet_3035
http://omim.org/entry/236660,http://www.orpha.net/ORDO/Orphanet_2181
http://omim.org/entry/236700,http://www.orpha.net/ORDO/Orphanet_2473
http://omim.org/entry/236750,http://www.orpha.net/ORDO/Orphanet_363999
http://omim.org/entry/236792,http://www.orpha.net/ORDO/Orphanet_79314
http://omim.org/entry/236795,http://www.orpha.net/ORDO/Orphanet_939
http://omim.org/entry/236800,http://www.orpha.net/ORDO/Orphanet_79155
http://omim.org/entry/236900,http://www.orpha.net/ORDO/Orphanet_79156
http://omim.org/entry/237300,http://www.orpha.net/ORDO/Orphanet_147
http://omim.org/entry/237310,http://www.orpha.net/ORDO/Orphanet_927
http://omim.org/entry/237400,http://www.orpha.net/ORDO/Orphanet_309147
http://omim.org/entry/237450,http://www.orpha.net/ORDO/Orphanet_3111
http://omim.org/entry/237500,http://www.orpha.net/ORDO/Orphanet_234
http://omim.org/entry/237900,http://www.orpha.net/ORDO/Orphanet_2312
http://omim.org/entry/238600,http://www.orpha.net/ORDO/Orphanet_309015
http://omim.org/entry/238700,http://www.orpha.net/ORDO/Orphanet_2203
http://omim.org/entry/238970,http://www.orpha.net/ORDO/Orphanet_415
http://omim.org/entry/239000,http://www.orpha.net/ORDO/Orphanet_2801
http://omim.org/entry/239100,http://www.orpha.net/ORDO/Orphanet_3416
http://omim.org/entry/239200,http://www.orpha.net/ORDO/Orphanet_417
http://omim.org/entry/239500,http://www.orpha.net/ORDO/Orphanet_419
http://omim.org/entry/239510,http://www.orpha.net/ORDO/Orphanet_79101
http://omim.org/entry/239710,http://www.orpha.net/ORDO/Orphanet_2211
http://omim.org/entry/239800,http://www.orpha.net/ORDO/Orphanet_2213
http://omim.org/entry/239840,http://www.orpha.net/ORDO/Orphanet_2218
http://omim.org/entry/239850,http://www.orpha.net/ORDO/Orphanet_1517
http://omim.org/entry/240200,http://www.orpha.net/ORDO/Orphanet_101959
http://omim.org/entry/240300,http://www.orpha.net/ORDO/Orphanet_3453
http://omim.org/entry/240600,http://www.orpha.net/ORDO/Orphanet_2089
http://omim.org/entry/240900,http://www.orpha.net/ORDO/Orphanet_293964
http://omim.org/entry/240950,http://www.orpha.net/ORDO/Orphanet_2410
http://omim.org/entry/241080,http://www.orpha.net/ORDO/Orphanet_3464
http://omim.org/entry/241090,http://www.orpha.net/ORDO/Orphanet_2232
http://omim.org/entry/241310,http://www.orpha.net/ORDO/Orphanet_1790
http://omim.org/entry/241410,http://www.orpha.net/ORDO/Orphanet_2323
http://omim.org/entry/241500,http://www.orpha.net/ORDO/Orphanet_247651
http://omim.org/entry/241510,http://www.orpha.net/ORDO/Orphanet_247667
http://omim.org/entry/241530,http://www.orpha.net/ORDO/Orphanet_157215
http://omim.org/entry/241760,http://www.orpha.net/ORDO/Orphanet_2261
http://omim.org/entry/241850,http://www.orpha.net/ORDO/Orphanet_1226
http://omim.org/entry/242500,http://www.orpha.net/ORDO/Orphanet_457
http://omim.org/entry/242510,http://www.orpha.net/ORDO/Orphanet_2269
http://omim.org/entry/242520,http://www.orpha.net/ORDO/Orphanet_2274
http://omim.org/entry/242530,http://www.orpha.net/ORDO/Orphanet_2278
http://omim.org/entry/242600,http://www.orpha.net/ORDO/Orphanet_42062
http://omim.org/entry/242700,http://www.orpha.net/ORDO/Orphanet_83471
http://omim.org/entry/242840,http://www.orpha.net/ORDO/Orphanet_1493
http://omim.org/entry/242900,http://www.orpha.net/ORDO/Orphanet_1830
http://omim.org/entry/243000,http://www.orpha.net/ORDO/Orphanet_88642
http://omim.org/entry/243060,http://www.orpha.net/ORDO/Orphanet_137893
http://omim.org/entry/243150,http://www.orpha.net/ORDO/Orphanet_436252
http://omim.org/entry/243180,http://www.orpha.net/ORDO/Orphanet_99811
http://omim.org/entry/243200,http://www.orpha.net/ORDO/Orphanet_238624
http://omim.org/entry/243300,http://www.orpha.net/ORDO/Orphanet_99960
http://omim.org/entry/243440,http://www.orpha.net/ORDO/Orphanet_2306
http://omim.org/entry/243500,http://www.orpha.net/ORDO/Orphanet_33
http://omim.org/entry/243600,http://www.orpha.net/ORDO/Orphanet_1201
http://omim.org/entry/243605,http://www.orpha.net/ORDO/Orphanet_506307
http://omim.org/entry/243605,http://www.orpha.net/ORDO/Orphanet_444069
http://omim.org/entry/243700,http://www.orpha.net/ORDO/Orphanet_217390
http://omim.org/entry/243800,http://www.orpha.net/ORDO/Orphanet_2315
http://omim.org/entry/243910,http://www.orpha.net/ORDO/Orphanet_2318
http://omim.org/entry/244300,http://www.orpha.net/ORDO/Orphanet_2328
http://omim.org/entry/244450,http://www.orpha.net/ORDO/Orphanet_2707
http://omim.org/entry/244460,http://www.orpha.net/ORDO/Orphanet_93324
http://omim.org/entry/244850,http://www.orpha.net/ORDO/Orphanet_86923
http://omim.org/entry/245000,http://www.orpha.net/ORDO/Orphanet_678
http://omim.org/entry/245010,http://www.orpha.net/ORDO/Orphanet_2342
http://omim.org/entry/245050,http://www.orpha.net/ORDO/Orphanet_832
http://omim.org/entry/245100,http://www.orpha.net/ORDO/Orphanet_1399
http://omim.org/entry/245150,http://www.orpha.net/ORDO/Orphanet_85202
http://omim.org/entry/245190,http://www.orpha.net/ORDO/Orphanet_2347
http://omim.org/entry/245200,http://www.orpha.net/ORDO/Orphanet_487
http://omim.org/entry/245340,http://www.orpha.net/ORDO/Orphanet_171690
http://omim.org/entry/245348,http://www.orpha.net/ORDO/Orphanet_79244
http://omim.org/entry/245349,http://www.orpha.net/ORDO/Orphanet_255182
http://omim.org/entry/245400,http://www.orpha.net/ORDO/Orphanet_17
http://omim.org/entry/245550,http://www.orpha.net/ORDO/Orphanet_1296
http://omim.org/entry/245570,http://www.orpha.net/ORDO/Orphanet_98818
http://omim.org/entry/245590,http://www.orpha.net/ORDO/Orphanet_220465
http://omim.org/entry/245600,http://www.orpha.net/ORDO/Orphanet_284139
http://omim.org/entry/245650,http://www.orpha.net/ORDO/Orphanet_2371
http://omim.org/entry/245660,http://www.orpha.net/ORDO/Orphanet_2407
http://omim.org/entry/245800,http://www.orpha.net/ORDO/Orphanet_2377
http://omim.org/entry/245900,http://www.orpha.net/ORDO/Orphanet_79293
http://omim.org/entry/246000,http://www.orpha.net/ORDO/Orphanet_2310
http://omim.org/entry/246200,http://www.orpha.net/ORDO/Orphanet_508
http://omim.org/entry/246450,http://www.orpha.net/ORDO/Orphanet_20
http://omim.org/entry/246500,http://www.orpha.net/ORDO/Orphanet_1816
http://omim.org/entry/246550,http://www.orpha.net/ORDO/Orphanet_2390
http://omim.org/entry/246555,http://www.orpha.net/ORDO/Orphanet_1891
http://omim.org/entry/246560,http://www.orpha.net/ORDO/Orphanet_1307
http://omim.org/entry/246650,http://www.orpha.net/ORDO/Orphanet_535453
http://omim.org/entry/246700,http://www.orpha.net/ORDO/Orphanet_71
http://omim.org/entry/246900,http://www.orpha.net/ORDO/Orphanet_2394
http://omim.org/entry/247100,http://www.orpha.net/ORDO/Orphanet_530
http://omim.org/entry/247200,http://www.orpha.net/ORDO/Orphanet_531
http://omim.org/entry/247410,http://www.orpha.net/ORDO/Orphanet_1563
http://omim.org/entry/247610,http://www.orpha.net/ORDO/Orphanet_79128
http://omim.org/entry/247990,http://www.orpha.net/ORDO/Orphanet_2083
http://omim.org/entry/248110,http://www.orpha.net/ORDO/Orphanet_2432
http://omim.org/entry/248190,http://www.orpha.net/ORDO/Orphanet_2196
http://omim.org/entry/248200,http://www.orpha.net/ORDO/Orphanet_364055
http://omim.org/entry/248250,http://www.orpha.net/ORDO/Orphanet_31043
http://omim.org/entry/248300,http://www.orpha.net/ORDO/Orphanet_87503
http://omim.org/entry/248360,http://www.orpha.net/ORDO/Orphanet_943
http://omim.org/entry/248370,http://www.orpha.net/ORDO/Orphanet_90153
http://omim.org/entry/248450,http://www.orpha.net/ORDO/Orphanet_2717
http://omim.org/entry/248500,http://www.orpha.net/ORDO/Orphanet_61
http://omim.org/entry/248510,http://www.orpha.net/ORDO/Orphanet_118
http://omim.org/entry/248600,http://www.orpha.net/ORDO/Orphanet_511
http://omim.org/entry/248700,http://www.orpha.net/ORDO/Orphanet_2461
http://omim.org/entry/248760,http://www.orpha.net/ORDO/Orphanet_2172
http://omim.org/entry/248770,http://www.orpha.net/ORDO/Orphanet_2463
http://omim.org/entry/248800,http://www.orpha.net/ORDO/Orphanet_559
http://omim.org/entry/248900,http://www.orpha.net/ORDO/Orphanet_101001
http://omim.org/entry/248910,http://www.orpha.net/ORDO/Orphanet_2135
http://omim.org/entry/248950,http://www.orpha.net/ORDO/Orphanet_2471
http://omim.org/entry/249210,http://www.orpha.net/ORDO/Orphanet_2241
http://omim.org/entry/249270,http://www.orpha.net/ORDO/Orphanet_49827
http://omim.org/entry/249310,http://www.orpha.net/ORDO/Orphanet_2479
http://omim.org/entry/249400,http://www.orpha.net/ORDO/Orphanet_2481
http://omim.org/entry/249420,http://www.orpha.net/ORDO/Orphanet_137834
http://omim.org/entry/249599,http://www.orpha.net/ORDO/Orphanet_3044
http://omim.org/entry/249600,http://www.orpha.net/ORDO/Orphanet_2557
http://omim.org/entry/249620,http://www.orpha.net/ORDO/Orphanet_2728
http://omim.org/entry/249630,http://www.orpha.net/ORDO/Orphanet_3079
http://omim.org/entry/249650,http://www.orpha.net/ORDO/Orphanet_1035
http://omim.org/entry/249700,http://www.orpha.net/ORDO/Orphanet_2632
http://omim.org/entry/249710,http://www.orpha.net/ORDO/Orphanet_2631
http://omim.org/entry/250100,http://www.orpha.net/ORDO/Orphanet_309263
http://omim.org/entry/250215,http://www.orpha.net/ORDO/Orphanet_1240
http://omim.org/entry/250220,http://www.orpha.net/ORDO/Orphanet_93317
http://omim.org/entry/250230,http://www.orpha.net/ORDO/Orphanet_166038
http://omim.org/entry/250250,http://www.orpha.net/ORDO/Orphanet_175
http://omim.org/entry/250400,http://www.orpha.net/ORDO/Orphanet_2501
http://omim.org/entry/250410,http://www.orpha.net/ORDO/Orphanet_166035
http://omim.org/entry/250420,http://www.orpha.net/ORDO/Orphanet_2502
http://omim.org/entry/250620,http://www.orpha.net/ORDO/Orphanet_88639
http://omim.org/entry/250850,http://www.orpha.net/ORDO/Orphanet_168598
http://omim.org/entry/250940,http://www.orpha.net/ORDO/Orphanet_2170
http://omim.org/entry/250950,http://www.orpha.net/ORDO/Orphanet_67046
http://omim.org/entry/250951,http://www.orpha.net/ORDO/Orphanet_67048
http://omim.org/entry/251000,http://www.orpha.net/ORDO/Orphanet_27
http://omim.org/entry/251100,http://www.orpha.net/ORDO/Orphanet_79310
http://omim.org/entry/251110,http://www.orpha.net/ORDO/Orphanet_79311
http://omim.org/entry/251120,http://www.orpha.net/ORDO/Orphanet_308425
http://omim.org/entry/251190,http://www.orpha.net/ORDO/Orphanet_2643
http://omim.org/entry/251220,http://www.orpha.net/ORDO/Orphanet_2515
http://omim.org/entry/251230,http://www.orpha.net/ORDO/Orphanet_572768
http://omim.org/entry/251240,http://www.orpha.net/ORDO/Orphanet_3132
http://omim.org/entry/251250,http://www.orpha.net/ORDO/Orphanet_2522
http://omim.org/entry/251255,http://www.orpha.net/ORDO/Orphanet_313795
http://omim.org/entry/251260,http://www.orpha.net/ORDO/Orphanet_647
http://omim.org/entry/251270,http://www.orpha.net/ORDO/Orphanet_2518
http://omim.org/entry/251850,http://www.orpha.net/ORDO/Orphanet_2290
http://omim.org/entry/251880,http://www.orpha.net/ORDO/Orphanet_279934
http://omim.org/entry/251950,http://www.orpha.net/ORDO/Orphanet_2597
http://omim.org/entry/252011,http://www.orpha.net/ORDO/Orphanet_3208
http://omim.org/entry/252100,http://www.orpha.net/ORDO/Orphanet_2751
http://omim.org/entry/252150,http://www.orpha.net/ORDO/Orphanet_308386
http://omim.org/entry/252160,http://www.orpha.net/ORDO/Orphanet_308393
http://omim.org/entry/252320,http://www.orpha.net/ORDO/Orphanet_2400
http://omim.org/entry/252500,http://www.orpha.net/ORDO/Orphanet_576
http://omim.org/entry/252600,http://www.orpha.net/ORDO/Orphanet_423461
http://omim.org/entry/252600,http://www.orpha.net/ORDO/Orphanet_577
http://omim.org/entry/252605,http://www.orpha.net/ORDO/Orphanet_423470
http://omim.org/entry/252650,http://www.orpha.net/ORDO/Orphanet_578
http://omim.org/entry/252900,http://www.orpha.net/ORDO/Orphanet_79269
http://omim.org/entry/252920,http://www.orpha.net/ORDO/Orphanet_79270
http://omim.org/entry/252930,http://www.orpha.net/ORDO/Orphanet_79271
http://omim.org/entry/252940,http://www.orpha.net/ORDO/Orphanet_79272
http://omim.org/entry/253000,http://www.orpha.net/ORDO/Orphanet_309297
http://omim.org/entry/253010,http://www.orpha.net/ORDO/Orphanet_309310
http://omim.org/entry/253200,http://www.orpha.net/ORDO/Orphanet_583
http://omim.org/entry/253220,http://www.orpha.net/ORDO/Orphanet_584
http://omim.org/entry/253250,http://www.orpha.net/ORDO/Orphanet_2576
http://omim.org/entry/253260,http://www.orpha.net/ORDO/Orphanet_79241
http://omim.org/entry/253270,http://www.orpha.net/ORDO/Orphanet_79242
http://omim.org/entry/253290,http://www.orpha.net/ORDO/Orphanet_33108
http://omim.org/entry/253300,http://www.orpha.net/ORDO/Orphanet_83330
http://omim.org/entry/253310,http://www.orpha.net/ORDO/Orphanet_1486
http://omim.org/entry/253320,http://www.orpha.net/ORDO/Orphanet_3068
http://omim.org/entry/253400,http://www.orpha.net/ORDO/Orphanet_83419
http://omim.org/entry/253550,http://www.orpha.net/ORDO/Orphanet_83418
http://omim.org/entry/253600,http://www.orpha.net/ORDO/Orphanet_267
http://omim.org/entry/253601,http://www.orpha.net/ORDO/Orphanet_268
http://omim.org/entry/253700,http://www.orpha.net/ORDO/Orphanet_353
http://omim.org/entry/253800,http://www.orpha.net/ORDO/Orphanet_272
http://omim.org/entry/254000,http://www.orpha.net/ORDO/Orphanet_1875
http://omim.org/entry/254110,http://www.orpha.net/ORDO/Orphanet_1878
http://omim.org/entry/254200,http://www.orpha.net/ORDO/Orphanet_589
http://omim.org/entry/254400,http://www.orpha.net/ORDO/Orphanet_2584
http://omim.org/entry/254450,http://www.orpha.net/ORDO/Orphanet_824
http://omim.org/entry/254500,http://www.orpha.net/ORDO/Orphanet_29073
http://omim.org/entry/254600,http://www.orpha.net/ORDO/Orphanet_2587
http://omim.org/entry/254770,http://www.orpha.net/ORDO/Orphanet_307
http://omim.org/entry/254780,http://www.orpha.net/ORDO/Orphanet_501
http://omim.org/entry/254800,http://www.orpha.net/ORDO/Orphanet_308
http://omim.org/entry/254900,http://www.orpha.net/ORDO/Orphanet_163696
http://omim.org/entry/254940,http://www.orpha.net/ORDO/Orphanet_1358
http://omim.org/entry/255110,http://www.orpha.net/ORDO/Orphanet_228302
http://omim.org/entry/255120,http://www.orpha.net/ORDO/Orphanet_156
http://omim.org/entry/255125,http://www.orpha.net/ORDO/Orphanet_43115
http://omim.org/entry/255310,http://www.orpha.net/ORDO/Orphanet_2020
http://omim.org/entry/255320,http://www.orpha.net/ORDO/Orphanet_98905
http://omim.org/entry/255600,http://www.orpha.net/ORDO/Orphanet_289380
http://omim.org/entry/255710,http://www.orpha.net/ORDO/Orphanet_3101
http://omim.org/entry/255960,http://www.orpha.net/ORDO/Orphanet_615
http://omim.org/entry/255990,http://www.orpha.net/ORDO/Orphanet_2663
http://omim.org/entry/255995,http://www.orpha.net/ORDO/Orphanet_168572
http://omim.org/entry/256000,http://www.orpha.net/ORDO/Orphanet_506
http://omim.org/entry/256020,http://www.orpha.net/ORDO/Orphanet_2613
http://omim.org/entry/256050,http://www.orpha.net/ORDO/Orphanet_56304
http://omim.org/entry/256100,http://www.orpha.net/ORDO/Orphanet_93592
http://omim.org/entry/256120,http://www.orpha.net/ORDO/Orphanet_2668
http://omim.org/entry/256150,http://www.orpha.net/ORDO/Orphanet_87876
http://omim.org/entry/256200,http://www.orpha.net/ORDO/Orphanet_2669
http://omim.org/entry/256300,http://www.orpha.net/ORDO/Orphanet_839
http://omim.org/entry/256500,http://www.orpha.net/ORDO/Orphanet_634
http://omim.org/entry/256540,http://www.orpha.net/ORDO/Orphanet_351
http://omim.org/entry/256550,http://www.orpha.net/ORDO/Orphanet_87876
http://omim.org/entry/256600,http://www.orpha.net/ORDO/Orphanet_35069
http://omim.org/entry/256690,http://www.orpha.net/ORDO/Orphanet_2673
http://omim.org/entry/256710,http://www.orpha.net/ORDO/Orphanet_33445
http://omim.org/entry/256730,http://www.orpha.net/ORDO/Orphanet_228329
http://omim.org/entry/256730,http://www.orpha.net/ORDO/Orphanet_168486
http://omim.org/entry/256731,http://www.orpha.net/ORDO/Orphanet_228360
http://omim.org/entry/256800,http://www.orpha.net/ORDO/Orphanet_642
http://omim.org/entry/256810,http://www.orpha.net/ORDO/Orphanet_255229
http://omim.org/entry/256840,http://www.orpha.net/ORDO/Orphanet_139578
http://omim.org/entry/256850,http://www.orpha.net/ORDO/Orphanet_643
http://omim.org/entry/257200,http://www.orpha.net/ORDO/Orphanet_77292
http://omim.org/entry/257320,http://www.orpha.net/ORDO/Orphanet_89844
http://omim.org/entry/257550,http://www.orpha.net/ORDO/Orphanet_1125
http://omim.org/entry/257790,http://www.orpha.net/ORDO/Orphanet_2720
http://omim.org/entry/257800,http://www.orpha.net/ORDO/Orphanet_2719
http://omim.org/entry/257910,http://www.orpha.net/ORDO/Orphanet_2714
http://omim.org/entry/257960,http://www.orpha.net/ORDO/Orphanet_2718
http://omim.org/entry/257970,http://www.orpha.net/ORDO/Orphanet_2715
http://omim.org/entry/257980,http://www.orpha.net/ORDO/Orphanet_2721
http://omim.org/entry/258040,http://www.orpha.net/ORDO/Orphanet_322
http://omim.org/entry/258200,http://www.orpha.net/ORDO/Orphanet_2920
http://omim.org/entry/258315,http://www.orpha.net/ORDO/Orphanet_93329
http://omim.org/entry/258320,http://www.orpha.net/ORDO/Orphanet_2736
http://omim.org/entry/258480,http://www.orpha.net/ORDO/Orphanet_2746
http://omim.org/entry/258501,http://www.orpha.net/ORDO/Orphanet_67047
http://omim.org/entry/258840,http://www.orpha.net/ORDO/Orphanet_2272
http://omim.org/entry/258850,http://www.orpha.net/ORDO/Orphanet_2752
http://omim.org/entry/258860,http://www.orpha.net/ORDO/Orphanet_2753
http://omim.org/entry/258865,http://www.orpha.net/ORDO/Orphanet_141007
http://omim.org/entry/258870,http://www.orpha.net/ORDO/Orphanet_414
http://omim.org/entry/258900,http://www.orpha.net/ORDO/Orphanet_30
http://omim.org/entry/259050,http://www.orpha.net/ORDO/Orphanet_3042
http://omim.org/entry/259250,http://www.orpha.net/ORDO/Orphanet_2769
http://omim.org/entry/259410,http://www.orpha.net/ORDO/Orphanet_2772
http://omim.org/entry/259420,http://www.orpha.net/ORDO/Orphanet_216812
http://omim.org/entry/259500,http://www.orpha.net/ORDO/Orphanet_668
http://omim.org/entry/259610,http://www.orpha.net/ORDO/Orphanet_2776
http://omim.org/entry/259680,http://www.orpha.net/ORDO/Orphanet_324964
http://omim.org/entry/259690,http://www.orpha.net/ORDO/Orphanet_2324
http://omim.org/entry/259730,http://www.orpha.net/ORDO/Orphanet_2785
http://omim.org/entry/259750,http://www.orpha.net/ORDO/Orphanet_85193
http://omim.org/entry/259770,http://www.orpha.net/ORDO/Orphanet_2788
http://omim.org/entry/259775,http://www.orpha.net/ORDO/Orphanet_1832
http://omim.org/entry/259780,http://www.orpha.net/ORDO/Orphanet_2793
http://omim.org/entry/259900,http://www.orpha.net/ORDO/Orphanet_93598
http://omim.org/entry/260000,http://www.orpha.net/ORDO/Orphanet_93599
http://omim.org/entry/260005,http://www.orpha.net/ORDO/Orphanet_33572
http://omim.org/entry/260300,http://www.orpha.net/ORDO/Orphanet_171695
http://omim.org/entry/260350,http://www.orpha.net/ORDO/Orphanet_1333
http://omim.org/entry/260470,http://www.orpha.net/ORDO/Orphanet_2806
http://omim.org/entry/260500,http://www.orpha.net/ORDO/Orphanet_2807
http://omim.org/entry/260530,http://www.orpha.net/ORDO/Orphanet_2812
http://omim.org/entry/260540,http://www.orpha.net/ORDO/Orphanet_240085
http://omim.org/entry/260565,http://www.orpha.net/ORDO/Orphanet_2836
http://omim.org/entry/260600,http://www.orpha.net/ORDO/Orphanet_280293
http://omim.org/entry/260660,http://www.orpha.net/ORDO/Orphanet_93333
http://omim.org/entry/260800,http://www.orpha.net/ORDO/Orphanet_2843
http://omim.org/entry/260910,http://www.orpha.net/ORDO/Orphanet_345
http://omim.org/entry/260920,http://www.orpha.net/ORDO/Orphanet_343
http://omim.org/entry/261000,http://www.orpha.net/ORDO/Orphanet_332
http://omim.org/entry/261515,http://www.orpha.net/ORDO/Orphanet_300
http://omim.org/entry/261540,http://www.orpha.net/ORDO/Orphanet_709
http://omim.org/entry/261550,http://www.orpha.net/ORDO/Orphanet_2856
http://omim.org/entry/261560,http://www.orpha.net/ORDO/Orphanet_2871
http://omim.org/entry/261575,http://www.orpha.net/ORDO/Orphanet_2876
http://omim.org/entry/261600,http://www.orpha.net/ORDO/Orphanet_716
http://omim.org/entry/261630,http://www.orpha.net/ORDO/Orphanet_226
http://omim.org/entry/261640,http://www.orpha.net/ORDO/Orphanet_13
http://omim.org/entry/261670,http://www.orpha.net/ORDO/Orphanet_97234
http://omim.org/entry/261740,http://www.orpha.net/ORDO/Orphanet_439854
http://omim.org/entry/261750,http://www.orpha.net/ORDO/Orphanet_79240
http://omim.org/entry/261800,http://www.orpha.net/ORDO/Orphanet_718
http://omim.org/entry/261900,http://www.orpha.net/ORDO/Orphanet_2889
http://omim.org/entry/261990,http://www.orpha.net/ORDO/Orphanet_2891
http://omim.org/entry/262000,http://www.orpha.net/ORDO/Orphanet_123
http://omim.org/entry/262020,http://www.orpha.net/ORDO/Orphanet_2892
http://omim.org/entry/262190,http://www.orpha.net/ORDO/Orphanet_769
http://omim.org/entry/262400,http://www.orpha.net/ORDO/Orphanet_231662
http://omim.org/entry/262500,http://www.orpha.net/ORDO/Orphanet_633
http://omim.org/entry/262650,http://www.orpha.net/ORDO/Orphanet_629
http://omim.org/entry/262700,http://www.orpha.net/ORDO/Orphanet_85442
http://omim.org/entry/262850,http://www.orpha.net/ORDO/Orphanet_79
http://omim.org/entry/262890,http://www.orpha.net/ORDO/Orphanet_806
http://omim.org/entry/263000,http://www.orpha.net/ORDO/Orphanet_98852
