Entity2,Entity1
http://www.orpha.net/ORDO/Orphanet_221091,http://omim.org/entry/190400
http://www.orpha.net/ORDO/Orphanet_221120,http://omim.org/entry/264480
http://www.orpha.net/ORDO/Orphanet_221139,http://omim.org/entry/609654
http://www.orpha.net/ORDO/Orphanet_2213,http://omim.org/entry/239800
http://www.orpha.net/ORDO/Orphanet_2218,http://omim.org/entry/617980
http://www.orpha.net/ORDO/Orphanet_222,http://omim.org/entry/609796
http://www.orpha.net/ORDO/Orphanet_2222,http://omim.org/entry/145700
http://www.orpha.net/ORDO/Orphanet_2224,http://omim.org/entry/600627
http://www.orpha.net/ORDO/Orphanet_2228,http://omim.org/entry/611102
http://www.orpha.net/ORDO/Orphanet_2229,http://omim.org/entry/601220
http://www.orpha.net/ORDO/Orphanet_2230,http://omim.org/entry/617915
http://www.orpha.net/ORDO/Orphanet_2232,http://www.omim.org/phenotypicSeries/PS251280
http://www.orpha.net/ORDO/Orphanet_2233,http://www.omim.org/phenotypicSeries/PS600118
http://www.orpha.net/ORDO/Orphanet_2234,http://omim.org/entry/600122
http://www.orpha.net/ORDO/Orphanet_2235,http://omim.org/entry/610713
http://www.orpha.net/ORDO/Orphanet_2237,http://omim.org/entry/146255
http://www.orpha.net/ORDO/Orphanet_223713,http://www.omim.org/phenotypicSeries/PS239300
http://www.orpha.net/ORDO/Orphanet_2241,http://www.omim.org/phenotypicSeries/PS249210
http://www.orpha.net/ORDO/Orphanet_2246,http://omim.org/entry/236450
http://www.orpha.net/ORDO/Orphanet_2248,http://www.omim.org/phenotypicSeries/PS241550
http://www.orpha.net/ORDO/Orphanet_2249,http://omim.org/entry/191420
http://www.orpha.net/ORDO/Orphanet_2249,http://omim.org/entry/616760
http://www.orpha.net/ORDO/Orphanet_2250,http://omim.org/entry/618367
http://www.orpha.net/ORDO/Orphanet_2251,http://omim.org/entry/113477
http://www.orpha.net/ORDO/Orphanet_2252,http://omim.org/entry/607658
http://www.orpha.net/ORDO/Orphanet_2253,http://omim.org/entry/616108
http://www.orpha.net/ORDO/Orphanet_2255,http://omim.org/entry/604363
http://www.orpha.net/ORDO/Orphanet_2256,http://omim.org/entry/246570
http://www.orpha.net/ORDO/Orphanet_225692,http://omim.org/entry/618004
http://www.orpha.net/ORDO/Orphanet_225696,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_225707,http://omim.org/entry/267740
http://www.orpha.net/ORDO/Orphanet_225710,http://omim.org/entry/267740
http://www.orpha.net/ORDO/Orphanet_2261,http://omim.org/entry/603194
http://www.orpha.net/ORDO/Orphanet_226292,http://www.omim.org/phenotypicSeries/PS275200
http://www.orpha.net/ORDO/Orphanet_226298,http://omim.org/entry/601039
http://www.orpha.net/ORDO/Orphanet_2269,http://www.omim.org/phenotypicSeries/PS203650
http://www.orpha.net/ORDO/Orphanet_2271,http://omim.org/entry/614407
http://www.orpha.net/ORDO/Orphanet_2272,http://omim.org/entry/608649
http://www.orpha.net/ORDO/Orphanet_2273,http://omim.org/entry/146255
http://www.orpha.net/ORDO/Orphanet_2274,http://omim.org/entry/608649
http://www.orpha.net/ORDO/Orphanet_227796,http://omim.org/entry/136880
http://www.orpha.net/ORDO/Orphanet_2278,http://omim.org/entry/602401
http://www.orpha.net/ORDO/Orphanet_227976,http://omim.org/entry/615162
http://www.orpha.net/ORDO/Orphanet_228157,http://omim.org/entry/159600
http://www.orpha.net/ORDO/Orphanet_228169,http://omim.org/entry/126600
http://www.orpha.net/ORDO/Orphanet_228174,http://omim.org/entry/160900
http://www.orpha.net/ORDO/Orphanet_228337,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_228340,http://omim.org/entry/610127
http://www.orpha.net/ORDO/Orphanet_228343,http://omim.org/entry/610127
http://www.orpha.net/ORDO/Orphanet_228346,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_228349,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_228349,http://omim.org/entry/608470
http://www.orpha.net/ORDO/Orphanet_228357,http://omim.org/entry/601003
http://www.orpha.net/ORDO/Orphanet_228360,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_228363,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_228366,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_228374,http://omim.org/entry/605588
http://www.orpha.net/ORDO/Orphanet_228384,http://omim.org/entry/615485
http://www.orpha.net/ORDO/Orphanet_228387,http://omim.org/entry/613330
http://www.orpha.net/ORDO/Orphanet_228390,http://omim.org/entry/604314
http://www.orpha.net/ORDO/Orphanet_228410,http://omim.org/entry/102520
http://www.orpha.net/ORDO/Orphanet_228415,http://omim.org/entry/102150
http://www.orpha.net/ORDO/Orphanet_2289,http://omim.org/entry/603472
http://www.orpha.net/ORDO/Orphanet_2290,http://omim.org/entry/246700
http://www.orpha.net/ORDO/Orphanet_229717,http://omim.org/entry/615518
http://www.orpha.net/ORDO/Orphanet_23,http://omim.org/entry/207900
http://www.orpha.net/ORDO/Orphanet_230,http://omim.org/entry/612933
http://www.orpha.net/ORDO/Orphanet_2301,http://omim.org/entry/615237
http://www.orpha.net/ORDO/Orphanet_2307,http://omim.org/entry/147750
http://www.orpha.net/ORDO/Orphanet_2308,http://omim.org/entry/147791
http://www.orpha.net/ORDO/Orphanet_230851,http://omim.org/entry/225400
http://www.orpha.net/ORDO/Orphanet_2309,http://www.omim.org/phenotypicSeries/PS167200
http://www.orpha.net/ORDO/Orphanet_231031,http://omim.org/entry/133000
http://www.orpha.net/ORDO/Orphanet_231040,http://omim.org/entry/610069
http://www.orpha.net/ORDO/Orphanet_2311,http://omim.org/entry/613792
http://www.orpha.net/ORDO/Orphanet_231108,http://www.omim.org/phenotypicSeries/PS243310
http://www.orpha.net/ORDO/Orphanet_231169,http://omim.org/entry/612877
http://www.orpha.net/ORDO/Orphanet_231178,http://omim.org/entry/617102
http://www.orpha.net/ORDO/Orphanet_231183,http://omim.org/entry/272200
http://www.orpha.net/ORDO/Orphanet_231393,http://omim.org/entry/236450
http://www.orpha.net/ORDO/Orphanet_2314,http://omim.org/entry/144120
http://www.orpha.net/ORDO/Orphanet_231401,http://omim.org/entry/300448
http://www.orpha.net/ORDO/Orphanet_2315,http://omim.org/entry/213980
http://www.orpha.net/ORDO/Orphanet_2315,http://omim.org/entry/243800
http://www.orpha.net/ORDO/Orphanet_231531,http://omim.org/entry/210350
http://www.orpha.net/ORDO/Orphanet_231531,http://omim.org/entry/614076
http://www.orpha.net/ORDO/Orphanet_231537,http://omim.org/entry/614077
http://www.orpha.net/ORDO/Orphanet_231556,http://omim.org/entry/614407
http://www.orpha.net/ORDO/Orphanet_2316,http://omim.org/entry/147770
http://www.orpha.net/ORDO/Orphanet_2316,http://omim.org/entry/265000
http://www.orpha.net/ORDO/Orphanet_231632,http://omim.org/entry/614495
http://www.orpha.net/ORDO/Orphanet_231679,http://omim.org/entry/262400
http://www.orpha.net/ORDO/Orphanet_231692,http://omim.org/entry/270420
http://www.orpha.net/ORDO/Orphanet_2319,http://omim.org/entry/216100
http://www.orpha.net/ORDO/Orphanet_2319,http://omim.org/entry/606693
http://www.orpha.net/ORDO/Orphanet_232,http://omim.org/entry/603903
http://www.orpha.net/ORDO/Orphanet_2322,http://www.omim.org/phenotypicSeries/PS147920
http://www.orpha.net/ORDO/Orphanet_2323,http://omim.org/entry/241080
http://www.orpha.net/ORDO/Orphanet_2323,http://omim.org/entry/309500
http://www.orpha.net/ORDO/Orphanet_2324,http://omim.org/entry/616006
http://www.orpha.net/ORDO/Orphanet_2328,http://omim.org/entry/244300
http://www.orpha.net/ORDO/Orphanet_2328,http://omim.org/entry/251600
http://www.orpha.net/ORDO/Orphanet_2329,http://omim.org/entry/614098
http://www.orpha.net/ORDO/Orphanet_233,http://www.omim.org/phenotypicSeries/PS126800
http://www.orpha.net/ORDO/Orphanet_2331,http://omim.org/entry/611775
http://www.orpha.net/ORDO/Orphanet_2332,http://omim.org/entry/148050
http://www.orpha.net/ORDO/Orphanet_2333,http://omim.org/entry/617088
http://www.orpha.net/ORDO/Orphanet_2333,http://www.omim.org/phenotypicSeries/PS127000
http://www.orpha.net/ORDO/Orphanet_2334,http://omim.org/entry/618050
http://www.orpha.net/ORDO/Orphanet_2339,http://omim.org/entry/244450
http://www.orpha.net/ORDO/Orphanet_234,http://omim.org/entry/237500
http://www.orpha.net/ORDO/Orphanet_2340,http://www.omim.org/phenotypicSeries/PS133200
http://www.orpha.net/ORDO/Orphanet_2342,http://omim.org/entry/103500
http://www.orpha.net/ORDO/Orphanet_2342,http://omim.org/entry/245010
http://www.orpha.net/ORDO/Orphanet_235,http://omim.org/entry/223370
http://www.orpha.net/ORDO/Orphanet_2351,http://omim.org/entry/606156
http://www.orpha.net/ORDO/Orphanet_2353,http://omim.org/entry/164220
http://www.orpha.net/ORDO/Orphanet_2353,http://omim.org/entry/601042
http://www.orpha.net/ORDO/Orphanet_236,http://omim.org/entry/612475
http://www.orpha.net/ORDO/Orphanet_2363,http://omim.org/entry/149730
http://www.orpha.net/ORDO/Orphanet_2368,http://omim.org/entry/230750
http://www.orpha.net/ORDO/Orphanet_2370,http://omim.org/entry/603389
http://www.orpha.net/ORDO/Orphanet_2371,http://omim.org/entry/313420
http://www.orpha.net/ORDO/Orphanet_2371,http://omim.org/entry/608545
http://www.orpha.net/ORDO/Orphanet_2373,http://omim.org/entry/150280
http://www.orpha.net/ORDO/Orphanet_2375,http://www.omim.org/phenotypicSeries/PS251280
http://www.orpha.net/ORDO/Orphanet_2377,http://omim.org/entry/245800
http://www.orpha.net/ORDO/Orphanet_2378,http://omim.org/entry/135750
http://www.orpha.net/ORDO/Orphanet_2379,http://omim.org/entry/249310
http://www.orpha.net/ORDO/Orphanet_2380,http://omim.org/entry/150600
http://www.orpha.net/ORDO/Orphanet_2382,http://omim.org/entry/616843
http://www.orpha.net/ORDO/Orphanet_238455,http://omim.org/entry/613135
http://www.orpha.net/ORDO/Orphanet_238459,http://omim.org/entry/601110
http://www.orpha.net/ORDO/Orphanet_238510,http://www.omim.org/phenotypicSeries/PS308240
http://www.orpha.net/ORDO/Orphanet_238517,http://omim.org/entry/606407
http://www.orpha.net/ORDO/Orphanet_238536,http://omim.org/entry/612370
http://www.orpha.net/ORDO/Orphanet_238557,http://omim.org/entry/102150
http://www.orpha.net/ORDO/Orphanet_2386,http://omim.org/entry/607658
http://www.orpha.net/ORDO/Orphanet_238606,http://omim.org/entry/190300
http://www.orpha.net/ORDO/Orphanet_238637,http://omim.org/entry/611733
http://www.orpha.net/ORDO/Orphanet_238744,http://omim.org/entry/613689
http://www.orpha.net/ORDO/Orphanet_238755,http://omim.org/entry/613877
http://www.orpha.net/ORDO/Orphanet_2388,http://omim.org/entry/200150
http://www.orpha.net/ORDO/Orphanet_239,http://omim.org/entry/200700
http://www.orpha.net/ORDO/Orphanet_239,http://omim.org/entry/223800
http://www.orpha.net/ORDO/Orphanet_2390,http://omim.org/entry/246550
http://www.orpha.net/ORDO/Orphanet_2390,http://www.omim.org/phenotypicSeries/PS607594
http://www.orpha.net/ORDO/Orphanet_2396,http://omim.org/entry/613001
http://www.orpha.net/ORDO/Orphanet_2399,http://omim.org/entry/167730
http://www.orpha.net/ORDO/Orphanet_24,http://omim.org/entry/203750
http://www.orpha.net/ORDO/Orphanet_240,http://omim.org/entry/127300
http://www.orpha.net/ORDO/Orphanet_2400,http://omim.org/entry/271109
http://www.orpha.net/ORDO/Orphanet_2400,http://omim.org/entry/613834
http://www.orpha.net/ORDO/Orphanet_2405,http://omim.org/entry/271960
http://www.orpha.net/ORDO/Orphanet_2407,http://omim.org/entry/245660
http://www.orpha.net/ORDO/Orphanet_240760,http://omim.org/entry/613078
http://www.orpha.net/ORDO/Orphanet_2409,http://omim.org/entry/600252
http://www.orpha.net/ORDO/Orphanet_241,http://www.omim.org/phenotypicSeries/PS127500
http://www.orpha.net/ORDO/Orphanet_2410,http://omim.org/entry/616108
http://www.orpha.net/ORDO/Orphanet_2427,http://www.omim.org/phenotypicSeries/PS603387
http://www.orpha.net/ORDO/Orphanet_2429,http://www.omim.org/phenotypicSeries/PS251280
http://www.orpha.net/ORDO/Orphanet_243343,http://omim.org/entry/605850
http://www.orpha.net/ORDO/Orphanet_2438,http://omim.org/entry/140000
http://www.orpha.net/ORDO/Orphanet_2439,http://omim.org/entry/169170
http://www.orpha.net/ORDO/Orphanet_2439,http://omim.org/entry/246550
http://www.orpha.net/ORDO/Orphanet_244,http://www.omim.org/phenotypicSeries/PS244400
http://www.orpha.net/ORDO/Orphanet_244283,http://omim.org/entry/614195
http://www.orpha.net/ORDO/Orphanet_2445,http://omim.org/entry/217095
http://www.orpha.net/ORDO/Orphanet_2445,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_2447,http://omim.org/entry/212093
http://www.orpha.net/ORDO/Orphanet_245,http://omim.org/entry/601360
http://www.orpha.net/ORDO/Orphanet_246,http://omim.org/entry/263750
http://www.orpha.net/ORDO/Orphanet_2460,http://omim.org/entry/600920
http://www.orpha.net/ORDO/Orphanet_2461,http://omim.org/entry/248700
http://www.orpha.net/ORDO/Orphanet_2461,http://omim.org/entry/613804
http://www.orpha.net/ORDO/Orphanet_2462,http://omim.org/entry/605130
http://www.orpha.net/ORDO/Orphanet_2463,http://omim.org/entry/249310
http://www.orpha.net/ORDO/Orphanet_2466,http://omim.org/entry/303350
http://www.orpha.net/ORDO/Orphanet_247,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_2470,http://omim.org/entry/191900
http://www.orpha.net/ORDO/Orphanet_2471,http://omim.org/entry/248950
http://www.orpha.net/ORDO/Orphanet_247234,http://omim.org/entry/183050
http://www.orpha.net/ORDO/Orphanet_247262,http://omim.org/entry/616809
http://www.orpha.net/ORDO/Orphanet_247262,http://www.omim.org/phenotypicSeries/PS203650
http://www.orpha.net/ORDO/Orphanet_2473,http://omim.org/entry/236700
http://www.orpha.net/ORDO/Orphanet_2475,http://omim.org/entry/277740
http://www.orpha.net/ORDO/Orphanet_247511,http://omim.org/entry/608372
http://www.orpha.net/ORDO/Orphanet_247585,http://www.omim.org/phenotypicSeries/PS145260
http://www.orpha.net/ORDO/Orphanet_247604,http://omim.org/entry/205100
http://www.orpha.net/ORDO/Orphanet_247698,http://omim.org/entry/171400
http://www.orpha.net/ORDO/Orphanet_247709,http://omim.org/entry/162300
http://www.orpha.net/ORDO/Orphanet_247765,http://omim.org/entry/301056
http://www.orpha.net/ORDO/Orphanet_247768,http://omim.org/entry/158330
http://www.orpha.net/ORDO/Orphanet_247794,http://omim.org/entry/616108
http://www.orpha.net/ORDO/Orphanet_2478,http://omim.org/entry/607483
http://www.orpha.net/ORDO/Orphanet_247820,http://www.omim.org/phenotypicSeries/PS613573
http://www.orpha.net/ORDO/Orphanet_247827,http://www.omim.org/phenotypicSeries/PS613573
http://www.orpha.net/ORDO/Orphanet_247834,http://omim.org/entry/613587
http://www.orpha.net/ORDO/Orphanet_247868,http://omim.org/entry/604416
http://www.orpha.net/ORDO/Orphanet_2479,http://omim.org/entry/249310
http://www.orpha.net/ORDO/Orphanet_2479,http://omim.org/entry/250300
http://www.orpha.net/ORDO/Orphanet_248,http://omim.org/entry/618094
http://www.orpha.net/ORDO/Orphanet_248095,http://omim.org/entry/228600
http://www.orpha.net/ORDO/Orphanet_2482,http://omim.org/entry/277150
http://www.orpha.net/ORDO/Orphanet_2482,http://www.omim.org/phenotypicSeries/PS214150
http://www.orpha.net/ORDO/Orphanet_2483,http://omim.org/entry/155900
http://www.orpha.net/ORDO/Orphanet_248326,http://omim.org/entry/616176
http://www.orpha.net/ORDO/Orphanet_248340,http://omim.org/entry/601477
http://www.orpha.net/ORDO/Orphanet_2484,http://omim.org/entry/309350
http://www.orpha.net/ORDO/Orphanet_2484,http://omim.org/entry/600268
http://www.orpha.net/ORDO/Orphanet_2489,http://omim.org/entry/214350
http://www.orpha.net/ORDO/Orphanet_2492,http://omim.org/entry/180730
http://www.orpha.net/ORDO/Orphanet_2496,http://omim.org/entry/600383
http://www.orpha.net/ORDO/Orphanet_2497,http://omim.org/entry/231050
http://www.orpha.net/ORDO/Orphanet_2498,http://omim.org/entry/300484
http://www.orpha.net/ORDO/Orphanet_2499,http://omim.org/entry/156250
http://www.orpha.net/ORDO/Orphanet_25,http://omim.org/entry/611283
http://www.orpha.net/ORDO/Orphanet_250,http://www.omim.org/phenotypicSeries/PS136760
http://www.orpha.net/ORDO/Orphanet_2501,http://omim.org/entry/605946
http://www.orpha.net/ORDO/Orphanet_2502,http://omim.org/entry/212540
http://www.orpha.net/ORDO/Orphanet_2504,http://omim.org/entry/617915
http://www.orpha.net/ORDO/Orphanet_2508,http://omim.org/entry/615510
http://www.orpha.net/ORDO/Orphanet_250932,http://omim.org/entry/165199
http://www.orpha.net/ORDO/Orphanet_250972,http://omim.org/entry/219100
http://www.orpha.net/ORDO/Orphanet_250984,http://omim.org/entry/610442
http://www.orpha.net/ORDO/Orphanet_251,http://omim.org/entry/208230
http://www.orpha.net/ORDO/Orphanet_251038,http://omim.org/entry/611936
http://www.orpha.net/ORDO/Orphanet_251043,http://omim.org/entry/158170
http://www.orpha.net/ORDO/Orphanet_251066,http://omim.org/entry/615942
http://www.orpha.net/ORDO/Orphanet_2511,http://omim.org/entry/614261
http://www.orpha.net/ORDO/Orphanet_251262,http://omim.org/entry/259680
http://www.orpha.net/ORDO/Orphanet_251274,http://www.omim.org/phenotypicSeries/PS145260
http://www.orpha.net/ORDO/Orphanet_251282,http://omim.org/entry/164400
http://www.orpha.net/ORDO/Orphanet_251287,http://omim.org/entry/613587
http://www.orpha.net/ORDO/Orphanet_251290,http://omim.org/entry/277720
http://www.orpha.net/ORDO/Orphanet_251295,http://omim.org/entry/172870
http://www.orpha.net/ORDO/Orphanet_251304,http://omim.org/entry/300000
http://www.orpha.net/ORDO/Orphanet_251347,http://www.omim.org/phenotypicSeries/PS604391
http://www.orpha.net/ORDO/Orphanet_251383,http://omim.org/entry/300831
http://www.orpha.net/ORDO/Orphanet_2515,http://www.omim.org/phenotypicSeries/PS614231
http://www.orpha.net/ORDO/Orphanet_251515,http://omim.org/entry/165590
http://www.orpha.net/ORDO/Orphanet_251515,http://omim.org/entry/214400
http://www.orpha.net/ORDO/Orphanet_2516,http://omim.org/entry/101805
http://www.orpha.net/ORDO/Orphanet_2518,http://omim.org/entry/208870
http://www.orpha.net/ORDO/Orphanet_251909,http://omim.org/entry/155255
http://www.orpha.net/ORDO/Orphanet_251995,http://omim.org/entry/614879
http://www.orpha.net/ORDO/Orphanet_2521,http://omim.org/entry/614407
http://www.orpha.net/ORDO/Orphanet_252190,http://omim.org/entry/614327
http://www.orpha.net/ORDO/Orphanet_252202,http://omim.org/entry/153550
http://www.orpha.net/ORDO/Orphanet_2524,http://omim.org/entry/610756
http://www.orpha.net/ORDO/Orphanet_2526,http://omim.org/entry/614407
http://www.orpha.net/ORDO/Orphanet_2528,http://omim.org/entry/601345
http://www.orpha.net/ORDO/Orphanet_2533,http://omim.org/entry/156620
http://www.orpha.net/ORDO/Orphanet_2536,http://omim.org/entry/614407
http://www.orpha.net/ORDO/Orphanet_254,http://www.omim.org/phenotypicSeries/PS184255
http://www.orpha.net/ORDO/Orphanet_254343,http://omim.org/entry/212710
http://www.orpha.net/ORDO/Orphanet_254361,http://omim.org/entry/614302
http://www.orpha.net/ORDO/Orphanet_254516,http://omim.org/entry/616222
http://www.orpha.net/ORDO/Orphanet_254519,http://omim.org/entry/608149
http://www.orpha.net/ORDO/Orphanet_254758,http://omim.org/entry/617872
http://www.orpha.net/ORDO/Orphanet_254776,http://omim.org/entry/500014
http://www.orpha.net/ORDO/Orphanet_254803,http://omim.org/entry/619425
http://www.orpha.net/ORDO/Orphanet_254803,http://omim.org/entry/619527
http://www.orpha.net/ORDO/Orphanet_254807,http://omim.org/entry/614347
http://www.orpha.net/ORDO/Orphanet_254837,http://omim.org/entry/616370
http://www.orpha.net/ORDO/Orphanet_254846,http://www.omim.org/phenotypicSeries/PS604273
http://www.orpha.net/ORDO/Orphanet_254851,http://omim.org/entry/617664
http://www.orpha.net/ORDO/Orphanet_254871,http://omim.org/entry/256810
http://www.orpha.net/ORDO/Orphanet_254875,http://omim.org/entry/609560
http://www.orpha.net/ORDO/Orphanet_254886,http://omim.org/entry/613647
http://www.orpha.net/ORDO/Orphanet_2549,http://omim.org/entry/141400
http://www.orpha.net/ORDO/Orphanet_254902,http://omim.org/entry/618878
http://www.orpha.net/ORDO/Orphanet_254913,http://omim.org/entry/187750
http://www.orpha.net/ORDO/Orphanet_254920,http://omim.org/entry/610498
http://www.orpha.net/ORDO/Orphanet_254920,http://www.omim.org/phenotypicSeries/PS124000
http://www.orpha.net/ORDO/Orphanet_254925,http://omim.org/entry/610678
http://www.orpha.net/ORDO/Orphanet_254930,http://omim.org/entry/613559
http://www.orpha.net/ORDO/Orphanet_2551,http://www.omim.org/phenotypicSeries/PS251280
http://www.orpha.net/ORDO/Orphanet_255132,http://omim.org/entry/615688
http://www.orpha.net/ORDO/Orphanet_255138,http://omim.org/entry/614111
http://www.orpha.net/ORDO/Orphanet_255182,http://omim.org/entry/245349
http://www.orpha.net/ORDO/Orphanet_255210,http://omim.org/entry/615651
http://www.orpha.net/ORDO/Orphanet_255229,http://omim.org/entry/208540
http://www.orpha.net/ORDO/Orphanet_255235,http://omim.org/entry/612075
http://www.orpha.net/ORDO/Orphanet_255241,http://omim.org/entry/616479
http://www.orpha.net/ORDO/Orphanet_2554,http://omim.org/entry/113470
http://www.orpha.net/ORDO/Orphanet_2556,http://omim.org/entry/604382
http://www.orpha.net/ORDO/Orphanet_2556,http://omim.org/entry/615877
http://www.orpha.net/ORDO/Orphanet_2557,http://omim.org/entry/615414
http://www.orpha.net/ORDO/Orphanet_2558,http://omim.org/entry/600920
http://www.orpha.net/ORDO/Orphanet_2563,http://omim.org/entry/157980
http://www.orpha.net/ORDO/Orphanet_2564,http://omim.org/entry/187510
http://www.orpha.net/ORDO/Orphanet_2565,http://omim.org/entry/617159
http://www.orpha.net/ORDO/Orphanet_257,http://omim.org/entry/226670
http://www.orpha.net/ORDO/Orphanet_2570,http://omim.org/entry/212540
http://www.orpha.net/ORDO/Orphanet_2571,http://omim.org/entry/313420
http://www.orpha.net/ORDO/Orphanet_2572,http://omim.org/entry/616914
http://www.orpha.net/ORDO/Orphanet_2573,http://www.omim.org/phenotypicSeries/PS252350
http://www.orpha.net/ORDO/Orphanet_2574,http://omim.org/entry/262650
http://www.orpha.net/ORDO/Orphanet_2576,http://omim.org/entry/253250
http://www.orpha.net/ORDO/Orphanet_2579,http://omim.org/entry/607658
http://www.orpha.net/ORDO/Orphanet_258,http://omim.org/entry/152950
http://www.orpha.net/ORDO/Orphanet_2585,http://omim.org/entry/159550
http://www.orpha.net/ORDO/Orphanet_2587,http://omim.org/entry/254600
http://www.orpha.net/ORDO/Orphanet_2588,http://omim.org/entry/139210
http://www.orpha.net/ORDO/Orphanet_2588,http://omim.org/entry/602771
http://www.orpha.net/ORDO/Orphanet_2589,http://omim.org/entry/614575
http://www.orpha.net/ORDO/Orphanet_2591,http://www.omim.org/phenotypicSeries/PS228550
http://www.orpha.net/ORDO/Orphanet_2593,http://omim.org/entry/604454
http://www.orpha.net/ORDO/Orphanet_2597,http://omim.org/entry/615381
http://www.orpha.net/ORDO/Orphanet_25980,http://omim.org/entry/300378
http://www.orpha.net/ORDO/Orphanet_25980,http://omim.org/entry/310440
http://www.orpha.net/ORDO/Orphanet_2604,http://omim.org/entry/604367
http://www.orpha.net/ORDO/Orphanet_2608,http://omim.org/entry/310465
http://www.orpha.net/ORDO/Orphanet_261,http://www.omim.org/phenotypicSeries/PS310300
http://www.orpha.net/ORDO/Orphanet_2611,http://omim.org/entry/228600
http://www.orpha.net/ORDO/Orphanet_261190,http://www.omim.org/phenotypicSeries/PS243310
http://www.orpha.net/ORDO/Orphanet_2612,http://omim.org/entry/228600
http://www.orpha.net/ORDO/Orphanet_261272,http://omim.org/entry/147800
http://www.orpha.net/ORDO/Orphanet_261290,http://omim.org/entry/612475
http://www.orpha.net/ORDO/Orphanet_261318,http://omim.org/entry/613707
http://www.orpha.net/ORDO/Orphanet_261349,http://omim.org/entry/616898
http://www.orpha.net/ORDO/Orphanet_2614,http://omim.org/entry/161200
http://www.orpha.net/ORDO/Orphanet_261476,http://omim.org/entry/614294
http://www.orpha.net/ORDO/Orphanet_261494,http://www.omim.org/phenotypicSeries/PS610253
http://www.orpha.net/ORDO/Orphanet_261529,http://omim.org/entry/616606
http://www.orpha.net/ORDO/Orphanet_261552,http://omim.org/entry/305450
http://www.orpha.net/ORDO/Orphanet_2616,http://www.omim.org/phenotypicSeries/PS273750
http://www.orpha.net/ORDO/Orphanet_2617,http://omim.org/entry/606851
http://www.orpha.net/ORDO/Orphanet_261766,http://www.omim.org/phenotypicSeries/PS141500
http://www.orpha.net/ORDO/Orphanet_261776,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261781,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261786,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261791,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261796,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261801,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261806,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261811,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261816,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261821,http://omim.org/entry/109160
http://www.orpha.net/ORDO/Orphanet_261826,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261831,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261836,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261846,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_261857,http://omim.org/entry/619208
http://www.orpha.net/ORDO/Orphanet_2619,http://omim.org/entry/309545
http://www.orpha.net/ORDO/Orphanet_261974,http://omim.org/entry/158170
http://www.orpha.net/ORDO/Orphanet_262010,http://omim.org/entry/248100
http://www.orpha.net/ORDO/Orphanet_262065,http://omim.org/entry/614527
http://www.orpha.net/ORDO/Orphanet_262074,http://omim.org/entry/612626
http://www.orpha.net/ORDO/Orphanet_262164,http://omim.org/entry/609425
http://www.orpha.net/ORDO/Orphanet_262191,http://www.omim.org/phenotypicSeries/PS610805
http://www.orpha.net/ORDO/Orphanet_262201,http://www.omim.org/phenotypicSeries/PS610805
http://www.orpha.net/ORDO/Orphanet_2623,http://www.omim.org/phenotypicSeries/PS231050
http://www.orpha.net/ORDO/Orphanet_2623,http://www.omim.org/phenotypicSeries/PS273750
http://www.orpha.net/ORDO/Orphanet_262628,http://www.omim.org/phenotypicSeries/PS610805
http://www.orpha.net/ORDO/Orphanet_262648,http://omim.org/entry/617602
http://www.orpha.net/ORDO/Orphanet_262648,http://www.omim.org/phenotypicSeries/PS610805
http://www.orpha.net/ORDO/Orphanet_262653,http://www.omim.org/phenotypicSeries/PS610805
http://www.orpha.net/ORDO/Orphanet_262677,http://www.omim.org/phenotypicSeries/PS610805
http://www.orpha.net/ORDO/Orphanet_262687,http://omim.org/entry/608779
http://www.orpha.net/ORDO/Orphanet_262692,http://omim.org/entry/143880
http://www.orpha.net/ORDO/Orphanet_262707,http://omim.org/entry/617604
http://www.orpha.net/ORDO/Orphanet_262914,http://omim.org/entry/617604
http://www.orpha.net/ORDO/Orphanet_262941,http://omim.org/entry/614300
