entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#op-2899154-8812515,Source,Property,gelesen von meta gutachter,"In the context of a conference, ""gelesen von Meta-Gutachter"" translates to ""read by meta-reviewers"" in English. This phrase typically indicates that a paper or submission has been evaluated or reviewed by a group of reviewers who provide an overarching assessment of the work, often considering the feedback from multiple individual reviewers. Meta-reviewers play a crucial role in ensuring the quality and consistency of the review process, helping to synthesize feedback and make recommendations for acceptance or rejection of submissions.","The phrase can be verbalized as follows:

""A conference contribution is read by a meta-reviewer, who is a reviewer of the reviews.""The subgraph describes a restriction in a classification system. Specifically, it defines a type of restriction that is associated with the class ""Konferenzbeitrag"" (which translates to ""conference contribution""). This restriction specifies that there is a property called ""gelesen von Meta-Gutachter"" (meaning ""read by meta-reviewer"") that can only have a maximum cardinality of one. In other words, each conference contribution can be associated with at most one meta-reviewer who has read it."
http://cmt_de#op-3286624-6409948,Source,Property,hat gegenstandsbereich,"In the context of a conference, ""Gegenstandsbereich"" can be translated to ""subject area"" or ""field of study."" It refers to the specific topic or domain that is being addressed or discussed during the conference. This could encompass various themes, research areas, or disciplines relevant to the conference's focus, guiding the discussions, presentations, and interactions among participants.","The phrase can be verbalized as follows:

""The domain of 'hat Gegenstandsbereich' is 'Konferenzbeitrag', and its range is 'Gegenstandsbereich'."""
http://cmt_de#op-3324750-0695052,Source,Property,hinzugef gt von,"""hinzugefügt von"" is a German phrase that translates to ""added by"" in English. In the context of a conference, it could refer to a contribution or addition made by a specific person or organization, such as a speaker, participant, or organizer, indicating who has contributed information, materials, or content to the conference agenda or documentation.","The phrase can be verbalized as: ""The 'hinzugefügt von' property is associated with members of the program committee and refers to an administrator."""
http://cmt_de#op-3382350-0510939,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, paper, or presentation being discussed or presented at the conference.","The phrase can be verbalized as: ""A conference contribution is written by an author."""
http://cmt_de#op-3385838-2265419,Source,Property,hat teilnehmer,"In the context of a conference, ""hat Teilnehmer"" is a German phrase that translates to ""has participants"" in English. It refers to the individuals who are attending or taking part in the conference. This could include speakers, attendees, organizers, and any other individuals involved in the event.","The phrase can be verbalized as follows:

""The participants are associated with the conference and are defined as attendees of a conference."""
http://cmt_de#op-3728281-3703353,Source,Property,hat hinzugef gt,"In the context of a conference, ""hat hinzugefügt"" is a German phrase that translates to ""has added"" in English. It typically refers to someone contributing additional information, insights, or materials to a discussion or presentation during the conference. For example, a speaker might say, ""Er hat hinzugefügt, dass die neuen Daten die Ergebnisse unterstützen,"" meaning ""He has added that the new data supports the results.""","The phrase can be verbalized as: ""An Administrator has added a Member of the Program Committee."""
http://cmt_de#op-4119782-8661590,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It is often used to attribute authorship to a document, presentation, or paper, indicating who created or authored the content being discussed or presented at the conference.","The phrase can be verbalized as: ""A Gutachten is written by a Gutachter."""
http://cmt_de#op-4243914-3706839,Source,Property,ist entschieden worden als,"The phrase ""ist entschieden worden als"" translates to ""has been decided as"" in English. In the context of a conference, it likely refers to a decision that has been made regarding a specific topic, agenda item, or outcome related to the conference proceedings. This could involve decisions about speakers, topics to be discussed, or resolutions that have been reached during the event.","The phrase can be verbalized as: ""A conference contribution has been decided as a decision.""The subgraph describes a class hierarchy and restrictions related to the concept of a ""Konferenzbeitrag"" (conference contribution). 

1. The ""Konferenzbeitrag"" is defined as a subclass of a restriction that has specific properties.
2. This restriction specifies that there is a property called ""ist entschieden worden als"" (has been decided as), which can have a maximum cardinality of 1. This means that for any instance of ""Konferenzbeitrag,"" there can be at most one value associated with this property.
3. Additionally, the same restriction allows for a minimum cardinality of 0, indicating that it is not mandatory for a ""Konferenzbeitrag"" to have a value for this property.

In summary, a ""Konferenzbeitrag"" can optionally be associated with a decision (the property ""ist entschieden worden als""), but if it is associated, it can only have one such decision."
http://cmt_de#op-4267478-9907556,Source,Property,steht in interessen konflikt mit beitrag,"In the context of a conference, the phrase ""steht in Interessen-Konflikt mit Beitrag"" translates to ""is in conflict of interest with the contribution."" This typically means that there is a potential conflict between the interests of an individual or organization and the content or purpose of the contribution they are making, such as a presentation or paper. It suggests that the person's or entity's motivations or affiliations may compromise the objectivity or integrity of the contribution being presented at the conference.","The phrase can be verbalized as: ""The term 'steht in Interessen-Konflikt mit Beitrag' is associated with the range of 'Konferenzbeitrag'.""The subgraph describes a relationship involving two individuals: a ""Verfasser"" (author) and a ""Vorsitzender"" (chairperson). The author is identified as being in a conflict of interest with a contribution, which is categorized as a class. The contribution is part of a union that includes the chairperson. Additionally, the chairperson is associated with a ""Gutachter"" (reviewer), indicating a connection between these roles. The structure suggests a hierarchy or sequence where the author and chairperson are linked through their involvement in a situation that raises concerns about conflicts of interest."
http://cmt_de#op-4369028-9162599,Source,Property,hat beitrag mitverfasst,"The phrase ""hat Beitrag mitverfasst"" translates to ""co-authored the contribution"" in English. In the context of a conference, it indicates that an individual has collaborated with others to write or develop a paper, presentation, or other materials that will be presented or discussed at the event. This suggests a shared effort in research or content creation, highlighting teamwork and collaboration in academic or professional settings.","The phrase can be verbalized as follows:

""The co-author has contributed to the conference paper."""
http://cmt_de#op-4385319-7522274,Source,Property,hat die beitrags zuordnungssoftware ausgef hrt,"The phrase ""hat die Beitrags-Zuordnungssoftware ausgeführt"" translates to ""has executed the contribution allocation software."" In the context of a conference, this likely refers to a software tool that has been used to allocate or assign contributions, possibly related to financial contributions, project inputs, or participant roles within the conference. It suggests that the software has completed its task of organizing or processing contributions in some manner, which could be relevant for managing resources, funding, or participant involvement in the conference activities.","The phrase can be verbalized as: ""The Administrator executed the contribution allocation software for the Conference."""
http://cmt_de#op-4513167-2261392,Source,Property,beitragszuordnungs software ausgef hrt von,"The term ""Beitragszuordnungs-Software ausgeführt von"" translates to ""Contribution allocation software executed by"" in English. In the context of a conference, this likely refers to software that is used to manage and allocate contributions, such as papers, presentations, or funding, to specific categories or recipients. The phrase suggests that the software is being operated or implemented by a particular organization or individual, which could be relevant for attendees interested in understanding how contributions are managed during the conference.","The phrase can be verbalized as: ""The conference is associated with the contribution allocation software executed by an administrator."""
http://cmt_de#op-5317809-8410933,Source,Property,abgewiesen von,"In the context of a conference, ""abgewiesen von"" translates to ""rejected by"" or ""dismissed by."" It typically refers to a situation where a submission, such as a paper or proposal, has not been accepted for presentation or participation at the conference. This phrase indicates that the submission did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""A conference contribution is rejected by an administrator."""
http://cmt_de#op-5367618-4635788,Source,Property,papierausdruck des mailing manifests gedruckt von,"The phrase ""Papierausdruck des Mailing-Manifests gedruckt von"" translates to ""Paper printout of the mailing manifest printed by"" in English. In the context of a conference, this likely refers to a physical document that lists the details of the mailing, such as the recipients, addresses, and possibly the contents of the mailing. It indicates who or what entity printed this document, which could be relevant for tracking or accountability purposes related to conference materials or communications sent out to participants.","The phrase can be verbalized as: ""The printed paper version of the mailing manifest is associated with the conference and is managed by the administrator."""
http://cmt_de#op-5563137-2349843,Source,Property,ist mitglied des programm komitees,"The phrase ""ist Mitglied des Programm-Komitees"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference program. This typically includes tasks such as selecting topics, reviewing submissions, inviting speakers, and ensuring the overall quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is part of the program committee."""
http://cmt_de#op-5585072-3196242,Source,Property,abgeglichen von,"In the context of a conference, ""abgeglichen von"" can be translated to ""aligned by"" or ""reconciled by."" It typically refers to the process of ensuring that information, schedules, or agendas are coordinated or matched among different parties involved in the conference. This could involve confirming details, resolving discrepancies, or ensuring that all participants are on the same page regarding the conference's objectives and logistics.","The phrase can be verbalized as: ""The property 'abgeglichen von' has a domain of 'Gebot' and a range of 'Gutachter'."""
http://cmt_de#op-5588430-7223994,Source,Property,hat beitrag eingesendet,"In the context of a conference, ""hat Beitrag eingesendet"" translates to ""has submitted a contribution"" in English. This typically refers to a participant who has submitted a paper, presentation, or other form of content for consideration at the conference. It indicates that the individual has completed the process of sending in their work for review or inclusion in the conference program.","The phrase can be verbalized as follows:

""The author submits a conference contribution."""
http://cmt_de#op-5944487-2995547,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to individuals or groups during the event. For example, a conference organizer might say that they ""hat zugewiesen"" specific topics to different speakers or sessions.","The phrase can be verbalized as: ""An Administrator is assigned to a Gutachter."""
http://cmt_de#op-6570223-6428235,Source,Property,details eingef gt von,"In the context of a conference, ""Details eingefügt von"" translates from German to ""Details inserted by."" This phrase typically indicates that specific information or details have been added by a particular person or entity, possibly referring to the contributions made by a speaker, organizer, or participant regarding the conference agenda, presentations, or discussions.","The phrase can be verbalized as: ""The details are added by an administrator in the context of a conference."""
http://cmt_de#op-6662152-2690641,Source,Property,hat gebot erhalten,"In the context of a conference, ""hat Gebot erhalten"" translates to ""has received a bid"" in English. This phrase could refer to a situation where a participant or organization has received a proposal or offer, possibly related to a project, collaboration, or sponsorship during the conference. It indicates that there is an interest or intention to engage in a business or partnership opportunity.","The phrase can be verbalized as follows:

""The term 'hat Gebot erhalten' is associated with the domain of 'Konferenzbeitrag' and has a range of 'Gebot'."""
http://cmt_de#op-6688188-2661083,Source,Property,hat abgeglichen,"In the context of a conference, ""hat abgeglichen"" translates to ""has reconciled"" or ""has aligned."" It typically refers to the process of ensuring that all participants are on the same page regarding information, goals, or expectations. For example, if a team has ""hat abgeglichen"" their agendas, it means they have compared and aligned their plans or topics to ensure a cohesive discussion during the conference.","The phrase can be verbalized as: ""The term 'hat abgeglichen' is associated with the domain of 'Gutachter' and the range of 'Gebot'."""
http://cmt_de#op-6806056-6808473,Source,Property,kriterien zu gutachten eingef gt von,"The phrase ""Kriterien zu Gutachten eingefügt von"" translates to ""Criteria for assessments inserted by"" in English. In the context of a conference, this likely refers to specific criteria or guidelines that have been added to the evaluation or review process of presentations, papers, or proposals. It suggests that there are established standards or benchmarks that will be used to assess the quality and relevance of the submissions made during the conference. This could involve criteria related to originality, methodology, significance, and clarity, among others, which are essential for ensuring a rigorous and fair evaluation process.","The phrase can be verbalized as: ""The criteria for reports are added by an administrator in the context of a conference."""
http://cmt_de#op-6999775-8658617,Source,Property,hat papier gelesen,"In the context of a conference, ""hat Papier gelesen"" translates to ""has read a paper."" This typically refers to a participant or speaker who has presented or discussed a research paper or academic work during the conference. It implies that they have engaged with the content of the paper, possibly summarizing its findings or contributing to a discussion based on it.","The phrase can be verbalized as: ""A Gutachter has read a paper related to a Konferenzbeitrag."""
http://cmt_de#op-7066350-8155982,Source,Property,mitverfasst von,"In the context of a conference, ""mitverfasst von"" translates to ""co-authored by"" in English. It indicates that the work, such as a paper, presentation, or report, has been written collaboratively by multiple authors. This phrase is often used to acknowledge the contributions of all individuals involved in the creation of the document or presentation.","The phrase can be verbalized as follows:

""A conference contribution is co-authored by a co-author."""
http://cmt_de#op-7181260-5606687,Source,Property,zugewiesen von gutachter,"In the context of a conference, ""zugewiesen von Gutachter"" translates to ""assigned by reviewers"" or ""allocated by assessors."" This phrase typically refers to the process where reviewers or experts in a particular field are assigned to evaluate submissions, such as research papers or presentations, for the conference. It indicates that the content or topic has been designated to specific reviewers for assessment, feedback, or decision-making regarding its acceptance or presentation at the event.","The phrase can be verbalized as: ""Assigned by an external reviewer to a reviewer.""The subgraph describes a restriction in a knowledge representation system. It indicates that there is a class represented by the identifier '_:N7d24ae9740614540b970d9265195153c', which has a cardinality of 1. This means that instances of this class must be associated with exactly one value for a specific property. 

Furthermore, the class 'externer Gutachter' (which translates to 'external reviewer' in English) is a subclass of the aforementioned class. This implies that any instance of 'externer Gutachter' must also adhere to the restrictions defined by the parent class.

Additionally, the property 'zugewiesen von Gutachter' (meaning 'assigned by reviewer') is specified as the property that is subject to the cardinality restriction. In summary, the subgraph outlines a structure where external reviewers are required to be assigned by exactly one reviewer."
http://cmt_de#op-7391170-1595630,Source,Property,hat details eingef gt in bezug auf,"In the context of a conference, ""hat Details eingefügt"" translates from German to ""has inserted details."" This phrase likely refers to someone adding specific information or clarifications to a presentation, agenda, or discussion points related to the conference. It suggests that additional context or data has been provided to enhance understanding or facilitate discussion among participants.","The phrase can be verbalized as: ""The Administrator has added details regarding the Conference."""
http://cmt_de#op-7761501-2770581,Source,Property,hat beitrag geschrieben,"In the context of a conference, ""hat Beitrag geschrieben"" translates to ""has written a contribution"" in English. This phrase typically refers to someone who has authored a paper, presentation, or other form of content that is being shared or discussed at the conference. It indicates that the individual has contributed their research, insights, or findings to the event.","The phrase can be verbalized as: ""The author has written a conference contribution."""
http://cmt_de#op-7851598-8792255,Source,Property,akzeptiert von,"In the context of a conference, ""akzeptiert von"" translates to ""accepted by"" in English. This phrase typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. It indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""A conference contribution is accepted by an administrator."""
http://cmt_de#op-8350630-9441009,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to individuals or groups during the event. For example, a conference organizer might say that they ""hat zugewiesen"" specific topics to speakers or assigned certain duties to volunteers.","The phrase can be verbalized as: ""The term 'hat zugewiesen' is associated with the domain of 'Gutachter' and has a range of 'externer Gutachter'."""
http://cmt_de#op-8743766-4367043,Source,Property,hat die gebotsphase gestartet,"""Hat die Gebotsphase gestartet"" translates to ""Has the bidding phase started"" in English. In the context of a conference, this phrase likely refers to the beginning of a period during which participants can submit bids or proposals, possibly for projects, sponsorships, or speaking opportunities. It indicates that the time for making offers or competing for certain opportunities has officially commenced.","The phrase can be verbalized as: ""The administrator has started the bidding phase for the conference."""
http://cmt_de#op-8860290-4901047,Source,Property,gelesen von gutachter,"In the context of a conference, ""gelesen von Gutachter"" translates to ""read by reviewers"" or ""read by experts."" This phrase typically indicates that a paper, presentation, or research work has been evaluated or critiqued by qualified individuals (the Gutachter) in the field before being presented or published. It suggests that the work has undergone a peer review process, ensuring its quality and credibility.","The phrase can be verbalized as: ""A conference contribution is read by a reviewer.""The subgraph describes a restriction related to a class of objects. Specifically, it defines a restriction of type ""Restriction"" that requires a minimum cardinality of 1 for the property ""gelesen von Gutachter."" This means that for any instance of the class ""Konferenzbeitrag,"" there must be at least one associated value for the property ""gelesen von Gutachter."" In summary, every ""Konferenzbeitrag"" must be reviewed by at least one evaluator."
http://cmt_de#op-9131907-0871491,Source,Property,ist zugeordnet worden,"The phrase ""ist zugeordnet worden"" translates to ""has been assigned"" or ""has been allocated"" in English. In the context of a conference, it likely refers to a specific task, role, or responsibility that has been designated to an individual or a group. For example, it could mean that a speaker has been assigned to a particular session, or that certain topics have been allocated to specific panels or discussions.","The phrase can be verbalized as follows:

""The term 'ist zugeordnet worden' is associated with the domain 'Gutachter' and the range 'Konferenzbeitrag'."""
http://cmt_de#op-9262861-2168864,Source,Property,hat akzeptiert,"In the context of a conference, ""hat akzeptiert"" translates to ""has accepted"" in English. This phrase could refer to a participant or speaker who has accepted an invitation to attend or present at the conference. It may also indicate that a proposal, paper, or submission has been accepted for presentation or discussion at the event.","The phrase can be verbalized as: ""An Administrator accepts a Conference Contribution."""
http://cmt_de#op-9668399-9499203,Source,Property,hat virtuelles treffen veranlasst,"The phrase ""hat virtuelles Treffen veranlasst"" translates to ""has initiated a virtual meeting"" in English. In the context of a conference, it suggests that someone has organized or prompted a virtual gathering or discussion, likely to facilitate communication, collaboration, or presentations among participants who may not be able to meet in person.","The phrase can be verbalized as: ""An administrator has initiated a virtual meeting."""
http://cmt_de#op-9724235-4357611,Source,Property,hat papier abgelehnt,"In the context of a conference, ""hat Papier abgelehnt"" translates to ""has rejected the paper."" This typically means that a submitted research paper or presentation proposal was not accepted for presentation or publication at the conference. This could be due to various reasons such as not meeting the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as: ""The administrator has rejected the paper."""
http://conference_cn#c-0093779-4365422,Target,Class,研讨会主席,"In the context of a conference, ""研讨会主席"" translates to ""chairperson of the seminar"" or ""chair of the workshop."" This individual is responsible for leading the discussions, managing the agenda, facilitating interactions among participants, and ensuring that the seminar runs smoothly. The chairperson plays a crucial role in guiding the conversation and maintaining focus on the topics being discussed.","1. ""曾是一个研讨会主席"" is a property that has the domain of ""研讨会主席"".
2. ""有一个研讨会教程主席"" is a property that has the range of ""研讨会主席"".
3. ""研讨会主席"" is a subclass of ""人员"".The subgraph describes a conceptual framework involving a class related to a ""研讨会主席"" (which translates to ""conference chair""). 

1. There is a restriction defined as a type of class, which indicates that this class has specific properties.
2. The restriction specifies that it is associated with the property ""曾是一个研讨会主席"" (meaning ""has been a conference chair"").
3. This restriction is further defined by a union of two elements: one being ""研讨会"" (conference) and the other being ""轨道"" (track).
4. The first element of the union is ""研讨会"" (conference), while the second element is ""轨道"" (track), indicating that the class can include instances related to either of these concepts.
5. The restriction also indicates that there are some values that belong to this class, which are derived from the union of the two elements.
6. Finally, the term ""研讨会主席"" is defined as being equivalent to the restriction, establishing a direct relationship between the concept of a conference chair and the defined class.

In summary, the subgraph outlines a class that represents individuals who have been conference chairs, with specific properties and relationships to conferences and tracks."
http://conference_cn#c-0270768-7415104,Target,Class,指导委员会,"In the context of a conference, 指导委员会 (zhǐdǎo wěiyuánhuì) refers to a ""Steering Committee"" or ""Advisory Committee."" This committee typically consists of experts and key stakeholders who provide guidance, oversight, and strategic direction for the planning and execution of the conference. Their role may include setting objectives, advising on content, and ensuring that the conference meets its goals effectively.","Here are the verbalized phrases based on the provided triples:

1. ""曾是一个指导委员会"" is a property that has a domain of ""指导委员会"" (which means ""Guidance Committee"").
   
2. ""有一个指导委员会"" is a property that has a range of ""指导委员会"" (Guidance Committee).

3. ""指导委员会"" (Guidance Committee) is a subclass of ""委员会"" (Committee).

4. ""指导委员会"" (Guidance Committee) is disjoint with ""程序委员会"" (Program Committee) and ""组委会"" (Organizing Committee). 

These phrases summarize the relationships and classifications defined in the triples.The subgraph describes a structure related to a committee system. It begins with a guiding committee, referred to as ""指导委员会,"" which is classified as an equivalent class to another entity represented by a unique identifier. 

This guiding committee has a sequence of components. The first component is the ""程序委员会"" (program committee), which is followed by another component known as ""组委会"" (organizing committee). The program committee is linked to the guiding committee, indicating that it is part of the overall structure.

The subgraph also indicates that the equivalent class is defined as a type of ""Class"" and is formed by the union of the guiding committee and its components. The structure ends with a nil value, suggesting that there are no further components beyond the program committee in that particular sequence. 

In summary, the subgraph outlines a hierarchical relationship among different committees, emphasizing their roles and classifications within a broader organizational framework."
http://conference_cn#c-0303892-1814191,Target,Class,人员,"In the context of a conference, 人员 (rén yuán) typically refers to the personnel or staff involved in the event. This can include organizers, speakers, attendees, and any other individuals participating in or facilitating the conference.","1. ""与会者"" is a subclass of ""人员"".
2. ""会议投稿人"" is a subclass of ""人员"".
3. ""会议申请人"" is a subclass of ""人员"".
4. ""委员会成员"" is a subclass of ""人员"".
5. ""审稿人"" is a subclass of ""人员"".
6. ""投稿"" has a domain of ""人员"".
7. ""有一个电子邮箱"" has a domain of ""人员"".
8. ""有作者"" has a range of ""人员"".
9. ""有名"" has a domain of ""人员"".
10. ""有姓"" has a domain of ""人员"".
11. ""有性别"" has a domain of ""人员"".
12. ""研讨会主席"" is a subclass of ""人员""."
http://conference_cn#c-0616852-2463017,Target,Class,审稿人,"In the context of a conference, 审稿人 (shěn gǎo rén) refers to a ""reviewer"" or ""referee."" This is an individual who evaluates submitted papers or abstracts to assess their quality, relevance, and suitability for presentation at the conference. Reviewers provide feedback and recommendations to help the conference organizers decide which submissions should be accepted for inclusion in the program.","1. ""受邀于"" is a property that applies to ""审稿人"" (reviewers), indicating that it is a relationship involving reviewers.

2. ""属于审稿人"" is a property that has a range of ""审稿人"" (reviewers), suggesting that it pertains to the category of reviewers.

3. ""有一个审稿参考或者专长"" is a property that applies to ""审稿人"" (reviewers), indicating that reviewers possess a reference or expertise in a specific area.

4. ""邀请联合审稿人"" is a property that applies to ""审稿人"" (reviewers) and has a range of ""审稿人"" (reviewers), indicating that it involves inviting co-reviewers.

5. ""审稿人"" (reviewers) is a subclass of ""人员"" (personnel), meaning that all reviewers are considered to be part of the broader category of personnel.The subgraph describes a set of restrictions and relationships involving the concept of ""审稿人"" (reviewer) and related subclasses. 

1. There are two types of restrictions defined:
   - The first restriction (identified by the node _:Nafebb015bdf540f78b5d78915752ac49) is associated with the property ""属于审稿人"" (belongs to reviewer) and specifies that it has some values from the class ""审稿人"" (reviewer).
   - The second restriction (identified by the node _:Nfdcb3d7fc26b4136bdb39b0fd4e615ab) is also associated with the property ""属于审稿人"" and specifies that it has some values from the class ""审稿人"" as well. Additionally, it has the property ""有作者"" (has author) and requires all values to come from the class ""审稿人"".

2. The class ""审稿意见"" (review comments) is defined as a subclass of the second restriction, meaning that any instance of ""审稿意见"" must adhere to the restrictions set by the node _:Ndd909510fbee441c80ba20201d74f3d5.

3. The class ""审稿优先选择"" (preferred reviewer selection) is defined as a subclass of the first restriction, indicating that any instance of ""审稿优先选择"" must also comply with the restrictions set by the node _:Nafebb015bdf540f78b5d78915752ac49.

4. The class ""审稿专长"" (review expertise) is defined as a subclass of the second restriction, meaning that any instance of ""审稿专长"" must also follow the restrictions of the node _:Nfdcb3d7fc26b4136bdb39b0fd4e615ab.

In summary, the subgraph outlines a structured relationship between reviewers, their comments, preferred selections, and areas of expertise, all governed by specific restrictions related to the property of belonging to the class of reviewers."
http://conference_cn#c-0696061-5856960,Target,Class,会议投稿人,"In the context of a conference, ""会议投稿人"" (huìyì tóugǎo rén) refers to the ""conference submitter"" or ""conference author."" This term typically designates an individual who submits a paper, presentation, or other materials for consideration to be presented at the conference. The submitter is usually responsible for the content of the submission and may also be involved in the presentation if the submission is accepted.","Here are the verbalized phrases based on the provided RDF triples:

1. ""主动与会者"" is a subclass of ""会议投稿人"".
2. ""正规作者"" is a subclass of ""会议投稿人"".
3. ""特邀报告人"" is a subclass of ""会议投稿人"".
4. ""会议投稿人"" is a subclass of ""人员""."
http://conference_cn#c-0761152-8794260,Target,Class,审稿优先选择,"In the context of a conference, ""审稿优先选择"" translates to ""priority selection for review."" This typically refers to a process where certain submissions are given preferential treatment during the review process. This could mean that papers that meet specific criteria, such as relevance, quality, or timeliness, are prioritized for review and feedback, potentially leading to faster acceptance or publication. This practice is often used to ensure that high-quality or particularly relevant research is highlighted and disseminated more quickly within the academic community.","Here are the verbalized phrases based on the provided RDF triples:

1. ""审稿优先选择"" has a range that belongs to ""审稿参考"".
2. ""审稿优先选择"" has a domain that includes a theme or submission.
3. ""审稿优先选择"" has a domain that includes a degree.
4. ""审稿优先选择"" has a range that is assigned to ""审稿参考"".The subgraph describes a structured relationship between various concepts related to the review process in an academic context. Here’s a natural language description of the subgraph:

---

In this framework, there exists a restriction that pertains to a topic or submission. This restriction is classified under a type known as ""Restriction."" Within this structure, there is a subclass called ""审稿优先选择"" (Review Priority Selection), which is defined as a subclass of the aforementioned restriction.

The review priority selection is associated with a specific expertise in reviewing, which is represented as a class. This class has a defined relationship with the concept of ""审稿人"" (Reviewer), indicating that it is related to reviewers who possess certain qualifications or expertise.

Furthermore, the framework includes a union of various classes, one of which encompasses the topics and submissions that are relevant to the review process. Specifically, the union includes the concepts of ""主题"" (Topic) and ""投稿"" (Submission), indicating that these elements are integral to the review process.

Additionally, there is a class that defines the range of expertise or references that a reviewer may have, which is also part of the union of classes. This class is linked to the review priority selection, emphasizing the importance of matching reviewers with appropriate topics or submissions based on their expertise.

Overall, the structure illustrates a comprehensive system for categorizing and connecting topics, submissions, and reviewers, ensuring that the review process is aligned with the reviewers' areas of expertise.

--- 

This description captures the relationships and classifications present in the subgraph, providing a clear understanding of the academic review process it represents."
http://conference_cn#c-0948243-2990012,Target,Class,征文启事,"征文启事 translates to ""call for papers"" or ""call for submissions."" In the context of a conference, it refers to an announcement or invitation for researchers, scholars, or practitioners to submit their papers, presentations, or proposals related to the conference theme or topics. This is typically part of the process to gather contributions for the conference program.","The phrase can be verbalized as: ""The call for papers is a subclass of conference documents."""
http://conference_cn#c-1095048-4876856,Target,Class,提前付费申请人,"In the context of a conference, ""提前付费申请人"" (tíqián fùfèi shēnqǐrén) refers to an ""early payment applicant"" or ""early fee payer."" This term typically designates individuals or organizations that have submitted their registration and payment for the conference in advance, often to take advantage of discounted rates or to secure their participation before the event reaches capacity. Early payment applicants may also receive additional benefits, such as priority access to sessions or materials.","The phrase can be verbalized as follows:

""The class of '提前付费申请人' (prepaid applicants) is a subclass of '付费申请人' (paid applicants) and is disjoint with the class of '晚付费申请人' (postpaid applicants).""The subgraph describes a relationship between different entities related to payment applicants. 

1. There is a node representing a ""晚付费申请人"" (which translates to ""late payment applicant"") that is linked to a ""rest"" relationship, indicating that it is part of a larger collection or sequence.
2. Another node represents an ""提前付费申请人"" (which translates to ""early payment applicant""), which is also linked to the same ""rest"" relationship, suggesting it is part of the same collection as the late payment applicant.
3. The ""付费申请人"" (which translates to ""payment applicant"") is identified as equivalent to a class represented by another node.
4. The class that encompasses both types of payment applicants (late and early) is defined as a union of the two individual applicant types.

In summary, the subgraph illustrates that both late and early payment applicants are part of a broader category of payment applicants, and they are defined as equivalent classes within a specific framework."
http://conference_cn#c-1222165-4711193,Target,Class,委员会,"In the context of a conference, 委员会 (wěiyuánhuì) refers to a ""committee"" or ""commission."" It typically denotes a group of individuals appointed to discuss, organize, or oversee specific aspects of the conference, such as planning, decision-making, or addressing particular topics.","Here are the verbalized phrases based on the provided RDF triples:

1. ""指导委员会"" is a subclass of ""委员会"".
2. ""曾是一个委员会"" has a domain of ""委员会"".
3. ""曾是一个委员会主席"" has a range of ""委员会"".
4. ""曾是一个委员会联合主席"" has a range of ""委员会"".
5. ""曾是一个成员"" has a range of ""委员会"".
6. ""有一个委员会"" has a range of ""委员会"".
7. ""有一个委员会主席"" has a domain of ""委员会"".
8. ""有一个委员会联合主席"" has a domain of ""委员会"".
9. ""有成员"" has a domain of ""委员会"".
10. ""程序委员会"" is a subclass of ""委员会"".
11. ""组委会"" is a subclass of ""委员会"".The subgraph describes a set of restrictions and classifications related to committee membership and leadership roles. 

1. There is a restriction type that pertains to individuals who have been members of a committee, as well as those who have served as co-chairs or chairs of a committee.
2. The term ""委员会"" (committee) is defined as equivalent to a specific class that encompasses various types of committees, including ""指导委员会"" (guidance committee) and ""程序委员会"" (program committee).
3. The restriction also indicates that individuals who have been members of a committee must belong to the class of committee members.
4. The roles of ""联合主席"" (co-chair) and ""主席"" (chair) are defined as equivalent to specific restrictions that apply to individuals holding these positions within a committee.
5. The structure of the committee is represented as a list, starting with ""组委会"" (organizing committee) followed by the other types of committees.

In summary, the subgraph outlines the relationships and classifications of committee members and their roles, establishing a framework for understanding the hierarchy and types of committees within this context."
