entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#ent-7525433-8535515,Source,Property,hat titel,"In the context of a conference, ""hat Titel"" is German for ""the title."" It typically refers to the title of a presentation, paper, or session being discussed at the conference. The title often summarizes the main topic or focus of the presentation and is important for attracting the audience's attention and conveying the essence of the content being presented.","The phrase can be verbalized as: ""The property 'hat Titel' is associated with the class 'Konferenzbeitrag' and its value is of type 'string'."""
http://cmt_de#ent-7649389-3921230,Source,Property,hat namen,"In the context of a conference, ""hat Namen"" is German for ""has names."" It could refer to a discussion about the names of speakers, participants, or topics being addressed at the conference. For example, it might be used to indicate that certain individuals or subjects are being highlighted or recognized during the event.","The phrase can be verbalized as: ""The range of 'hat Namen' is a string.""The subgraph describes a conceptual structure related to a class called ""Konferenz"" (which translates to ""Conference"" in English). Here’s a natural language description of the relationships and properties represented in the subgraph:

1. ""Konferenz"" is defined as a subclass of a certain restriction, which is identified by a unique identifier.
2. This restriction specifies that the property ""hat Namen"" (meaning ""has name"") is associated with the class ""Konferenz.""
3. The property ""hat Namen"" has a domain that is defined by another class, which is also identified by a unique identifier.
4. The class associated with the domain of ""hat Namen"" is classified as a ""Class.""
5. The restriction related to ""Konferenz"" is characterized as a type of restriction and specifies that there must be exactly one instance (cardinality of 1) of the property ""hat Namen"" for each instance of ""Konferenz.""
6. Additionally, there is a sequence that begins with ""Konferenz"" and continues with a ""Person,"" indicating that the first element in this sequence is ""Konferenz,"" followed by a ""Person.""
7. The sequence of elements is part of a union of classes, which includes the sequence starting with ""Konferenz.""

In summary, the subgraph outlines a formal structure where ""Konferenz"" is a class that must have a single associated name, and it is part of a broader classification system involving other entities like ""Person."""
http://cmt_de#op-0065286-3503316,Source,Property,zugewiesen zu,"In the context of a conference, ""zugewiesen zu"" translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""zugewiesen zu"" a particular session, meaning they have been assigned to present or participate in that session.","The phrase can be verbalized as: ""A conference contribution is assigned to a reviewer."""
http://cmt_de#op-0136947-6585575,Source,Property,virtuelles treffen veranlasst von,"The phrase ""virtuelles Treffen veranlasst von"" translates to ""virtual meeting organized by"" in English. In the context of a conference, it indicates that the meeting is being hosted or arranged by a specific individual, organization, or entity. This could refer to the conference organizers, a particular speaker, or a sponsoring organization responsible for facilitating the virtual gathering.","The phrase can be verbalized as: ""A conference is organized by an administrator for virtual meetings."""
http://cmt_de#op-0603706-6484397,Source,Property,zugewiesen von administrator,"In the context of a conference, ""zugewiesen von Administrator"" translates to ""assigned by administrator."" This likely refers to tasks, roles, or responsibilities that have been designated to participants or attendees by the conference administrator. It indicates that the administrator has allocated specific duties or access rights to individuals involved in the conference, ensuring that everyone knows their roles and responsibilities during the event.","The phrase can be verbalized as: ""Assigned by an administrator, the domain is an expert and the range is an administrator."""
http://cmt_de#op-0995455-0619369,Source,Property,hat kriterien zu gutachten eingef gt,"The phrase ""hat Kriterien zu Gutachten eingefügt"" translates to ""has included criteria for assessments"" in English. In the context of a conference, this likely refers to the process of establishing specific standards or guidelines that will be used to evaluate presentations, papers, or research submissions. This inclusion of criteria is important for ensuring that the assessment process is fair, transparent, and consistent, allowing for a structured evaluation of the contributions made by participants.","The phrase can be verbalized as: ""The Administrator has added criteria to the conference."""
http://cmt_de#op-1108172-2047481,Source,Property,hat gutachten geschrieben,"In the context of a conference, ""hat Gutachten geschrieben"" translates to ""has written a report"" or ""has written an assessment."" This phrase typically refers to someone who has prepared a formal evaluation or analysis, often related to research, projects, or academic work, which may be presented or discussed during the conference.","The phrase can be verbalized as: ""A Gutachter has written a Gutachten."""
http://cmt_de#op-1123568-3504213,Source,Property,beitragszuordnung abgeschlossen von,"In the context of a conference, ""Beitragszuordnung abgeschlossen von"" translates to ""Contribution assignment completed by."" This phrase likely refers to the process of assigning or categorizing contributions, such as papers, presentations, or discussions, to specific sessions or topics within the conference. It indicates that the task of organizing these contributions has been finalized by a particular individual or team.","The phrase can be verbalized as: ""The assignment of contributions is completed by an administrator in the context of a conference."""
http://cmt_de#op-1333090-2653926,Source,Property,hat interessenskonflikt in bezug auf,"""Interessenskonflikt"" translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests, financial interests, or relationships could potentially influence their professional judgment or actions related to the conference. This could involve speakers, organizers, or participants who may have vested interests that could affect the integrity of the conference proceedings, such as bias in presentations, research findings, or decision-making processes. It is important for conferences to address and disclose any potential conflicts of interest to maintain transparency and credibility.","The phrase can be verbalized as: ""A person has a conflict of interest in relation to a document."""
http://cmt_de#op-1511461-8135444,Source,Property,hat mitglied,"In the context of a conference, ""hat Mitglied"" is German for ""is a member."" It typically refers to someone who is part of a group, organization, or association that is relevant to the conference. For example, if a speaker or participant is introduced as ""hat Mitglied,"" it indicates that they are a member of a particular organization or professional body related to the conference's theme or subject matter.","The phrase can be verbalized as follows:

""The term 'hat Mitglied' is associated with the domain 'Programm-Komitee' and has the range 'Mitglied des Programm-Komitees'."""
http://cmt_de#op-1671215-9946432,Source,Property,druckt papierausdruck des mailing manifests,"The phrase ""druckt Papierausdruck des Mailing-Manifests"" translates to ""prints paper printout of the mailing manifest"" in English. In the context of a conference, this likely refers to the process of generating a physical document that outlines the details of mailings related to the event. This could include information such as the list of attendees, materials being sent out, or logistical details for distributing conference materials. Having a printed mailing manifest can help organizers keep track of what has been sent and ensure that all necessary items are accounted for during the conference.","The phrase can be verbalized as: ""The Administrator prints the paper output of the mailing manifest for the conference."""
http://cmt_de#op-2010665-6629499,Source,Property,hat die zuordnung der beitr ge abgeschlossen,"The phrase ""hat die Zuordnung der Beiträge abgeschlossen"" translates to ""has completed the assignment of contributions"" in English. In the context of a conference, this likely means that the organizers have finished categorizing or assigning the submitted papers, presentations, or contributions to specific sessions or topics within the conference program. This is an important step in the planning process, as it helps ensure that all contributions are appropriately placed and that the conference schedule can be finalized.","The phrase can be verbalized as: ""The Administrator has completed the assignment of the contributions for the Conference."""
http://cmt_de#op-2369093-6627419,Source,Property,gebotsphase gestartet von,"In the context of a conference, ""Gebotsphase gestartet von"" translates to ""bidding phase started by."" This phrase likely indicates the beginning of a bidding process, possibly related to auctioning items, services, or opportunities presented during the conference. It suggests that participants can now place bids, and it identifies who initiated this phase, which could be an organizer or a specific individual.","The phrase can be verbalized as: ""The bidding phase has been initiated by an administrator in the context of a conference."""
http://cmt_de#op-2406368-4587748,Source,Property,bestimme maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""bestimme maximale Anzahl an zugewiesenen Beiträgen"" translates to ""determine the maximum number of assigned contributions."" This phrase likely refers to setting a limit on the number of presentations, papers, or contributions that can be assigned or accepted for the conference. It is important for organizing the schedule, ensuring quality, and managing the overall flow of the event.","The phrase can be verbalized as: ""The administrator determines the maximum number of assigned contributions for members of the program committee."""
http://cmt_de#op-2666186-7725287,Source,Property,hat die zeit des begutachtens beendet,"The phrase ""hat die Zeit des Begutachtens beendet"" translates to ""has ended the review period"" in English. In the context of a conference, this likely means that the time allocated for reviewing submitted papers, abstracts, or proposals has concluded. This could indicate that the organizers are no longer accepting evaluations or feedback on submissions, and they may be moving forward with the next steps, such as finalizing the program or notifying authors about the acceptance or rejection of their work.","The phrase can be verbalized as follows:

""The chairperson of the program committee has completed the review period for the evaluation."""
http://cmt_de#op-2707356-6407444,Source,Property,teilnehmer von,"In the context of a conference, ""Teilnehmer von"" is a German phrase that translates to ""participants of"" in English. It refers to the individuals or groups who are attending or involved in the conference. This could include speakers, attendees, organizers, and any other stakeholders participating in the event.","The phrase can be verbalized as: ""Participants of a conference are individuals who belong to the domain of conference participants and are associated with the range of conferences."""
http://cmt_de#op-2899154-8812515,Source,Property,gelesen von meta gutachter,"In the context of a conference, ""gelesen von Meta-Gutachter"" translates to ""read by meta-reviewers"" in English. This typically refers to a process where submitted papers or presentations are evaluated by experts (meta-reviewers) who assess the quality, relevance, and originality of the work. These reviewers provide feedback and recommendations, which can influence the acceptance or rejection of the submissions for the conference. The term suggests a higher level of scrutiny, as meta-reviewers often have a broader perspective on the field and can provide insights that regular reviewers might not.","The phrase can be verbalized as follows:

""A conference contribution is read by a meta-reviewer, who is a reviewer of the reviews.""The subgraph describes a concept related to a ""Konferenzbeitrag"" (conference contribution). It indicates that this concept is a subclass of a certain restriction, which is defined by the property ""gelesen von Meta-Gutachter"" (read by meta-reviewers). This restriction specifies that there can be a maximum of one instance of this property associated with the conference contribution. In summary, a conference contribution can be reviewed by at most one meta-reviewer."
http://cmt_de#op-3286624-6409948,Source,Property,hat gegenstandsbereich,"In the context of a conference, ""Gegenstandsbereich"" can be translated to ""subject area"" or ""field of study."" It refers to the specific topic or domain that is being addressed or discussed during the conference. This could encompass various themes, research areas, or disciplines relevant to the conference's focus, guiding the discussions, presentations, and interactions among participants.","The phrase can be verbalized as follows:

""The domain of 'hat Gegenstandsbereich' is 'Konferenzbeitrag', and its range is 'Gegenstandsbereich'."""
http://cmt_de#op-3324750-0695052,Source,Property,hinzugef gt von,"""hinzugefügt von"" is a German phrase that translates to ""added by"" in English. In the context of a conference, it could refer to a contribution or addition made by a specific person or entity, such as a speaker, organizer, or participant, indicating who has contributed information, materials, or insights to the conference agenda or discussions.","The phrase can be verbalized as follows:

""The 'hinzugefügt von' property is associated with members of the program committee and refers to an administrator."""
http://cmt_de#op-3382350-0510939,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A conference contribution is written by an author."""
http://cmt_de#op-3385838-2265419,Source,Property,hat teilnehmer,"In the context of a conference, ""hat Teilnehmer"" is a German phrase that translates to ""has participants"" in English. It refers to the individuals who are attending or taking part in the conference. This could include speakers, attendees, organizers, and any other individuals involved in the event.","The phrase can be verbalized as: ""The participants of a conference are defined as individuals who take part in a conference."""
http://cmt_de#op-3728281-3703353,Source,Property,hat hinzugef gt,"In the context of a conference, ""hat hinzugefügt"" is a German phrase that translates to ""has added"" in English. It typically refers to someone contributing additional information, insights, or materials to a discussion or presentation during the conference. For example, a speaker might say, ""Er hat hinzugefügt, dass die neuen Daten unsere Hypothese unterstützen,"" meaning ""He has added that the new data supports our hypothesis.""","The phrase can be verbalized as: ""An Administrator has the ability to add a Member of the Program Committee."""
http://cmt_de#op-4119782-8661590,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, paper, or presentation being discussed or presented at the conference.","The phrase can be verbalized as: ""A Gutachten is written by a Gutachter."""
http://cmt_de#op-4243914-3706839,Source,Property,ist entschieden worden als,"The phrase ""ist entschieden worden als"" translates to ""has been decided as"" in English. In the context of a conference, it likely refers to a decision that has been made regarding a specific topic, agenda item, or outcome related to the conference proceedings. This could involve decisions about speakers, topics to be discussed, or resolutions that have been reached during the event.","The phrase can be verbalized as follows:

""A conference contribution has been decided as a decision.""The subgraph describes a set of relationships and restrictions related to a class called ""Konferenzbeitrag"" (which translates to ""conference contribution""). 

1. There is a restriction defined, which is characterized by the property ""ist entschieden worden als"" (translated as ""has been decided as""). This restriction is identified by a unique identifier.
2. The restriction is classified as a type of ""Restriction.""
3. The class ""Konferenzbeitrag"" is a subclass of this restriction, indicating that any instance of ""Konferenzbeitrag"" must adhere to the defined restriction.
4. Additionally, ""Konferenzbeitrag"" is also a subclass of another restriction, which is identified by a different unique identifier.
5. The first restriction has a maximum cardinality of 1, meaning that there can be at most one instance of the property ""ist entschieden worden als"" associated with it.
6. The second restriction also has the property ""ist entschieden worden als"" and is similarly classified as a ""Restriction.""
7. This second restriction has a minimum cardinality of 0, indicating that it is optional for instances to have this property.

In summary, the description outlines the hierarchical structure and constraints of the ""Konferenzbeitrag"" class, emphasizing the properties and restrictions that govern its instances."
http://cmt_de#op-4267478-9907556,Source,Property,steht in interessen konflikt mit beitrag,"In the context of a conference, the phrase ""steht in Interessen-Konflikt mit Beitrag"" translates to ""is in conflict of interest with the contribution."" This typically means that there is a potential conflict between the interests of an individual or organization and the content or purpose of the contribution they are making to the conference. It suggests that the person's or entity's personal, financial, or professional interests may compromise their objectivity or integrity regarding the topic being discussed or presented. This is an important consideration in academic and professional settings to ensure transparency and ethical standards.","The phrase can be verbalized as: ""The term 'steht in Interessen-Konflikt mit Beitrag' is associated with the range of 'Konferenzbeitrag'.""The subgraph describes a class that consists of a list of roles or positions. The class includes three main roles: ""Vorsitzender"" (Chairperson), ""Gutachter"" (Reviewer), and ""Verfasser"" (Author). 

The ""Vorsitzender"" is the first role in the list, followed by ""Gutachter,"" which in turn is followed by ""Verfasser."" The list ends with ""nil,"" indicating that there are no further roles after ""Verfasser."" 

Additionally, there is a relationship indicating that the class stands in a conflict of interest with a contribution. This suggests that the roles within this class may have overlapping interests or responsibilities that could lead to potential conflicts. 

Overall, the subgraph outlines a structured representation of roles within a specific context, highlighting the potential for conflicts of interest among them."
http://cmt_de#op-4369028-9162599,Source,Property,hat beitrag mitverfasst,"The phrase ""hat Beitrag mitverfasst"" translates to ""co-authored the contribution"" in English. In the context of a conference, it typically means that the individual played a role in writing or developing a paper, presentation, or other materials that are being presented or discussed at the event. This indicates collaboration with one or more authors in creating the content that will be shared with the conference attendees.","The phrase can be verbalized as follows:

""The contribution is co-authored by a co-author and pertains to a conference contribution."""
http://cmt_de#op-4385319-7522274,Source,Property,hat die beitrags zuordnungssoftware ausgef hrt,"The phrase ""hat die Beitrags-Zuordnungssoftware ausgeführt"" translates to ""has executed the contribution allocation software."" In the context of a conference, this likely refers to a software tool that has been used to allocate or assign contributions, possibly related to funding, resources, or participant roles within the conference. It suggests that the software has completed its task of organizing or distributing contributions in a systematic way, which could be relevant for managing finances, sponsorships, or participant contributions to the event.","The phrase can be verbalized as: ""The Administrator executed the contribution allocation software for the Conference."""
http://cmt_de#op-4513167-2261392,Source,Property,beitragszuordnungs software ausgef hrt von,"The term ""Beitragszuordnungs-Software ausgeführt von"" translates to ""Contribution allocation software executed by"" in English. In the context of a conference, this likely refers to software that is used to manage and allocate contributions, such as financial contributions, sponsorships, or participant fees, associated with the event. The phrase suggests that the software is being operated or implemented by a specific entity or organization, which could be responsible for handling the financial aspects of the conference. This could involve tracking payments, managing budgets, or ensuring that contributions are properly allocated to various aspects of the conference.","The phrase can be verbalized as: ""The conference is associated with the contribution allocation software executed by an administrator."""
http://cmt_de#op-5317809-8410933,Source,Property,abgewiesen von,"In the context of a conference, ""abgewiesen von"" translates to ""rejected by"" or ""dismissed by."" This phrase could refer to a paper, proposal, or application that has been turned down by the conference organizers or review committee. For example, if a submission is ""abgewiesen von"" the conference, it means that it was not accepted for presentation or publication at that event.","The phrase can be verbalized as: ""A conference contribution is rejected by an administrator."""
http://cmt_de#op-5367618-4635788,Source,Property,papierausdruck des mailing manifests gedruckt von,"The phrase ""Papierausdruck des Mailing-Manifests gedruckt von"" translates to ""Paper printout of the mailing manifest printed by"" in English. In the context of a conference, this likely refers to a physical document that lists the details of the mailing, such as recipients, addresses, and possibly the contents of the mailing. It indicates who or what entity printed this document, which could be relevant for tracking or organizational purposes related to the conference's communications or promotional materials.","The phrase can be verbalized as: ""The printed paper version of the mailing manifest is associated with the conference and is managed by the administrator."""
http://cmt_de#op-5563137-2349843,Source,Property,ist mitglied des programm komitees,"The phrase ""ist Mitglied des Programm-Komitees"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference program. This typically includes tasks such as selecting topics, reviewing submissions, and determining the schedule of presentations or sessions. Being a member of the program committee indicates a level of expertise and involvement in the conference's academic or professional content.","The phrase can be verbalized as follows:

""A member of the program committee is part of the program committee."""
http://cmt_de#op-5585072-3196242,Source,Property,abgeglichen von,"In the context of a conference, ""abgeglichen von"" can be translated to ""reconciled by"" or ""aligned by."" It typically refers to the process of ensuring that information, data, or perspectives presented at the conference are consistent and in agreement with one another. This could involve comparing notes, aligning objectives, or harmonizing different viewpoints among participants to achieve a common understanding or goal during the conference discussions.","The phrase can be verbalized as: ""The property 'abgeglichen von' has a domain of 'Gebot' and a range of 'Gutachter'."""
http://cmt_de#op-5588430-7223994,Source,Property,hat beitrag eingesendet,"The phrase ""hat Beitrag eingesendet"" translates to ""has submitted a contribution"" in English. In the context of a conference, it typically refers to an individual or group that has submitted a paper, presentation, or other type of content for consideration, review, or inclusion in the conference program. This could involve research findings, case studies, or other relevant materials that contribute to the conference's themes or topics.","The phrase can be verbalized as: ""The author submits a conference contribution."""
http://cmt_de#op-5944487-2995547,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to specific individuals or groups during the event. For example, a conference organizer might say, ""Der Moderator hat die Themen für die Diskussionen zugewiesen,"" meaning ""The moderator has assigned the topics for the discussions.""","The phrase can be verbalized as: ""The role of 'Administrator' is associated with the action 'hat zugewiesen' and pertains to the role of 'Gutachter'."""
http://cmt_de#op-6570223-6428235,Source,Property,details eingef gt von,"In the context of a conference, ""Details eingefügt von"" translates from German to ""Details inserted by."" This phrase typically indicates that specific information or details have been added by a particular person or entity, possibly referring to a speaker, organizer, or participant who contributed additional context or data related to the conference agenda, presentations, or discussions.","The phrase can be verbalized as: ""The details are added by an administrator in the context of a conference."""
http://cmt_de#op-6662152-2690641,Source,Property,hat gebot erhalten,"In the context of a conference, ""hat Gebot erhalten"" translates to ""has received a bid"" in English. This phrase could refer to a situation where a participant or organization has received a proposal or offer, possibly related to a project, collaboration, or sponsorship during the conference. It indicates that there is an interest or intention to engage in a business or partnership opportunity.","The phrase can be verbalized as follows:

""The conference contribution has received a bid."""
http://cmt_de#op-6688188-2661083,Source,Property,hat abgeglichen,"In the context of a conference, ""hat abgeglichen"" translates to ""has reconciled"" or ""has aligned."" It typically refers to the process of ensuring that all participants are on the same page regarding the agenda, topics, or objectives of the conference. This could involve comparing notes, clarifying expectations, or confirming that everyone understands the key points being discussed.","The phrase can be verbalized as: ""The term 'hat abgeglichen' is associated with the domain of 'Gutachter' and the range of 'Gebot'."""
http://cmt_de#op-6806056-6808473,Source,Property,kriterien zu gutachten eingef gt von,"The phrase ""Kriterien zu Gutachten eingefügt von"" translates to ""Criteria for assessments inserted by"" in English. In the context of a conference, this likely refers to specific criteria or guidelines that have been added to the evaluation or review process of submitted papers, presentations, or proposals. It indicates that certain standards or benchmarks have been established to ensure that the assessments are consistent, fair, and aligned with the conference's objectives. This could involve criteria related to the quality of research, relevance to the conference theme, originality, and clarity of presentation.","The phrase can be verbalized as: ""The criteria for reports are added by an administrator in the context of a conference."""
http://cmt_de#op-6999775-8658617,Source,Property,hat papier gelesen,"In the context of a conference, ""hat Papier gelesen"" translates from German to ""has read a paper."" This typically refers to a participant or speaker who has presented or discussed a research paper or academic work during the conference. It indicates that they have engaged with the material, likely summarizing findings or contributing to the discussion surrounding the topic.","The phrase can be verbalized as: ""A Gutachter has read a paper related to a Konferenzbeitrag."""
http://cmt_de#op-7066350-8155982,Source,Property,mitverfasst von,"In the context of a conference, ""mitverfasst von"" translates to ""co-authored by"" in English. It indicates that the work, such as a paper, presentation, or report, has been written or contributed to by multiple authors. This phrase is often used to acknowledge the collaborative effort involved in creating the content presented at the conference.","The phrase can be verbalized as: ""A conference contribution is co-authored by a co-author."""
http://cmt_de#op-7181260-5606687,Source,Property,zugewiesen von gutachter,"In the context of a conference, ""zugewiesen von Gutachter"" translates to ""assigned by reviewers"" or ""allocated by assessors."" This phrase typically refers to the process where reviewers or experts evaluate and assign papers, presentations, or sessions to specific categories, tracks, or panels based on their expertise. It indicates that the content has been reviewed and designated for a particular purpose or audience by qualified individuals.","The phrase can be verbalized as: ""Assigned by an external reviewer to a reviewer.""The subgraph describes a restriction in a classification system. It indicates that there is a property called ""zugewiesen von Gutachter"" (assigned by an external reviewer) that is associated with a specific class represented by the blank node identified as '_:Na4b4bafb03a3423ca70e1c5dd46c7f12'. This class is defined as a subclass of ""externer Gutachter"" (external reviewer). Furthermore, the restriction specifies that the cardinality of this property is set to 1, meaning that each instance of the class can be assigned to exactly one external reviewer. Overall, this structure outlines a rule governing how external reviewers are assigned within the system."
http://cmt_de#op-7391170-1595630,Source,Property,hat details eingef gt in bezug auf,"In the context of a conference, ""hat Details eingefügt"" translates from German to ""has inserted details."" This phrase likely refers to someone adding specific information or clarifications to a presentation, agenda, or discussion points related to the conference. It suggests that additional context or data has been provided to enhance understanding or facilitate discussion among participants.","The phrase can be verbalized as: ""The Administrator has added details regarding the Conference."""
http://cmt_de#op-7761501-2770581,Source,Property,hat beitrag geschrieben,"In the context of a conference, ""hat Beitrag geschrieben"" translates to ""has written a contribution"" in English. This phrase typically refers to someone who has authored a paper, presentation, or other form of content that is being shared or discussed at the conference. It indicates that the individual has contributed their insights, research, or findings to the event.","The phrase can be verbalized as: ""The author has written a conference contribution."""
http://cmt_de#op-7851598-8792255,Source,Property,akzeptiert von,"In the context of a conference, ""akzeptiert von"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""A conference contribution is accepted by an administrator."""
http://cmt_de#op-8350630-9441009,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to specific individuals or groups during the event. For example, a conference organizer might say, ""Die Aufgaben wurden den Teilnehmern zugewiesen,"" meaning ""The tasks have been assigned to the participants.""","The phrase can be verbalized as: ""The term 'hat zugewiesen' is associated with the domain of 'Gutachter' and has a range that includes 'externer Gutachter'."""
http://cmt_de#op-8743766-4367043,Source,Property,hat die gebotsphase gestartet,"The phrase ""hat die Gebotsphase gestartet"" translates to ""has started the bidding phase"" in English. In the context of a conference, this likely refers to the beginning of a period during which participants can submit bids or proposals, possibly for projects, sponsorships, or other opportunities related to the conference. It indicates that the formal process for making offers or competing for something has commenced.","The phrase can be verbalized as: ""The administrator has started the bidding phase for the conference."""
http://cmt_de#op-8860290-4901047,Source,Property,gelesen von gutachter,"In the context of a conference, ""gelesen von Gutachter"" translates to ""read by reviewers"" or ""read by experts."" This phrase typically indicates that a paper, presentation, or research work has been evaluated or critiqued by qualified individuals (the reviewers or experts) in the field before being accepted for presentation or publication at the conference. It signifies a level of scrutiny and validation of the work's quality and relevance.","The phrase can be verbalized as: ""A conference contribution is read by a reviewer.""The subgraph describes a restriction related to the class ""Konferenzbeitrag."" Specifically, it indicates that ""Konferenzbeitrag"" is a subclass of a restriction that requires a minimum cardinality of 1 for the property ""gelesen von Gutachter."" In other words, every instance of ""Konferenzbeitrag"" must be associated with at least one instance of the property ""gelesen von Gutachter."""
http://cmt_de#op-9131907-0871491,Source,Property,ist zugeordnet worden,"The phrase ""ist zugeordnet worden"" translates to ""has been assigned"" or ""has been allocated"" in English. In the context of a conference, it likely refers to a specific task, role, or responsibility that has been designated to an individual or a group. For example, it could mean that a speaker has been assigned to a particular session, or that certain topics have been allocated to specific panels or discussions.","The phrase can be verbalized as follows:

""The 'Gutachter' (expert) is associated with the 'Konferenzbeitrag' (conference contribution)."""
http://cmt_de#op-9262861-2168864,Source,Property,hat akzeptiert,"In the context of a conference, ""hat akzeptiert"" translates to ""has accepted"" in English. This phrase could refer to someone who has accepted an invitation to speak, participate, or attend the conference. It may also indicate that a proposal, paper, or submission has been accepted for presentation or discussion at the event.","The phrase can be verbalized as: ""An Administrator hat akzeptiert einen Konferenzbeitrag."" 

This translates to ""An Administrator accepts a conference contribution."""
http://cmt_de#op-9668399-9499203,Source,Property,hat virtuelles treffen veranlasst,"The phrase ""hat virtuelles Treffen veranlasst"" translates to ""has initiated a virtual meeting"" in English. In the context of a conference, it suggests that someone has organized or prompted a virtual gathering or discussion, likely to facilitate communication, presentations, or collaboration among participants who may not be able to meet in person.","The phrase can be verbalized as: ""An administrator has initiated a virtual meeting."""
http://cmt_de#op-9724235-4357611,Source,Property,hat papier abgelehnt,"In the context of a conference, ""hat Papier abgelehnt"" translates to ""has rejected the paper."" This typically means that a submitted research paper or presentation proposal was not accepted for presentation or publication at the conference. This could be due to various reasons such as not meeting the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as: ""The administrator has rejected the paper."""
http://conference_cz#c-0021065-5530005,Target,Class,p ijat p sp vek,"In the context of a conference, ""přijatý příspěvek"" translates to ""accepted contribution"" or ""accepted paper."" It refers to a submission, such as a research paper or presentation, that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the work meets the necessary standards and relevance for the event.","1. The ""kamera-ready verze příspěvku"" is a subclass of ""přijatý příspěvek.""
2. The ""přijatý příspěvek"" is a subclass of ""recenzovaný příspěvek.""
3. The ""přijatý příspěvek"" is disjoint with ""zamítnutý příspěvek.""The subgraph describes a relationship between different types of academic contributions. It indicates that there is a class of contributions known as ""recenzovaný příspěvek"" (reviewed contribution), which is equivalent to a specific entity represented by a unique identifier. This entity is part of a union of contributions that includes another entity identified as ""zamítnutý příspěvek"" (rejected contribution) as its first element, and ""přijatý příspěvek"" (accepted contribution) as the first element of the union. 

In summary, the subgraph outlines that the class of reviewed contributions is defined in relation to both accepted and rejected contributions, highlighting their interconnectedness within the academic review process."
http://conference_cz#c-0299030-4427802,Target,Class,konference,"The term ""konference"" appears to be a variation or misspelling of ""conference."" In the context of a conference, it refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. Conferences can be academic, professional, or industry-specific, and they often include presentations, workshops, and networking opportunities.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Být organizačním výborem konference je součástí konference.""
2. ""Být programovým výborem konference je součástí konference.""
3. ""Být výborem konference je součástí konference.""
4. ""Být řídicím výborem konference je součástí konference.""
5. ""Důležitý den konference je součástí konference.""
6. ""Konference má organizační výbor.""
7. ""Konference má programový výbor.""
8. ""Konference má výbor.""
9. ""Konference má řídicí výbor.""
10. ""Konference má důležitý den.""
11. ""Konference má příspěvek.""
12. ""Konference má sekci.""
13. ""Konference má tutoriál.""
14. ""Konference má workshop.""
15. ""Konference má část.""
16. ""Místo konání konference je součástí konference.""
17. ""Posláno kam je součástí konference.""
18. ""Částí konference je součástí konference.""
19. ""Konference je podtřídou konference.""

These phrases articulate the relationships and properties associated with the concept of a conference as described in the RDF triples."
http://conference_cz#c-0415762-8538997,Target,Class,p isp vatel konference,"The term ""přispěvatel konference"" translates to ""conference contributor"" in English. In the context of a conference, it refers to an individual or entity that contributes to the event, typically by presenting research, sharing insights, or participating in discussions. This can include speakers, panelists, or anyone who provides valuable input or content to the conference proceedings.","1. ""Aktivní účastník konference"" je podtřídou ""přispěvatele konference"".
2. ""Zvaný přednášející"" je podtřídou ""přispěvatele konference"".
3. ""Řádný autor příspěvku"" je podtřídou ""přispěvatele konference"".
4. ""Přispěvatel konference"" je podtřídou ""osoby""."
http://conference_cz#c-0571742-4244794,Target,Class,v zva na psan l nku,"The phrase ""výzva na psaní článku"" translates to ""call for article submissions"" in English. In the context of a conference, it typically refers to an invitation or request for participants, researchers, or authors to submit articles or papers for consideration, often to be presented at the conference or published in its proceedings. This call usually outlines the themes, topics of interest, submission guidelines, and deadlines for the articles.","The phrase can be verbalized as: ""The writing call is a subclass of conference document."""
