Entity1,Entity2
http://taxref.mnhn.fr/lod/taxon/31165/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033013
http://taxref.mnhn.fr/lod/taxon/31182/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230803
http://taxref.mnhn.fr/lod/taxon/31185/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033014
http://taxref.mnhn.fr/lod/taxon/31194/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230804
http://taxref.mnhn.fr/lod/taxon/31197/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033016
http://taxref.mnhn.fr/lod/taxon/31206/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230808
http://taxref.mnhn.fr/lod/taxon/31211/13.0,http://purl.obolibrary.org/obo/NCBITaxon_220800
http://taxref.mnhn.fr/lod/taxon/31217/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230805
http://taxref.mnhn.fr/lod/taxon/31222/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1925424
http://taxref.mnhn.fr/lod/taxon/31223/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71904
http://taxref.mnhn.fr/lod/taxon/31232/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033238
http://taxref.mnhn.fr/lod/taxon/31233/13.0,http://purl.obolibrary.org/obo/NCBITaxon_220801
http://taxref.mnhn.fr/lod/taxon/31243/13.0,http://purl.obolibrary.org/obo/NCBITaxon_646168
http://taxref.mnhn.fr/lod/taxon/31245/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033250
http://taxref.mnhn.fr/lod/taxon/31249/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230806
http://taxref.mnhn.fr/lod/taxon/31262/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1663207
http://taxref.mnhn.fr/lod/taxon/31268/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033241
http://taxref.mnhn.fr/lod/taxon/31280/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139087
http://taxref.mnhn.fr/lod/taxon/31284/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033242
http://taxref.mnhn.fr/lod/taxon/31287/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075179
http://taxref.mnhn.fr/lod/taxon/31292/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71905
http://taxref.mnhn.fr/lod/taxon/31298/13.0,http://purl.obolibrary.org/obo/NCBITaxon_41248
http://taxref.mnhn.fr/lod/taxon/31304/13.0,http://purl.obolibrary.org/obo/NCBITaxon_649400
http://taxref.mnhn.fr/lod/taxon/31305/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033247
http://taxref.mnhn.fr/lod/taxon/31311/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033248
http://taxref.mnhn.fr/lod/taxon/31316/13.0,http://purl.obolibrary.org/obo/NCBITaxon_715506
http://taxref.mnhn.fr/lod/taxon/31320/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230809
http://taxref.mnhn.fr/lod/taxon/31324/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033251
http://taxref.mnhn.fr/lod/taxon/31329/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033252
http://taxref.mnhn.fr/lod/taxon/31342/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2724824
http://taxref.mnhn.fr/lod/taxon/31352/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230800
http://taxref.mnhn.fr/lod/taxon/31358/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033254
http://taxref.mnhn.fr/lod/taxon/31362/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230810
http://taxref.mnhn.fr/lod/taxon/31366/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033255
http://taxref.mnhn.fr/lod/taxon/31368/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033256
http://taxref.mnhn.fr/lod/taxon/31371/13.0,http://purl.obolibrary.org/obo/NCBITaxon_646167
http://taxref.mnhn.fr/lod/taxon/31374/13.0,http://purl.obolibrary.org/obo/NCBITaxon_646160
http://taxref.mnhn.fr/lod/taxon/31384/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033257
http://taxref.mnhn.fr/lod/taxon/31390/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033258
http://taxref.mnhn.fr/lod/taxon/31393/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230801
http://taxref.mnhn.fr/lod/taxon/31402/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1745969
http://taxref.mnhn.fr/lod/taxon/31403/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033259
http://taxref.mnhn.fr/lod/taxon/31409/13.0,http://purl.obolibrary.org/obo/NCBITaxon_153505
http://taxref.mnhn.fr/lod/taxon/31432/13.0,http://purl.obolibrary.org/obo/NCBITaxon_935581
http://taxref.mnhn.fr/lod/taxon/31451/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033262
http://taxref.mnhn.fr/lod/taxon/31456/13.0,http://purl.obolibrary.org/obo/NCBITaxon_220802
http://taxref.mnhn.fr/lod/taxon/31458/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033263
http://taxref.mnhn.fr/lod/taxon/31465/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230802
http://taxref.mnhn.fr/lod/taxon/31468/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230812
http://taxref.mnhn.fr/lod/taxon/31472/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2057568
http://taxref.mnhn.fr/lod/taxon/31478/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033268
http://taxref.mnhn.fr/lod/taxon/31480/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033269
http://taxref.mnhn.fr/lod/taxon/31481/13.0,http://purl.obolibrary.org/obo/NCBITaxon_858878
http://taxref.mnhn.fr/lod/taxon/31501/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033274
http://taxref.mnhn.fr/lod/taxon/31509/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033276
http://taxref.mnhn.fr/lod/taxon/31510/13.0,http://purl.obolibrary.org/obo/NCBITaxon_935585
http://taxref.mnhn.fr/lod/taxon/31515/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2511732
http://taxref.mnhn.fr/lod/taxon/31517/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033277
http://taxref.mnhn.fr/lod/taxon/31521/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230813
http://taxref.mnhn.fr/lod/taxon/31530/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033279
http://taxref.mnhn.fr/lod/taxon/31538/13.0,http://purl.obolibrary.org/obo/NCBITaxon_41249
http://taxref.mnhn.fr/lod/taxon/31545/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033281
http://taxref.mnhn.fr/lod/taxon/31552/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033282
http://taxref.mnhn.fr/lod/taxon/31557/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033283
http://taxref.mnhn.fr/lod/taxon/31564/13.0,http://purl.obolibrary.org/obo/NCBITaxon_90945
http://taxref.mnhn.fr/lod/taxon/31568/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033284
http://taxref.mnhn.fr/lod/taxon/31582/13.0,http://purl.obolibrary.org/obo/NCBITaxon_330928
http://taxref.mnhn.fr/lod/taxon/31584/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2665973
http://taxref.mnhn.fr/lod/taxon/31592/13.0,http://purl.obolibrary.org/obo/NCBITaxon_511180
http://taxref.mnhn.fr/lod/taxon/31600/13.0,http://purl.obolibrary.org/obo/NCBITaxon_302556
http://taxref.mnhn.fr/lod/taxon/31623/13.0,http://purl.obolibrary.org/obo/NCBITaxon_260914
http://taxref.mnhn.fr/lod/taxon/31625/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181890
http://taxref.mnhn.fr/lod/taxon/31627/13.0,http://purl.obolibrary.org/obo/NCBITaxon_672191
http://taxref.mnhn.fr/lod/taxon/31632/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033684
http://taxref.mnhn.fr/lod/taxon/31635/13.0,http://purl.obolibrary.org/obo/NCBITaxon_527483
http://taxref.mnhn.fr/lod/taxon/31649/13.0,http://purl.obolibrary.org/obo/NCBITaxon_182413
http://taxref.mnhn.fr/lod/taxon/31652/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230758
http://taxref.mnhn.fr/lod/taxon/31656/13.0,http://purl.obolibrary.org/obo/NCBITaxon_511178
http://taxref.mnhn.fr/lod/taxon/31660/13.0,http://purl.obolibrary.org/obo/NCBITaxon_41251
http://taxref.mnhn.fr/lod/taxon/31666/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47425
http://taxref.mnhn.fr/lod/taxon/31670/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47426
http://taxref.mnhn.fr/lod/taxon/31673/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47430
http://taxref.mnhn.fr/lod/taxon/31678/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47427
http://taxref.mnhn.fr/lod/taxon/31682/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47429
http://taxref.mnhn.fr/lod/taxon/31686/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47428
http://taxref.mnhn.fr/lod/taxon/31693/13.0,http://purl.obolibrary.org/obo/NCBITaxon_117017
http://taxref.mnhn.fr/lod/taxon/31720/13.0,http://purl.obolibrary.org/obo/NCBITaxon_577653
http://taxref.mnhn.fr/lod/taxon/31731/13.0,http://purl.obolibrary.org/obo/NCBITaxon_858849
http://taxref.mnhn.fr/lod/taxon/31735/13.0,http://purl.obolibrary.org/obo/NCBITaxon_858850
http://taxref.mnhn.fr/lod/taxon/31738/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611771
http://taxref.mnhn.fr/lod/taxon/31742/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230766
http://taxref.mnhn.fr/lod/taxon/31778/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2493865
http://taxref.mnhn.fr/lod/taxon/31779/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2020411
http://taxref.mnhn.fr/lod/taxon/31792/13.0,http://purl.obolibrary.org/obo/NCBITaxon_50967
http://taxref.mnhn.fr/lod/taxon/31793/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032550
http://taxref.mnhn.fr/lod/taxon/31799/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2493866
http://taxref.mnhn.fr/lod/taxon/31800/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611772
http://taxref.mnhn.fr/lod/taxon/31802/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230768
http://taxref.mnhn.fr/lod/taxon/31803/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032551
http://taxref.mnhn.fr/lod/taxon/31809/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611776
http://taxref.mnhn.fr/lod/taxon/31814/13.0,http://purl.obolibrary.org/obo/NCBITaxon_117053
http://taxref.mnhn.fr/lod/taxon/31816/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445258
http://taxref.mnhn.fr/lod/taxon/31824/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64660
http://taxref.mnhn.fr/lod/taxon/31830/13.0,http://purl.obolibrary.org/obo/NCBITaxon_117054
http://taxref.mnhn.fr/lod/taxon/31837/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71920
http://taxref.mnhn.fr/lod/taxon/31847/13.0,http://purl.obolibrary.org/obo/NCBITaxon_264144
http://taxref.mnhn.fr/lod/taxon/31853/13.0,http://purl.obolibrary.org/obo/NCBITaxon_50990
http://taxref.mnhn.fr/lod/taxon/31855/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2008361
http://taxref.mnhn.fr/lod/taxon/31860/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033775
http://taxref.mnhn.fr/lod/taxon/31867/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72126
http://taxref.mnhn.fr/lod/taxon/31874/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230827
http://taxref.mnhn.fr/lod/taxon/31880/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611796
http://taxref.mnhn.fr/lod/taxon/31895/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611798
http://taxref.mnhn.fr/lod/taxon/31916/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181985
http://taxref.mnhn.fr/lod/taxon/31930/13.0,http://purl.obolibrary.org/obo/NCBITaxon_858852
http://taxref.mnhn.fr/lod/taxon/31935/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230770
http://taxref.mnhn.fr/lod/taxon/31948/13.0,http://purl.obolibrary.org/obo/NCBITaxon_220797
http://taxref.mnhn.fr/lod/taxon/31958/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1604702
http://taxref.mnhn.fr/lod/taxon/31962/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230771
http://taxref.mnhn.fr/lod/taxon/31970/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1911250
http://taxref.mnhn.fr/lod/taxon/31979/13.0,http://purl.obolibrary.org/obo/NCBITaxon_596296
http://taxref.mnhn.fr/lod/taxon/31986/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2060597
http://taxref.mnhn.fr/lod/taxon/31996/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032546
http://taxref.mnhn.fr/lod/taxon/31999/13.0,http://purl.obolibrary.org/obo/NCBITaxon_596295
http://taxref.mnhn.fr/lod/taxon/32009/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230772
http://taxref.mnhn.fr/lod/taxon/32015/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445964
http://taxref.mnhn.fr/lod/taxon/32017/13.0,http://purl.obolibrary.org/obo/NCBITaxon_648681
http://taxref.mnhn.fr/lod/taxon/32023/13.0,http://purl.obolibrary.org/obo/NCBITaxon_648682
http://taxref.mnhn.fr/lod/taxon/32028/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71936
http://taxref.mnhn.fr/lod/taxon/32033/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181132
http://taxref.mnhn.fr/lod/taxon/32044/13.0,http://purl.obolibrary.org/obo/NCBITaxon_511171
http://taxref.mnhn.fr/lod/taxon/32051/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2783639
http://taxref.mnhn.fr/lod/taxon/32054/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2783641
http://taxref.mnhn.fr/lod/taxon/32059/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2793142
http://taxref.mnhn.fr/lod/taxon/32060/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2793143
http://taxref.mnhn.fr/lod/taxon/32063/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2494181
http://taxref.mnhn.fr/lod/taxon/32077/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181987
http://taxref.mnhn.fr/lod/taxon/32109/13.0,http://purl.obolibrary.org/obo/NCBITaxon_527523
http://taxref.mnhn.fr/lod/taxon/32146/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143141
http://taxref.mnhn.fr/lod/taxon/32147/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143144
http://taxref.mnhn.fr/lod/taxon/32158/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72124
http://taxref.mnhn.fr/lod/taxon/32177/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1549668
http://taxref.mnhn.fr/lod/taxon/32178/13.0,http://purl.obolibrary.org/obo/NCBITaxon_89243
http://taxref.mnhn.fr/lod/taxon/32182/13.0,http://purl.obolibrary.org/obo/NCBITaxon_29883
http://taxref.mnhn.fr/lod/taxon/32187/13.0,http://purl.obolibrary.org/obo/NCBITaxon_604283
http://taxref.mnhn.fr/lod/taxon/32192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_36061
http://taxref.mnhn.fr/lod/taxon/32204/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47297
http://taxref.mnhn.fr/lod/taxon/32209/13.0,http://purl.obolibrary.org/obo/NCBITaxon_344590
http://taxref.mnhn.fr/lod/taxon/32212/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1896129
http://taxref.mnhn.fr/lod/taxon/32213/13.0,http://purl.obolibrary.org/obo/NCBITaxon_137754
http://taxref.mnhn.fr/lod/taxon/32217/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1573635
http://taxref.mnhn.fr/lod/taxon/32219/13.0,http://purl.obolibrary.org/obo/NCBITaxon_344591
http://taxref.mnhn.fr/lod/taxon/32225/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1604705
http://taxref.mnhn.fr/lod/taxon/32230/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1604706
http://taxref.mnhn.fr/lod/taxon/32234/13.0,http://purl.obolibrary.org/obo/NCBITaxon_220799
http://taxref.mnhn.fr/lod/taxon/32242/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2291735
http://taxref.mnhn.fr/lod/taxon/32253/13.0,http://purl.obolibrary.org/obo/NCBITaxon_213404
http://taxref.mnhn.fr/lod/taxon/32257/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1604707
http://taxref.mnhn.fr/lod/taxon/32258/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1604708
http://taxref.mnhn.fr/lod/taxon/32266/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1573634
http://taxref.mnhn.fr/lod/taxon/32276/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64659
http://taxref.mnhn.fr/lod/taxon/32297/13.0,http://purl.obolibrary.org/obo/NCBITaxon_123925
http://taxref.mnhn.fr/lod/taxon/32302/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1882436
http://taxref.mnhn.fr/lod/taxon/32310/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1604713
http://taxref.mnhn.fr/lod/taxon/32316/13.0,http://purl.obolibrary.org/obo/NCBITaxon_330940
http://taxref.mnhn.fr/lod/taxon/32320/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71893
http://taxref.mnhn.fr/lod/taxon/32324/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1167590
http://taxref.mnhn.fr/lod/taxon/32333/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1167591
http://taxref.mnhn.fr/lod/taxon/32336/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1167595
http://taxref.mnhn.fr/lod/taxon/32344/13.0,http://purl.obolibrary.org/obo/NCBITaxon_80593
http://taxref.mnhn.fr/lod/taxon/32345/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1167592
http://taxref.mnhn.fr/lod/taxon/32356/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032858
http://taxref.mnhn.fr/lod/taxon/32358/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1167594
http://taxref.mnhn.fr/lod/taxon/32375/13.0,http://purl.obolibrary.org/obo/NCBITaxon_230798
http://taxref.mnhn.fr/lod/taxon/32378/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611777
http://taxref.mnhn.fr/lod/taxon/32384/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032863
http://taxref.mnhn.fr/lod/taxon/32388/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611783
http://taxref.mnhn.fr/lod/taxon/32393/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032864
http://taxref.mnhn.fr/lod/taxon/32398/13.0,http://purl.obolibrary.org/obo/NCBITaxon_117056
http://taxref.mnhn.fr/lod/taxon/32403/13.0,http://purl.obolibrary.org/obo/NCBITaxon_684126
http://taxref.mnhn.fr/lod/taxon/32406/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611807
http://taxref.mnhn.fr/lod/taxon/32407/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611788
http://taxref.mnhn.fr/lod/taxon/32408/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032860
http://taxref.mnhn.fr/lod/taxon/32411/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611792
http://taxref.mnhn.fr/lod/taxon/32414/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71895
http://taxref.mnhn.fr/lod/taxon/32417/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611793
http://taxref.mnhn.fr/lod/taxon/32419/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611794
http://taxref.mnhn.fr/lod/taxon/32422/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1611795
http://taxref.mnhn.fr/lod/taxon/32432/13.0,http://purl.obolibrary.org/obo/NCBITaxon_182055
http://taxref.mnhn.fr/lod/taxon/32439/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143140
http://taxref.mnhn.fr/lod/taxon/32446/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143148
http://taxref.mnhn.fr/lod/taxon/32453/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032865
http://taxref.mnhn.fr/lod/taxon/32458/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032900
http://taxref.mnhn.fr/lod/taxon/32462/13.0,http://purl.obolibrary.org/obo/NCBITaxon_182001
http://taxref.mnhn.fr/lod/taxon/32470/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032901
http://taxref.mnhn.fr/lod/taxon/32471/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143149
http://taxref.mnhn.fr/lod/taxon/32472/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143150
http://taxref.mnhn.fr/lod/taxon/32477/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032903
http://taxref.mnhn.fr/lod/taxon/32479/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143152
http://taxref.mnhn.fr/lod/taxon/32480/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143146
http://taxref.mnhn.fr/lod/taxon/32482/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143153
http://taxref.mnhn.fr/lod/taxon/32483/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032902
http://taxref.mnhn.fr/lod/taxon/32486/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1710985
http://taxref.mnhn.fr/lod/taxon/32488/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1105387
http://taxref.mnhn.fr/lod/taxon/32491/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1266366
http://taxref.mnhn.fr/lod/taxon/32507/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032994
http://taxref.mnhn.fr/lod/taxon/32509/13.0,http://purl.obolibrary.org/obo/NCBITaxon_330929
http://taxref.mnhn.fr/lod/taxon/32514/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1862575
http://taxref.mnhn.fr/lod/taxon/32517/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1125710
http://taxref.mnhn.fr/lod/taxon/32519/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032995
http://taxref.mnhn.fr/lod/taxon/32526/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1125706
http://taxref.mnhn.fr/lod/taxon/32529/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1125685
http://taxref.mnhn.fr/lod/taxon/32532/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1143159
http://taxref.mnhn.fr/lod/taxon/32544/13.0,http://purl.obolibrary.org/obo/NCBITaxon_378281
http://taxref.mnhn.fr/lod/taxon/32560/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1276723
http://taxref.mnhn.fr/lod/taxon/32564/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1868473
http://taxref.mnhn.fr/lod/taxon/32576/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1276727
http://taxref.mnhn.fr/lod/taxon/32579/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1276728
http://taxref.mnhn.fr/lod/taxon/32584/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181759
http://taxref.mnhn.fr/lod/taxon/32585/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1295542
http://taxref.mnhn.fr/lod/taxon/32597/13.0,http://purl.obolibrary.org/obo/NCBITaxon_93625
http://taxref.mnhn.fr/lod/taxon/32601/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181764
http://taxref.mnhn.fr/lod/taxon/32609/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181766
http://taxref.mnhn.fr/lod/taxon/32628/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181775
http://taxref.mnhn.fr/lod/taxon/32639/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1986387
http://taxref.mnhn.fr/lod/taxon/32644/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181777
http://taxref.mnhn.fr/lod/taxon/32646/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181778
http://taxref.mnhn.fr/lod/taxon/32650/13.0,http://purl.obolibrary.org/obo/NCBITaxon_450348
http://taxref.mnhn.fr/lod/taxon/32654/13.0,http://purl.obolibrary.org/obo/NCBITaxon_109659
http://taxref.mnhn.fr/lod/taxon/32663/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032996
http://taxref.mnhn.fr/lod/taxon/32666/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1056147
http://taxref.mnhn.fr/lod/taxon/32672/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1125684
http://taxref.mnhn.fr/lod/taxon/32673/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1710988
http://taxref.mnhn.fr/lod/taxon/32676/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032997
http://taxref.mnhn.fr/lod/taxon/32678/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032998
http://taxref.mnhn.fr/lod/taxon/32682/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1862583
http://taxref.mnhn.fr/lod/taxon/32683/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1125708
http://taxref.mnhn.fr/lod/taxon/32685/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033001
http://taxref.mnhn.fr/lod/taxon/32691/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1710989
http://taxref.mnhn.fr/lod/taxon/32694/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033002
http://taxref.mnhn.fr/lod/taxon/32696/13.0,http://purl.obolibrary.org/obo/NCBITaxon_378277
http://taxref.mnhn.fr/lod/taxon/32703/13.0,http://purl.obolibrary.org/obo/NCBITaxon_182009
http://taxref.mnhn.fr/lod/taxon/32710/13.0,http://purl.obolibrary.org/obo/NCBITaxon_117018
http://taxref.mnhn.fr/lod/taxon/32728/13.0,http://purl.obolibrary.org/obo/NCBITaxon_858879
http://taxref.mnhn.fr/lod/taxon/32795/13.0,http://purl.obolibrary.org/obo/NCBITaxon_50981
http://taxref.mnhn.fr/lod/taxon/32799/13.0,http://purl.obolibrary.org/obo/NCBITaxon_50982
http://taxref.mnhn.fr/lod/taxon/32828/13.0,http://purl.obolibrary.org/obo/NCBITaxon_85975
http://taxref.mnhn.fr/lod/taxon/32832/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72120
http://taxref.mnhn.fr/lod/taxon/32865/13.0,http://purl.obolibrary.org/obo/NCBITaxon_182019
http://taxref.mnhn.fr/lod/taxon/32869/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1048952
http://taxref.mnhn.fr/lod/taxon/32873/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1778400
http://taxref.mnhn.fr/lod/taxon/32886/13.0,http://purl.obolibrary.org/obo/NCBITaxon_870630
