Entity1,Entity2
http://purl.obolibrary.org/obo/ENVO_00000482,http://sweetontology.net/realmOceanFloor/SeaFloor
http://purl.obolibrary.org/obo/ENVO_00000484,http://sweetontology.net/realmOcean/Polynya
http://purl.obolibrary.org/obo/ENVO_00000485,http://sweetontology.net/realmLandCoastal/Shore
http://purl.obolibrary.org/obo/ENVO_00000486,http://sweetontology.net/realmLandCoastal/Shoreline
http://purl.obolibrary.org/obo/ENVO_00000495,http://sweetontology.net/stateRoleGeographic/Tributary
http://purl.obolibrary.org/obo/ENVO_00000499,http://sweetontology.net/reprSpaceGeometry/Trough
http://purl.obolibrary.org/obo/ENVO_00000499,http://sweetontology.net/phenFluidDynamics/Trough
http://purl.obolibrary.org/obo/ENVO_00000501,http://sweetontology.net/stateSpaceConfiguration/Bottom
http://purl.obolibrary.org/obo/ENVO_00000511,http://sweetontology.net/realmHydroBody/BlanketBog
http://purl.obolibrary.org/obo/ENVO_00000514,http://sweetontology.net/realmLandform/Crater
http://purl.obolibrary.org/obo/ENVO_00000516,http://sweetontology.net/realmLandOrographic/Hummock
http://purl.obolibrary.org/obo/ENVO_00000520,http://sweetontology.net/phenGeolGeomorphology/Landslide
http://purl.obolibrary.org/obo/ENVO_00000520,http://sweetontology.net/phenGeolGeomorphology/Slide
http://purl.obolibrary.org/obo/ENVO_00000539,http://sweetontology.net/realmGeol/Sill
http://purl.obolibrary.org/obo/ENVO_00000542,http://sweetontology.net/realmLandGlacial/Kame
http://purl.obolibrary.org/obo/ENVO_00000543,http://sweetontology.net/reprSpaceGeometry/Trough
http://purl.obolibrary.org/obo/ENVO_00000543,http://sweetontology.net/phenFluidDynamics/Trough
http://purl.obolibrary.org/obo/ENVO_00000552,http://sweetontology.net/realmSoil/Talik
http://purl.obolibrary.org/obo/ENVO_00000555,http://sweetontology.net/realmHydroBody/CheckDam
http://purl.obolibrary.org/obo/ENVO_00000562,http://sweetontology.net/realmLandProtected/Park
http://purl.obolibrary.org/obo/ENVO_00000856,http://sweetontology.net/humanJurisdiction/City
http://purl.obolibrary.org/obo/ENVO_00001995,http://sweetontology.net/matrRock/Rock
http://purl.obolibrary.org/obo/ENVO_00001998,http://sweetontology.net/matrSediment/Soil
http://purl.obolibrary.org/obo/ENVO_00002000,http://sweetontology.net/reprMathOperation/Slope
http://purl.obolibrary.org/obo/ENVO_00002000,http://sweetontology.net/stateSpaceConfiguration/Flank
http://purl.obolibrary.org/obo/ENVO_00002000,http://sweetontology.net/stateSpaceConfiguration/Side
http://purl.obolibrary.org/obo/ENVO_00002001,http://sweetontology.net/matrWater/Wastewater
http://purl.obolibrary.org/obo/ENVO_00002005,http://sweetontology.net/matr/Air
http://purl.obolibrary.org/obo/ENVO_00002006,http://sweetontology.net/matrWater/LiquidWater
http://purl.obolibrary.org/obo/ENVO_00002007,http://sweetontology.net/matrSediment/Sediment
http://purl.obolibrary.org/obo/ENVO_00002008,http://sweetontology.net/matrAerosol/Dust
http://purl.obolibrary.org/obo/ENVO_00002010,http://sweetontology.net/matrWater/SaltWater
http://purl.obolibrary.org/obo/ENVO_00002010,http://sweetontology.net/matrWater/SalineWater
http://purl.obolibrary.org/obo/ENVO_00002011,http://sweetontology.net/matrWater/FreshWater
http://purl.obolibrary.org/obo/ENVO_00002013,http://sweetontology.net/matrRockIgneous/IgneousRock
http://purl.obolibrary.org/obo/ENVO_00002014,http://sweetontology.net/matrRockIgneous/IntrusiveRock
http://purl.obolibrary.org/obo/ENVO_00002014,http://sweetontology.net/matrRockIgneous/PlutonicRock
http://purl.obolibrary.org/obo/ENVO_00002015,http://sweetontology.net/matrRockIgneous/VolcanicRock
http://purl.obolibrary.org/obo/ENVO_00002016,http://sweetontology.net/matrRock/SedimentaryRock
http://purl.obolibrary.org/obo/ENVO_00002017,http://sweetontology.net/matrRock/MetamorphicRock
http://purl.obolibrary.org/obo/ENVO_00002018,http://sweetontology.net/matrWater/Sewage
http://purl.obolibrary.org/obo/ENVO_00002019,http://sweetontology.net/matrWater/BrackishWater
http://purl.obolibrary.org/obo/ENVO_00002035,http://sweetontology.net/matrRock/Meteorite
http://purl.obolibrary.org/obo/ENVO_00002040,http://sweetontology.net/matrBiomass/Wood
http://purl.obolibrary.org/obo/ENVO_00002041,http://sweetontology.net/matrWater/Groundwater
http://purl.obolibrary.org/obo/ENVO_00002042,http://sweetontology.net/realmHydro/SurfaceWater
http://purl.obolibrary.org/obo/ENVO_00002043,http://sweetontology.net/humanEnvirControl/WastewaterTreatment
http://purl.obolibrary.org/obo/ENVO_00002048,http://sweetontology.net/matrRock/Chondrite
http://purl.obolibrary.org/obo/ENVO_00002061,http://sweetontology.net/phenEnvirImpact/OilSpill
http://purl.obolibrary.org/obo/ENVO_00002113,http://sweetontology.net/matrSediment/MarineSediment
http://purl.obolibrary.org/obo/ENVO_00002139,http://sweetontology.net/matrSediment/Pebble
http://purl.obolibrary.org/obo/ENVO_00002140,http://sweetontology.net/matrSediment/Cobble
http://purl.obolibrary.org/obo/ENVO_00002149,http://sweetontology.net/matrWater/SeaWater
http://purl.obolibrary.org/obo/ENVO_00002164,http://sweetontology.net/matrRock/Fossil
http://purl.obolibrary.org/obo/ENVO_00002200,http://sweetontology.net/realmCryo/SeaIce
http://purl.obolibrary.org/obo/ENVO_00002204,http://sweetontology.net/phenEnvirImpact/Contamination
http://purl.obolibrary.org/obo/ENVO_00002214,http://sweetontology.net/matrEnergy/PowerPlant
http://purl.obolibrary.org/obo/ENVO_00002215,http://sweetontology.net/matrEnergy/GeothermalPowerPlant
http://purl.obolibrary.org/obo/ENVO_00002226,http://sweetontology.net/matrEquipment/Borehole
http://purl.obolibrary.org/obo/ENVO_00002236,http://sweetontology.net/realmSoil/Cryosol
http://purl.obolibrary.org/obo/ENVO_00002236,http://sweetontology.net/realmSoil/Gelisol
http://purl.obolibrary.org/obo/ENVO_00002243,http://sweetontology.net/realmSoil/Histisol
http://purl.obolibrary.org/obo/ENVO_00002246,http://sweetontology.net/realmSoil/Oxisol
http://purl.obolibrary.org/obo/ENVO_00002254,http://sweetontology.net/realmSoil/Vertisol
http://purl.obolibrary.org/obo/ENVO_00002258,http://sweetontology.net/matrSediment/Loam
http://purl.obolibrary.org/obo/ENVO_00002264,http://sweetontology.net/phenBiol/Waste
http://purl.obolibrary.org/obo/ENVO_00002269,http://sweetontology.net/realmOcean/Thermocline
http://purl.obolibrary.org/obo/ENVO_00002276,http://sweetontology.net/matrBiomass/AnimalWaste
http://purl.obolibrary.org/obo/ENVO_00002277,http://sweetontology.net/realmGeolBasin/BackArcBasin
http://purl.obolibrary.org/obo/ENVO_00002982,http://sweetontology.net/matrSediment/Clay
http://purl.obolibrary.org/obo/ENVO_00002984,http://sweetontology.net/matrNaturalResource/Petroleum
http://purl.obolibrary.org/obo/ENVO_00002985,http://sweetontology.net/matrNaturalResource/Oil
http://purl.obolibrary.org/obo/ENVO_00003044,http://sweetontology.net/matrWater/Brine
http://purl.obolibrary.org/obo/ENVO_00003064,http://sweetontology.net/matrWater/DrinkingWater
http://purl.obolibrary.org/obo/ENVO_00003862,http://sweetontology.net/matrAnimal/Dairy
http://purl.obolibrary.org/obo/ENVO_00005774,http://sweetontology.net/matrSediment/Peat
http://purl.obolibrary.org/obo/ENVO_00005792,http://sweetontology.net/realmHydro/UndergroundWater
http://purl.obolibrary.org/obo/ENVO_00010505,http://sweetontology.net/matrAerosol/Aerosol
http://purl.obolibrary.org/obo/ENVO_00012408,http://sweetontology.net/realmHydro/Aquifer
http://purl.obolibrary.org/obo/ENVO_01000000,http://sweetontology.net/matrBiomass/Humus
http://purl.obolibrary.org/obo/ENVO_01000001,http://sweetontology.net/matrSediment/Mud
http://purl.obolibrary.org/obo/ENVO_01000003,http://sweetontology.net/matrNaturalResource/Oil
http://purl.obolibrary.org/obo/ENVO_01000005,http://sweetontology.net/phenOceanDynamics/Upwelling
http://purl.obolibrary.org/obo/ENVO_01000016,http://sweetontology.net/matrSediment/Silt
http://purl.obolibrary.org/obo/ENVO_01000017,http://sweetontology.net/matrSediment/Sand
http://purl.obolibrary.org/obo/ENVO_01000018,http://sweetontology.net/matrSediment/Gravel
http://purl.obolibrary.org/obo/ENVO_01000024,http://sweetontology.net/realmOcean/BenthicZone
http://purl.obolibrary.org/obo/ENVO_01000026,http://sweetontology.net/realmOcean/Bathyal
http://purl.obolibrary.org/obo/ENVO_01000027,http://sweetontology.net/realmOcean/Abyssal
http://purl.obolibrary.org/obo/ENVO_01000028,http://sweetontology.net/realmOcean/Hadal
http://purl.obolibrary.org/obo/ENVO_01000061,http://sweetontology.net/realmOcean/MixedLayer
http://purl.obolibrary.org/obo/ENVO_01000066,http://sweetontology.net/phenEnvirImpact/DeadZone
http://purl.obolibrary.org/obo/ENVO_01000069,http://sweetontology.net/phenOceanDynamics/MesoscaleEddy
http://purl.obolibrary.org/obo/ENVO_01000070,http://sweetontology.net/matrSediment/TerrigenousSediment
http://purl.obolibrary.org/obo/ENVO_01000074,http://sweetontology.net/phenOceanDynamics/OceanGyre
http://purl.obolibrary.org/obo/ENVO_01000093,http://sweetontology.net/phenOceanDynamics/BoundaryCurrent
http://purl.obolibrary.org/obo/ENVO_01000099,http://sweetontology.net/phenOceanDynamics/WindDrivenCirculation
http://purl.obolibrary.org/obo/ENVO_01000103,http://sweetontology.net/phenOceanDynamics/WesternBoundaryCurrent
http://purl.obolibrary.org/obo/ENVO_01000104,http://sweetontology.net/phenOceanDynamics/EasternBoundaryCurrent
http://purl.obolibrary.org/obo/ENVO_01000110,http://sweetontology.net/matrSediment/HydrogenousSediment
http://purl.obolibrary.org/obo/ENVO_01000136,http://sweetontology.net/realmGeolConstituent/Dropstone
http://purl.obolibrary.org/obo/ENVO_01000155,http://sweetontology.net/matrBiomass/Biomass
http://purl.obolibrary.org/obo/ENVO_01000155,http://sweetontology.net/matrEnergy/Biomass
http://purl.obolibrary.org/obo/ENVO_01000190,http://sweetontology.net/realmHydroBody/Marsh
http://purl.obolibrary.org/obo/ENVO_01000219,http://sweetontology.net/realmBiolBiome/Anthromes
http://purl.obolibrary.org/obo/ENVO_01000231,http://sweetontology.net/matrRockIgneous/Lava
http://purl.obolibrary.org/obo/ENVO_01000236,http://sweetontology.net/matrRockIgneous/Basalt
http://purl.obolibrary.org/obo/ENVO_01000238,http://sweetontology.net/procWave/Polarization
http://purl.obolibrary.org/obo/ENVO_01000243,http://sweetontology.net/matrSediment/Boulder
http://purl.obolibrary.org/obo/ENVO_01000254,http://sweetontology.net/reprSciComponent/Environment
http://purl.obolibrary.org/obo/ENVO_01000259,http://sweetontology.net/realmOcean/Pycnocline
http://purl.obolibrary.org/obo/ENVO_01000263,http://sweetontology.net/realmOceanFloor/ColdSeep
http://purl.obolibrary.org/obo/ENVO_01000266,http://sweetontology.net/matrWater/WaterVapor
http://purl.obolibrary.org/obo/ENVO_01000267,http://sweetontology.net/realm/Atmosphere
http://purl.obolibrary.org/obo/ENVO_01000277,http://sweetontology.net/matrWater/Ice
http://purl.obolibrary.org/obo/ENVO_01000281,http://sweetontology.net/reprSpaceGeometry3D/Layer
http://purl.obolibrary.org/obo/ENVO_01000281,http://sweetontology.net/reprDataProduct/Layer
http://purl.obolibrary.org/obo/ENVO_01000281,http://sweetontology.net/realmGeolConstituent/Layer
http://purl.obolibrary.org/obo/ENVO_01000298,http://sweetontology.net/realmGeolContinental/ContinentalMargin
http://purl.obolibrary.org/obo/ENVO_01000311,http://sweetontology.net/propSpaceDistance/Range
http://purl.obolibrary.org/obo/ENVO_01000323,http://sweetontology.net/realmAtmoBoundaryLayer/PlanetaryBoundaryLayer
http://purl.obolibrary.org/obo/ENVO_01000323,http://sweetontology.net/realmAtmoBoundaryLayer/AtmosphericBoundaryLayer
http://purl.obolibrary.org/obo/ENVO_01000324,http://sweetontology.net/realm/PlanetarySurface
http://purl.obolibrary.org/obo/ENVO_01000340,http://sweetontology.net/realmLandOrographic/Alpine
http://purl.obolibrary.org/obo/ENVO_01000342,http://sweetontology.net/realmBiolBiome/Montane
http://purl.obolibrary.org/obo/ENVO_01000352,http://sweetontology.net/realmLandform/Field
http://purl.obolibrary.org/obo/ENVO_01000352,http://sweetontology.net/reprMathFunction/Field
http://purl.obolibrary.org/obo/ENVO_01000352,http://sweetontology.net/reprDataModel/Field
http://purl.obolibrary.org/obo/ENVO_01000404,http://sweetontology.net/propMass/Plasticity
http://purl.obolibrary.org/obo/ENVO_01000405,http://sweetontology.net/matrAerosol/PM10
http://purl.obolibrary.org/obo/ENVO_01000406,http://sweetontology.net/matrWater/Snow
http://purl.obolibrary.org/obo/ENVO_01000407,http://sweetontology.net/realmLandCoastal/LittoralZone
http://purl.obolibrary.org/obo/ENVO_01000437,http://sweetontology.net/realmLandVolcanic/LavaPlain
http://purl.obolibrary.org/obo/ENVO_01000441,http://sweetontology.net/matrRockIgneous/Andesite
http://purl.obolibrary.org/obo/ENVO_01000442,http://sweetontology.net/matrRockIgneous/Dacite
http://purl.obolibrary.org/obo/ENVO_01000471,http://sweetontology.net/propSpaceHeight/Ceiling
http://purl.obolibrary.org/obo/ENVO_01000480,http://sweetontology.net/matrMineral/Glass
http://purl.obolibrary.org/obo/ENVO_01000498,http://sweetontology.net/reprSpaceCoordinate/Pole
http://purl.obolibrary.org/obo/ENVO_01000518,http://sweetontology.net/realmLandTectonic/Diapir
http://purl.obolibrary.org/obo/ENVO_01000521,http://sweetontology.net/realmGeol/Batholith
http://purl.obolibrary.org/obo/ENVO_01000534,http://sweetontology.net/realmHydroBody/Bog
http://purl.obolibrary.org/obo/ENVO_01000535,http://sweetontology.net/realmHydroBody/Bog
http://purl.obolibrary.org/obo/ENVO_01000538,http://sweetontology.net/realmAtmo/Stratosphere
http://purl.obolibrary.org/obo/ENVO_01000539,http://sweetontology.net/realmGeol/Mesosphere
http://purl.obolibrary.org/obo/ENVO_01000539,http://sweetontology.net/realmAtmo/Mesosphere
http://purl.obolibrary.org/obo/ENVO_01000540,http://sweetontology.net/realmAtmo/Troposphere
http://purl.obolibrary.org/obo/ENVO_01000541,http://sweetontology.net/realmAtmo/Thermosphere
http://purl.obolibrary.org/obo/ENVO_01000542,http://sweetontology.net/realmAtmo/OzoneLayer
http://purl.obolibrary.org/obo/ENVO_01000543,http://sweetontology.net/realmAtmo/AtmosphereLayer
http://purl.obolibrary.org/obo/ENVO_01000544,http://sweetontology.net/realmAtmoBoundaryLayer/BoundaryLayer
http://purl.obolibrary.org/obo/ENVO_01000544,http://sweetontology.net/phenFluidDynamics/BoundaryLayer
http://purl.obolibrary.org/obo/ENVO_01000545,http://sweetontology.net/realmAstroHelio/Ionosphere
http://purl.obolibrary.org/obo/ENVO_01000546,http://sweetontology.net/realmAstroHelio/Exosphere
http://purl.obolibrary.org/obo/ENVO_01000552,http://sweetontology.net/matrNaturalResource/NaturalGas
http://purl.obolibrary.org/obo/ENVO_01000579,http://sweetontology.net/reprSpaceGeometry3D/Tube
http://purl.obolibrary.org/obo/ENVO_01000580,http://sweetontology.net/matrEquipment/Phone
http://purl.obolibrary.org/obo/ENVO_01000581,http://sweetontology.net/matrEquipment/MobilePhone
http://purl.obolibrary.org/obo/ENVO_01000583,http://sweetontology.net/matrEnergy/Refrigerator
http://purl.obolibrary.org/obo/ENVO_01000600,http://sweetontology.net/matrWater/Rainwater
http://purl.obolibrary.org/obo/ENVO_01000602,http://sweetontology.net/matrEquipment/Truck
http://purl.obolibrary.org/obo/ENVO_01000604,http://sweetontology.net/matrEquipment/Vehicle
http://purl.obolibrary.org/obo/ENVO_01000605,http://sweetontology.net/matrEquipment/Car
http://purl.obolibrary.org/obo/ENVO_01000622,http://sweetontology.net/procStateChange/Vaporization
http://purl.obolibrary.org/obo/ENVO_01000623,http://sweetontology.net/procStateChange/Boiling
http://purl.obolibrary.org/obo/ENVO_01000629,http://sweetontology.net/phenPlanetClimate/ClimateChange
http://purl.obolibrary.org/obo/ENVO_01000631,http://sweetontology.net/phenEnvirImpact/OceanAcidification
http://purl.obolibrary.org/obo/ENVO_01000634,http://sweetontology.net/phenGeolVolcano/VolcanicEruption
http://purl.obolibrary.org/obo/ENVO_01000635,http://sweetontology.net/realm/Land
http://purl.obolibrary.org/obo/ENVO_01000635,http://sweetontology.net/realmLandform/Land
http://purl.obolibrary.org/obo/ENVO_01000637,http://sweetontology.net/realmAstroBody/OuterSpace
http://purl.obolibrary.org/obo/ENVO_01000639,http://sweetontology.net/realm/PlanetaryStructure
http://purl.obolibrary.org/obo/ENVO_01000640,http://sweetontology.net/realmGeol/Mantle
http://purl.obolibrary.org/obo/ENVO_01000646,http://sweetontology.net/realmGeol/Lithosphere
http://purl.obolibrary.org/obo/ENVO_01000647,http://sweetontology.net/realmGeol/Asthenosphere
http://purl.obolibrary.org/obo/ENVO_01000648,http://sweetontology.net/matrRockIgneous/Magma
http://purl.obolibrary.org/obo/ENVO_01000649,http://sweetontology.net/realmLandFluvial/Trench
http://purl.obolibrary.org/obo/ENVO_01000654,http://sweetontology.net/propSpaceHeight/Depth
http://purl.obolibrary.org/obo/ENVO_01000658,http://sweetontology.net/realmBiolBiome/DenseSettlements
http://purl.obolibrary.org/obo/ENVO_01000660,http://sweetontology.net/matrRockIgneous/Tephra
http://purl.obolibrary.org/obo/ENVO_01000661,http://sweetontology.net/matrRockIgneous/Tuff
http://purl.obolibrary.org/obo/ENVO_01000663,http://sweetontology.net/matrRockIgneous/Pumice
http://purl.obolibrary.org/obo/ENVO_01000664,http://sweetontology.net/matrRockIgneous/TuffCone
http://purl.obolibrary.org/obo/ENVO_01000667,http://sweetontology.net/phenSolid/Fissure
http://purl.obolibrary.org/obo/ENVO_01000668,http://sweetontology.net/phenSolid/Fault
http://purl.obolibrary.org/obo/ENVO_01000670,http://sweetontology.net/realmGeolConstituent/Vein
http://purl.obolibrary.org/obo/ENVO_01000671,http://sweetontology.net/realmHydro/Dike
http://purl.obolibrary.org/obo/ENVO_01000671,http://sweetontology.net/realmGeol/Dike
http://purl.obolibrary.org/obo/ENVO_01000674,http://sweetontology.net/phenSolid/Microfracture
http://purl.obolibrary.org/obo/ENVO_01000677,http://sweetontology.net/phenGeolSeismicity/Earthquake
http://purl.obolibrary.org/obo/ENVO_01000679,http://sweetontology.net/phenGeolSeismicity/MegathrustEarthquake
http://purl.obolibrary.org/obo/ENVO_01000689,http://sweetontology.net/phenOceanDynamics/Tsunami
http://purl.obolibrary.org/obo/ENVO_01000689,http://sweetontology.net/phenOceanDynamics/TidalWave
http://purl.obolibrary.org/obo/ENVO_01000690,http://sweetontology.net/phenGeolGeomorphology/MassWasting
http://purl.obolibrary.org/obo/ENVO_01000691,http://sweetontology.net/phenHydro/Snowslide
http://purl.obolibrary.org/obo/ENVO_01000691,http://sweetontology.net/phenGeolGeomorphology/Avalanche
http://purl.obolibrary.org/obo/ENVO_01000695,http://sweetontology.net/phenGeolGeomorphology/Mudslide
http://purl.obolibrary.org/obo/ENVO_01000697,http://sweetontology.net/matrSediment/Mudflow
http://purl.obolibrary.org/obo/ENVO_01000698,http://sweetontology.net/matrSediment/DebrisFlow
http://purl.obolibrary.org/obo/ENVO_01000699,http://sweetontology.net/matrSediment/Lahar
http://purl.obolibrary.org/obo/ENVO_01000709,http://sweetontology.net/phenHydro/FlashFlood
http://purl.obolibrary.org/obo/ENVO_01000710,http://sweetontology.net/phenHydro/Flood
http://purl.obolibrary.org/obo/ENVO_01000713,http://sweetontology.net/phenHydro/FlashFlood
http://purl.obolibrary.org/obo/ENVO_01000714,http://sweetontology.net/phenOceanCoastal/StormSurge
http://purl.obolibrary.org/obo/ENVO_01000723,http://sweetontology.net/procStateChange/Melting
http://purl.obolibrary.org/obo/ENVO_01000728,http://sweetontology.net/phenGeolTectonic/TectonicUplift
http://purl.obolibrary.org/obo/ENVO_01000734,http://sweetontology.net/realmGeol/Laccolith
http://purl.obolibrary.org/obo/ENVO_01000735,http://sweetontology.net/realmGeol/Lopolith
http://purl.obolibrary.org/obo/ENVO_01000737,http://sweetontology.net/realmGeol/Sill
http://purl.obolibrary.org/obo/ENVO_01000739,http://sweetontology.net/matrFacility/Habitat
http://purl.obolibrary.org/obo/ENVO_01000739,http://sweetontology.net/stateRoleBiological/Habitat
http://purl.obolibrary.org/obo/ENVO_01000747,http://sweetontology.net/matrRock/Regolith
http://purl.obolibrary.org/obo/ENVO_01000747,http://sweetontology.net/realmSoil/Regolith
http://purl.obolibrary.org/obo/ENVO_01000748,http://sweetontology.net/realmGeolContinental/ContinentalCrust
http://purl.obolibrary.org/obo/ENVO_01000750,http://sweetontology.net/realmGeol/Mohorovi_i_Discontinuity
http://purl.obolibrary.org/obo/ENVO_01000750,http://sweetontology.net/realmGeol/Moho
http://purl.obolibrary.org/obo/ENVO_01000751,http://sweetontology.net/realmGeol/Bedrock
http://purl.obolibrary.org/obo/ENVO_01000760,http://sweetontology.net/phenAtmoCloud/Cloud
http://purl.obolibrary.org/obo/ENVO_01000773,http://sweetontology.net/realmBiolBiome/Villages
http://purl.obolibrary.org/obo/ENVO_01000786,http://sweetontology.net/phenReaction/Fire
http://purl.obolibrary.org/obo/ENVO_01000787,http://sweetontology.net/phenReaction/Wildfire
http://purl.obolibrary.org/obo/ENVO_01000792,http://sweetontology.net/phenAtmoWind/Wind
http://purl.obolibrary.org/obo/ENVO_01000794,http://sweetontology.net/phenHelio/SolarWind
http://purl.obolibrary.org/obo/ENVO_01000794,http://sweetontology.net/phenStar/StellarWind
http://purl.obolibrary.org/obo/ENVO_01000799,http://sweetontology.net/realmAstroBody/AstronomicalBody
http://purl.obolibrary.org/obo/ENVO_01000800,http://sweetontology.net/realmAstroBody/Planet
http://purl.obolibrary.org/obo/ENVO_01000801,http://sweetontology.net/realmAstroBody/Star
http://purl.obolibrary.org/obo/ENVO_01000801,http://sweetontology.net/reprSpaceGeometry/Star
http://purl.obolibrary.org/obo/ENVO_01000803,http://sweetontology.net/realmAstroBody/Asteroid
http://purl.obolibrary.org/obo/ENVO_01000807,http://sweetontology.net/realmAstroBody/Galaxy
http://purl.obolibrary.org/obo/ENVO_01000812,http://sweetontology.net/matrSediment/Gibber
http://purl.obolibrary.org/obo/ENVO_01000818,http://sweetontology.net/realm/Cryosphere
http://purl.obolibrary.org/obo/ENVO_01000819,http://sweetontology.net/realm/Hydrosphere
http://purl.obolibrary.org/obo/ENVO_01000821,http://sweetontology.net/realmAstroStar/Photosphere
http://purl.obolibrary.org/obo/ENVO_01000822,http://sweetontology.net/realmAstroStar/Photosphere
http://purl.obolibrary.org/obo/ENVO_01000830,http://sweetontology.net/phenAtmoPrecipitation/Rain
http://purl.obolibrary.org/obo/ENVO_01000831,http://sweetontology.net/matrWater/Drop
http://purl.obolibrary.org/obo/ENVO_01000831,http://sweetontology.net/phenSystem/Drop
http://purl.obolibrary.org/obo/ENVO_01000832,http://sweetontology.net/matrWater/RainDrop
http://purl.obolibrary.org/obo/ENVO_01000835,http://sweetontology.net/matrWater/CloudDrop
http://purl.obolibrary.org/obo/ENVO_01000838,http://sweetontology.net/matrAerosol/Smoke
http://purl.obolibrary.org/obo/ENVO_01000842,http://sweetontology.net/phenAtmoFog/Smog
http://purl.obolibrary.org/obo/ENVO_01000844,http://sweetontology.net/phenAtmoFog/Fog
http://purl.obolibrary.org/obo/ENVO_01000844,http://sweetontology.net/phenAtmoFog/Haar
http://purl.obolibrary.org/obo/ENVO_01000851,http://sweetontology.net/matrOrganicCompound/MethaneHydrate
http://purl.obolibrary.org/obo/ENVO_01000851,http://sweetontology.net/matrOrganicCompound/MethaneClathrate
http://purl.obolibrary.org/obo/ENVO_01000852,http://sweetontology.net/phenEnvirImpact/CoralBleaching
http://purl.obolibrary.org/obo/ENVO_01000874,http://sweetontology.net/phenAtmoPrecipitation/Hail
http://purl.obolibrary.org/obo/ENVO_01000876,http://sweetontology.net/phenAtmoPrecipitation/Storm
http://purl.obolibrary.org/obo/ENVO_01000878,http://sweetontology.net/phenAtmoPrecipitation/Thunderstorm
http://purl.obolibrary.org/obo/ENVO_01000880,http://sweetontology.net/phenAtmoPrecipitation/HailStorm
http://purl.obolibrary.org/obo/ENVO_01000882,http://sweetontology.net/phenAtmoPrecipitation/IceStorm
http://purl.obolibrary.org/obo/ENVO_01000895,http://sweetontology.net/phenAtmoPrecipitation/Snowfall
http://purl.obolibrary.org/obo/ENVO_01000896,http://sweetontology.net/phenAtmoPrecipitation/FreezingRain
http://purl.obolibrary.org/obo/ENVO_01000898,http://sweetontology.net/phenAtmoLightning/Lightning
http://purl.obolibrary.org/obo/ENVO_01000903,http://sweetontology.net/phenAtmoPrecipitation/Blizzard
http://purl.obolibrary.org/obo/ENVO_01000912,http://sweetontology.net/matrAerosol/CCN
http://purl.obolibrary.org/obo/ENVO_01000914,http://sweetontology.net/realmCryo/AblationZone
http://purl.obolibrary.org/obo/ENVO_01000917,http://sweetontology.net/phenCryo/IceCalving
http://purl.obolibrary.org/obo/ENVO_01000924,http://sweetontology.net/phenHydro/Drain
http://purl.obolibrary.org/obo/ENVO_01000990,http://sweetontology.net/reprSciComponent/Sink
http://purl.obolibrary.org/obo/ENVO_01000990,http://sweetontology.net/matrEquipment/Sink
http://purl.obolibrary.org/obo/ENVO_01000992,http://sweetontology.net/phenAtmoPrecipitation/Shower
http://purl.obolibrary.org/obo/ENVO_01001004,http://sweetontology.net/matrWater/Groundwater
http://purl.obolibrary.org/obo/ENVO_01001006,http://sweetontology.net/phenAtmo/Rainbow
http://purl.obolibrary.org/obo/ENVO_01001008,http://sweetontology.net/matrRock/Meteor
http://purl.obolibrary.org/obo/ENVO_01001011,http://sweetontology.net/phenAtmoLightning/Lightning
http://purl.obolibrary.org/obo/ENVO_01001023,http://sweetontology.net/procPhysical/Radiation
http://purl.obolibrary.org/obo/ENVO_01001023,http://sweetontology.net/matrIsotope/Radiation
http://purl.obolibrary.org/obo/ENVO_01001026,http://sweetontology.net/procWave/ElectromagneticRadiation
http://purl.obolibrary.org/obo/ENVO_01001037,http://sweetontology.net/matrWater/SaltWater
http://purl.obolibrary.org/obo/ENVO_01001037,http://sweetontology.net/matrWater/SalineWater
http://purl.obolibrary.org/obo/ENVO_01001038,http://sweetontology.net/matrWater/SaltWater
http://purl.obolibrary.org/obo/ENVO_01001038,http://sweetontology.net/matrWater/SalineWater
http://purl.obolibrary.org/obo/ENVO_01001039,http://sweetontology.net/matrWater/SaltWater
http://purl.obolibrary.org/obo/ENVO_01001039,http://sweetontology.net/matrWater/SalineWater
http://purl.obolibrary.org/obo/ENVO_01001069,http://sweetontology.net/matrElement/Metal
http://purl.obolibrary.org/obo/ENVO_01001071,http://sweetontology.net/realmLandform/ImpactCrater
http://purl.obolibrary.org/obo/ENVO_01001078,http://sweetontology.net/phenAtmo/Weather
http://purl.obolibrary.org/obo/ENVO_01001080,http://sweetontology.net/phenHelio/SpaceWeather
http://purl.obolibrary.org/obo/ENVO_01001082,http://sweetontology.net/phenPlanetClimate/Climate
http://purl.obolibrary.org/obo/ENVO_01001088,http://sweetontology.net/matrAerosol/Aerosol
http://purl.obolibrary.org/obo/ENVO_01001089,http://sweetontology.net/matrAerosol/Aerosol
http://purl.obolibrary.org/obo/ENVO_01001093,http://sweetontology.net/phenGeolTectonic/ContinenetalDrift
http://purl.obolibrary.org/obo/ENVO_01001094,http://sweetontology.net/phenGeolTectonic/PlateConvergence
http://purl.obolibrary.org/obo/ENVO_01001095,http://sweetontology.net/phenGeolTectonic/PlateDivergence
http://purl.obolibrary.org/obo/ENVO_01001095,http://sweetontology.net/phenGeolTectonic/Spreading
http://purl.obolibrary.org/obo/ENVO_01001096,http://sweetontology.net/phenGeolTectonic/TransformFaulting
