Entity2,Entity1
http://purl.obolibrary.org/obo/NCBITaxon_2570567,http://taxref.mnhn.fr/lod/taxon/194331/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591487,http://taxref.mnhn.fr/lod/taxon/626009/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591694,http://taxref.mnhn.fr/lod/taxon/50844/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2601529,http://taxref.mnhn.fr/lod/taxon/670621/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2604337,http://taxref.mnhn.fr/lod/taxon/187921/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2609084,http://taxref.mnhn.fr/lod/taxon/50618/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2609088,http://taxref.mnhn.fr/lod/taxon/804594/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2653630,http://taxref.mnhn.fr/lod/taxon/51196/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2653631,http://taxref.mnhn.fr/lod/taxon/50513/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2653632,http://taxref.mnhn.fr/lod/taxon/51200/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2653633,http://taxref.mnhn.fr/lod/taxon/51206/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2681632,http://taxref.mnhn.fr/lod/taxon/917006/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2681633,http://taxref.mnhn.fr/lod/taxon/192078/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2681633,http://taxref.mnhn.fr/lod/taxon/460745/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2681634,http://taxref.mnhn.fr/lod/taxon/914592/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2682239,http://taxref.mnhn.fr/lod/taxon/50525/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2682472,http://taxref.mnhn.fr/lod/taxon/351050/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2704111,http://taxref.mnhn.fr/lod/taxon/921926/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2704112,http://taxref.mnhn.fr/lod/taxon/811658/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2704113,http://taxref.mnhn.fr/lod/taxon/188074/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2704119,http://taxref.mnhn.fr/lod/taxon/837145/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2704141,http://taxref.mnhn.fr/lod/taxon/187555/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2704647,http://taxref.mnhn.fr/lod/taxon/352335/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2704949,http://taxref.mnhn.fr/lod/taxon/815210/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2715180,http://taxref.mnhn.fr/lod/taxon/50835/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2715187,http://taxref.mnhn.fr/lod/taxon/50642/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2715188,http://taxref.mnhn.fr/lod/taxon/50639/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2715190,http://taxref.mnhn.fr/lod/taxon/51029/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2749593,http://taxref.mnhn.fr/lod/taxon/50750/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2749594,http://taxref.mnhn.fr/lod/taxon/51054/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2749595,http://taxref.mnhn.fr/lod/taxon/51068/13.0
http://purl.obolibrary.org/obo/NCBITaxon_277987,http://taxref.mnhn.fr/lod/taxon/625983/13.0
http://purl.obolibrary.org/obo/NCBITaxon_28009,http://taxref.mnhn.fr/lod/taxon/670399/13.0
http://purl.obolibrary.org/obo/NCBITaxon_283664,http://taxref.mnhn.fr/lod/taxon/192169/13.0
http://purl.obolibrary.org/obo/NCBITaxon_283665,http://taxref.mnhn.fr/lod/taxon/50775/13.0
http://purl.obolibrary.org/obo/NCBITaxon_283669,http://taxref.mnhn.fr/lod/taxon/50384/13.0
http://purl.obolibrary.org/obo/NCBITaxon_283670,http://taxref.mnhn.fr/lod/taxon/51266/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289931,http://taxref.mnhn.fr/lod/taxon/191236/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289932,http://taxref.mnhn.fr/lod/taxon/193952/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289933,http://taxref.mnhn.fr/lod/taxon/191675/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289935,http://taxref.mnhn.fr/lod/taxon/191761/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289936,http://taxref.mnhn.fr/lod/taxon/193968/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289937,http://taxref.mnhn.fr/lod/taxon/194918/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289938,http://taxref.mnhn.fr/lod/taxon/50456/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289939,http://taxref.mnhn.fr/lod/taxon/840332/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289940,http://taxref.mnhn.fr/lod/taxon/50555/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289942,http://taxref.mnhn.fr/lod/taxon/50559/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289946,http://taxref.mnhn.fr/lod/taxon/805627/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289947,http://taxref.mnhn.fr/lod/taxon/50898/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289948,http://taxref.mnhn.fr/lod/taxon/51037/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289949,http://taxref.mnhn.fr/lod/taxon/51047/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289950,http://taxref.mnhn.fr/lod/taxon/795820/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289951,http://taxref.mnhn.fr/lod/taxon/51051/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289953,http://taxref.mnhn.fr/lod/taxon/51061/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289954,http://taxref.mnhn.fr/lod/taxon/840428/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289955,http://taxref.mnhn.fr/lod/taxon/804673/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289956,http://taxref.mnhn.fr/lod/taxon/804672/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289958,http://taxref.mnhn.fr/lod/taxon/804660/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289959,http://taxref.mnhn.fr/lod/taxon/51102/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289961,http://taxref.mnhn.fr/lod/taxon/51108/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289963,http://taxref.mnhn.fr/lod/taxon/51114/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289967,http://taxref.mnhn.fr/lod/taxon/804666/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289968,http://taxref.mnhn.fr/lod/taxon/51143/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289969,http://taxref.mnhn.fr/lod/taxon/51147/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289970,http://taxref.mnhn.fr/lod/taxon/840431/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289971,http://taxref.mnhn.fr/lod/taxon/804662/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289972,http://taxref.mnhn.fr/lod/taxon/51155/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289973,http://taxref.mnhn.fr/lod/taxon/50664/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289974,http://taxref.mnhn.fr/lod/taxon/50690/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289975,http://taxref.mnhn.fr/lod/taxon/50712/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289976,http://taxref.mnhn.fr/lod/taxon/50713/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289977,http://taxref.mnhn.fr/lod/taxon/50716/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289979,http://taxref.mnhn.fr/lod/taxon/50724/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289980,http://taxref.mnhn.fr/lod/taxon/50728/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289981,http://taxref.mnhn.fr/lod/taxon/804581/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289982,http://taxref.mnhn.fr/lod/taxon/840424/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289986,http://taxref.mnhn.fr/lod/taxon/50734/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289987,http://taxref.mnhn.fr/lod/taxon/50743/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289989,http://taxref.mnhn.fr/lod/taxon/50746/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289990,http://taxref.mnhn.fr/lod/taxon/50753/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289991,http://taxref.mnhn.fr/lod/taxon/50912/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289992,http://taxref.mnhn.fr/lod/taxon/50999/13.0
http://purl.obolibrary.org/obo/NCBITaxon_289993,http://taxref.mnhn.fr/lod/taxon/50633/13.0
http://purl.obolibrary.org/obo/NCBITaxon_290853,http://taxref.mnhn.fr/lod/taxon/50903/13.0
http://purl.obolibrary.org/obo/NCBITaxon_298305,http://taxref.mnhn.fr/lod/taxon/670177/13.0
http://purl.obolibrary.org/obo/NCBITaxon_298306,http://taxref.mnhn.fr/lod/taxon/669820/13.0
http://purl.obolibrary.org/obo/NCBITaxon_299110,http://taxref.mnhn.fr/lod/taxon/933979/13.0
http://purl.obolibrary.org/obo/NCBITaxon_299112,http://taxref.mnhn.fr/lod/taxon/625979/13.0
http://purl.obolibrary.org/obo/NCBITaxon_300232,http://taxref.mnhn.fr/lod/taxon/460604/13.0
http://purl.obolibrary.org/obo/NCBITaxon_300232,http://taxref.mnhn.fr/lod/taxon/460720/13.0
http://purl.obolibrary.org/obo/NCBITaxon_300233,http://taxref.mnhn.fr/lod/taxon/192041/13.0
http://purl.obolibrary.org/obo/NCBITaxon_300235,http://taxref.mnhn.fr/lod/taxon/50763/13.0
http://purl.obolibrary.org/obo/NCBITaxon_300236,http://taxref.mnhn.fr/lod/taxon/50970/13.0
http://purl.obolibrary.org/obo/NCBITaxon_300237,http://taxref.mnhn.fr/lod/taxon/804438/13.0
http://purl.obolibrary.org/obo/NCBITaxon_300238,http://taxref.mnhn.fr/lod/taxon/191255/13.0
http://purl.obolibrary.org/obo/NCBITaxon_300239,http://taxref.mnhn.fr/lod/taxon/50573/13.0
http://purl.obolibrary.org/obo/NCBITaxon_3035,http://taxref.mnhn.fr/lod/taxon/351049/13.0
http://purl.obolibrary.org/obo/NCBITaxon_3037,http://taxref.mnhn.fr/lod/taxon/894942/13.0
http://purl.obolibrary.org/obo/NCBITaxon_3038,http://taxref.mnhn.fr/lod/taxon/192390/13.0
http://purl.obolibrary.org/obo/NCBITaxon_3039,http://taxref.mnhn.fr/lod/taxon/76865/13.0
http://purl.obolibrary.org/obo/NCBITaxon_3040,http://taxref.mnhn.fr/lod/taxon/76889/13.0
http://purl.obolibrary.org/obo/NCBITaxon_304860,http://taxref.mnhn.fr/lod/taxon/76998/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318075,http://taxref.mnhn.fr/lod/taxon/189028/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318076,http://taxref.mnhn.fr/lod/taxon/50362/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318493,http://taxref.mnhn.fr/lod/taxon/187920/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318506,http://taxref.mnhn.fr/lod/taxon/349623/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318506,http://taxref.mnhn.fr/lod/taxon/821730/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318509,http://taxref.mnhn.fr/lod/taxon/917006/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318512,http://taxref.mnhn.fr/lod/taxon/187921/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318517,http://taxref.mnhn.fr/lod/taxon/896695/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318521,http://taxref.mnhn.fr/lod/taxon/188071/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318523,http://taxref.mnhn.fr/lod/taxon/917001/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318525,http://taxref.mnhn.fr/lod/taxon/917002/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318526,http://taxref.mnhn.fr/lod/taxon/917004/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318527,http://taxref.mnhn.fr/lod/taxon/349677/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318530,http://taxref.mnhn.fr/lod/taxon/914035/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318533,http://taxref.mnhn.fr/lod/taxon/460750/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318534,http://taxref.mnhn.fr/lod/taxon/917034/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318535,http://taxref.mnhn.fr/lod/taxon/917035/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318537,http://taxref.mnhn.fr/lod/taxon/914036/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318538,http://taxref.mnhn.fr/lod/taxon/924534/13.0
http://purl.obolibrary.org/obo/NCBITaxon_318540,http://taxref.mnhn.fr/lod/taxon/349623/13.0
http://purl.obolibrary.org/obo/NCBITaxon_325109,http://taxref.mnhn.fr/lod/taxon/626011/13.0
http://purl.obolibrary.org/obo/NCBITaxon_33682,http://taxref.mnhn.fr/lod/taxon/544891/13.0
http://purl.obolibrary.org/obo/NCBITaxon_35220,http://taxref.mnhn.fr/lod/taxon/51080/13.0
http://purl.obolibrary.org/obo/NCBITaxon_356801,http://taxref.mnhn.fr/lod/taxon/821728/13.0
http://purl.obolibrary.org/obo/NCBITaxon_356805,http://taxref.mnhn.fr/lod/taxon/821733/13.0
http://purl.obolibrary.org/obo/NCBITaxon_356806,http://taxref.mnhn.fr/lod/taxon/821734/13.0
http://purl.obolibrary.org/obo/NCBITaxon_356807,http://taxref.mnhn.fr/lod/taxon/821735/13.0
http://purl.obolibrary.org/obo/NCBITaxon_356808,http://taxref.mnhn.fr/lod/taxon/821736/13.0
http://purl.obolibrary.org/obo/NCBITaxon_361425,http://taxref.mnhn.fr/lod/taxon/349749/13.0
http://purl.obolibrary.org/obo/NCBITaxon_361426,http://taxref.mnhn.fr/lod/taxon/72714/13.0
http://purl.obolibrary.org/obo/NCBITaxon_372584,http://taxref.mnhn.fr/lod/taxon/804603/13.0
http://purl.obolibrary.org/obo/NCBITaxon_372585,http://taxref.mnhn.fr/lod/taxon/50710/13.0
http://purl.obolibrary.org/obo/NCBITaxon_37616,http://taxref.mnhn.fr/lod/taxon/914029/13.0
http://purl.obolibrary.org/obo/NCBITaxon_38074,http://taxref.mnhn.fr/lod/taxon/436963/13.0
http://purl.obolibrary.org/obo/NCBITaxon_38075,http://taxref.mnhn.fr/lod/taxon/198002/13.0
http://purl.obolibrary.org/obo/NCBITaxon_38076,http://taxref.mnhn.fr/lod/taxon/49952/13.0
http://purl.obolibrary.org/obo/NCBITaxon_38273,http://taxref.mnhn.fr/lod/taxon/670252/13.0
http://purl.obolibrary.org/obo/NCBITaxon_38274,http://taxref.mnhn.fr/lod/taxon/625976/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385436,http://taxref.mnhn.fr/lod/taxon/804597/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385438,http://taxref.mnhn.fr/lod/taxon/50654/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385439,http://taxref.mnhn.fr/lod/taxon/804608/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385441,http://taxref.mnhn.fr/lod/taxon/50661/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385442,http://taxref.mnhn.fr/lod/taxon/50673/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385445,http://taxref.mnhn.fr/lod/taxon/804600/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385446,http://taxref.mnhn.fr/lod/taxon/50698/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385447,http://taxref.mnhn.fr/lod/taxon/50701/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385448,http://taxref.mnhn.fr/lod/taxon/50707/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385449,http://taxref.mnhn.fr/lod/taxon/50718/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385451,http://taxref.mnhn.fr/lod/taxon/50731/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385454,http://taxref.mnhn.fr/lod/taxon/50429/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385455,http://taxref.mnhn.fr/lod/taxon/804562/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385456,http://taxref.mnhn.fr/lod/taxon/50442/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385457,http://taxref.mnhn.fr/lod/taxon/50451/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385458,http://taxref.mnhn.fr/lod/taxon/50551/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385459,http://taxref.mnhn.fr/lod/taxon/51060/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385462,http://taxref.mnhn.fr/lod/taxon/804674/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385465,http://taxref.mnhn.fr/lod/taxon/51132/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385467,http://taxref.mnhn.fr/lod/taxon/804667/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385468,http://taxref.mnhn.fr/lod/taxon/51134/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385469,http://taxref.mnhn.fr/lod/taxon/840429/13.0
http://purl.obolibrary.org/obo/NCBITaxon_385471,http://taxref.mnhn.fr/lod/taxon/50630/13.0
http://purl.obolibrary.org/obo/NCBITaxon_38579,http://taxref.mnhn.fr/lod/taxon/917014/13.0
http://purl.obolibrary.org/obo/NCBITaxon_38580,http://taxref.mnhn.fr/lod/taxon/917014/13.0
http://purl.obolibrary.org/obo/NCBITaxon_388283,http://taxref.mnhn.fr/lod/taxon/460750/13.0
http://purl.obolibrary.org/obo/NCBITaxon_388283,http://taxref.mnhn.fr/lod/taxon/804430/13.0
http://purl.obolibrary.org/obo/NCBITaxon_400102,http://taxref.mnhn.fr/lod/taxon/191063/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410605,http://taxref.mnhn.fr/lod/taxon/50530/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410606,http://taxref.mnhn.fr/lod/taxon/804575/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410607,http://taxref.mnhn.fr/lod/taxon/804569/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410608,http://taxref.mnhn.fr/lod/taxon/50670/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410610,http://taxref.mnhn.fr/lod/taxon/804613/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410611,http://taxref.mnhn.fr/lod/taxon/50774/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410612,http://taxref.mnhn.fr/lod/taxon/804616/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410616,http://taxref.mnhn.fr/lod/taxon/804631/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410617,http://taxref.mnhn.fr/lod/taxon/191676/13.0
http://purl.obolibrary.org/obo/NCBITaxon_410618,http://taxref.mnhn.fr/lod/taxon/50636/13.0
http://purl.obolibrary.org/obo/NCBITaxon_428467,http://taxref.mnhn.fr/lod/taxon/823727/13.0
http://purl.obolibrary.org/obo/NCBITaxon_42893,http://taxref.mnhn.fr/lod/taxon/811662/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435408,http://taxref.mnhn.fr/lod/taxon/50421/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435413,http://taxref.mnhn.fr/lod/taxon/460739/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435414,http://taxref.mnhn.fr/lod/taxon/190491/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435415,http://taxref.mnhn.fr/lod/taxon/50475/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435416,http://taxref.mnhn.fr/lod/taxon/50567/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435417,http://taxref.mnhn.fr/lod/taxon/50628/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435425,http://taxref.mnhn.fr/lod/taxon/51270/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435426,http://taxref.mnhn.fr/lod/taxon/804434/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435427,http://taxref.mnhn.fr/lod/taxon/198729/13.0
http://purl.obolibrary.org/obo/NCBITaxon_435428,http://taxref.mnhn.fr/lod/taxon/51283/13.0
http://purl.obolibrary.org/obo/NCBITaxon_451864,http://taxref.mnhn.fr/lod/taxon/811656/13.0
http://purl.obolibrary.org/obo/NCBITaxon_459221,http://taxref.mnhn.fr/lod/taxon/670250/13.0
http://purl.obolibrary.org/obo/NCBITaxon_459228,http://taxref.mnhn.fr/lod/taxon/655215/13.0
http://purl.obolibrary.org/obo/NCBITaxon_4751,http://taxref.mnhn.fr/lod/taxon/187496/13.0
http://purl.obolibrary.org/obo/NCBITaxon_47570,http://taxref.mnhn.fr/lod/taxon/544907/13.0
http://purl.obolibrary.org/obo/NCBITaxon_4890,http://taxref.mnhn.fr/lod/taxon/187497/13.0
http://purl.obolibrary.org/obo/NCBITaxon_497998,http://taxref.mnhn.fr/lod/taxon/914026/13.0
http://purl.obolibrary.org/obo/NCBITaxon_499101,http://taxref.mnhn.fr/lod/taxon/917017/13.0
http://purl.obolibrary.org/obo/NCBITaxon_499109,http://taxref.mnhn.fr/lod/taxon/914029/13.0
http://purl.obolibrary.org/obo/NCBITaxon_499110,http://taxref.mnhn.fr/lod/taxon/914030/13.0
http://purl.obolibrary.org/obo/NCBITaxon_523813,http://taxref.mnhn.fr/lod/taxon/50667/13.0
http://purl.obolibrary.org/obo/NCBITaxon_543769,http://taxref.mnhn.fr/lod/taxon/811658/13.0
http://purl.obolibrary.org/obo/NCBITaxon_554915,http://taxref.mnhn.fr/lod/taxon/522881/13.0
http://purl.obolibrary.org/obo/NCBITaxon_555369,http://taxref.mnhn.fr/lod/taxon/670420/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5653,http://taxref.mnhn.fr/lod/taxon/544907/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5654,http://taxref.mnhn.fr/lod/taxon/522610/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5659,http://taxref.mnhn.fr/lod/taxon/822904/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5660,http://taxref.mnhn.fr/lod/taxon/822900/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5670,http://taxref.mnhn.fr/lod/taxon/822896/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5671,http://taxref.mnhn.fr/lod/taxon/822886/13.0
http://purl.obolibrary.org/obo/NCBITaxon_56757,http://taxref.mnhn.fr/lod/taxon/442590/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5677,http://taxref.mnhn.fr/lod/taxon/822903/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5678,http://taxref.mnhn.fr/lod/taxon/822902/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5683,http://taxref.mnhn.fr/lod/taxon/823721/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5690,http://taxref.mnhn.fr/lod/taxon/917265/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5693,http://taxref.mnhn.fr/lod/taxon/917266/13.0
http://purl.obolibrary.org/obo/NCBITaxon_574359,http://taxref.mnhn.fr/lod/taxon/51083/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5752,http://taxref.mnhn.fr/lod/taxon/821732/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5761,http://taxref.mnhn.fr/lod/taxon/821729/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5763,http://taxref.mnhn.fr/lod/taxon/821737/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5765,http://taxref.mnhn.fr/lod/taxon/352335/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5790,http://taxref.mnhn.fr/lod/taxon/196230/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5791,http://taxref.mnhn.fr/lod/taxon/51129/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5792,http://taxref.mnhn.fr/lod/taxon/191768/13.0
http://purl.obolibrary.org/obo/NCBITaxon_5793,http://taxref.mnhn.fr/lod/taxon/50725/13.0
http://purl.obolibrary.org/obo/NCBITaxon_633160,http://taxref.mnhn.fr/lod/taxon/804676/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647245,http://taxref.mnhn.fr/lod/taxon/50435/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647246,http://taxref.mnhn.fr/lod/taxon/50459/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647247,http://taxref.mnhn.fr/lod/taxon/50577/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647295,http://taxref.mnhn.fr/lod/taxon/806519/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647297,http://taxref.mnhn.fr/lod/taxon/50823/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647298,http://taxref.mnhn.fr/lod/taxon/51273/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647299,http://taxref.mnhn.fr/lod/taxon/51276/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647300,http://taxref.mnhn.fr/lod/taxon/51232/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647301,http://taxref.mnhn.fr/lod/taxon/51247/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647302,http://taxref.mnhn.fr/lod/taxon/51057/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647303,http://taxref.mnhn.fr/lod/taxon/51067/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647304,http://taxref.mnhn.fr/lod/taxon/51089/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647305,http://taxref.mnhn.fr/lod/taxon/51119/13.0
http://purl.obolibrary.org/obo/NCBITaxon_647306,http://taxref.mnhn.fr/lod/taxon/51152/13.0
http://purl.obolibrary.org/obo/NCBITaxon_66845,http://taxref.mnhn.fr/lod/taxon/76861/13.0
http://purl.obolibrary.org/obo/NCBITaxon_66846,http://taxref.mnhn.fr/lod/taxon/193984/13.0
http://purl.obolibrary.org/obo/NCBITaxon_66847,http://taxref.mnhn.fr/lod/taxon/896960/13.0
http://purl.obolibrary.org/obo/NCBITaxon_668550,http://taxref.mnhn.fr/lod/taxon/194169/13.0
http://purl.obolibrary.org/obo/NCBITaxon_668551,http://taxref.mnhn.fr/lod/taxon/50961/13.0
http://purl.obolibrary.org/obo/NCBITaxon_716546,http://taxref.mnhn.fr/lod/taxon/811660/13.0
http://purl.obolibrary.org/obo/NCBITaxon_742164,http://taxref.mnhn.fr/lod/taxon/51115/13.0
http://purl.obolibrary.org/obo/NCBITaxon_742165,http://taxref.mnhn.fr/lod/taxon/51150/13.0
http://purl.obolibrary.org/obo/NCBITaxon_742166,http://taxref.mnhn.fr/lod/taxon/804601/13.0
http://purl.obolibrary.org/obo/NCBITaxon_742168,http://taxref.mnhn.fr/lod/taxon/50905/13.0
http://purl.obolibrary.org/obo/NCBITaxon_75757,http://taxref.mnhn.fr/lod/taxon/50737/13.0
http://purl.obolibrary.org/obo/NCBITaxon_765870,http://taxref.mnhn.fr/lod/taxon/197938/13.0
http://purl.obolibrary.org/obo/NCBITaxon_765871,http://taxref.mnhn.fr/lod/taxon/51212/13.0
